Product Type: Litetrack LR
Product ID: 80382
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-28 8:40:02 AM,51.4138291,-114.3222381,1114.67,3,15.5,2,5,GPS Schedule
2020-07-28 8:45:00 AM,51.4138252,-114.3222714,1117.57,1,15.5,2.4,5,GPS Schedule
2020-07-28 8:50:02 AM,51.4138424,-114.3221776,1127.56,3,15.5,2.8,5,GPS Schedule
2020-07-28 8:54:59 AM,51.4139502,-114.3216764,1180.67,0,16.0,3,5,GPS Schedule
2020-07-28 8:59:59 AM,51.4137139,-114.3224709,1083.96,0,15.5,3.2,5,GPS Schedule
2020-07-28 9:04:59 AM,51.4138931,-114.3216815,1187.03,0,15.0,3,5,GPS Schedule
2020-07-28 9:09:59 AM,51.4138049,-114.3221633,1118.09,0,15.0,2.8,5,GPS Schedule
2020-07-28 9:14:59 AM,51.4138332,-114.3223306,1104.07,0,15.0,2.6,5,GPS Schedule
2020-07-28 9:19:59 AM,51.4138924,-114.3218843,1160.22,0,15.5,2.4,5,GPS Schedule
2020-07-28 9:24:59 AM,51.4138689,-114.3214960,1186.61,0,15.5,2.4,5,GPS Schedule
2020-07-28 9:29:59 AM,51.4138654,-114.3218164,1145.98,0,15.5,2.2,5,GPS Schedule
2020-07-28 9:35:06 AM,51.4138787,-114.3220800,1129.46,7,14.5,2.4,5,GPS Schedule
2020-07-28 9:40:01 AM,51.4138620,-114.3220601,1143.73,2,14.5,2.6,4,GPS Schedule
2020-07-28 9:45:35 AM,51.4138429,-114.3221882,1121.12,36,15.0,0.6,11,GPS Schedule
2020-07-28 9:49:59 AM,51.4138168,-114.3221477,1111.92,0,15.0,0.8,10,GPS Schedule
2020-07-28 9:54:59 AM,51.4138519,-114.3223441,1126.72,0,15.0,0.6,11,GPS Schedule
2020-07-28 10:00:00 AM,51.4138431,-114.3221620,1119.82,1,15.0,0.8,8,GPS Schedule
2020-07-28 10:04:59 AM,51.4138676,-114.3221367,1106.13,0,15.0,0.8,9,GPS Schedule
2020-07-28 10:09:59 AM,51.4138842,-114.3221629,1109.77,0,15.0,0.8,9,GPS Schedule
2020-07-28 10:14:59 AM,51.4138293,-114.3222056,1095.46,0,15.5,1,8,GPS Schedule
2020-07-28 10:20:02 AM,51.4138567,-114.3221798,1117.34,3,15.5,0.8,9,GPS Schedule
2020-07-28 10:25:00 AM,51.4138296,-114.3222072,1118.46,1,15.0,1,8,GPS Schedule
2020-07-28 10:29:59 AM,51.4136734,-114.3224193,1114.42,0,15.0,1.6,7,GPS Schedule
2020-07-28 10:36:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-07-28 10:40:33 AM,51.4138604,-114.3222419,1129.79,34,15.0,0.6,11,GPS Schedule
2020-07-28 10:45:10 AM,51.4138429,-114.3221882,1121.12,11,15.0,0.6,11,GPS Schedule
2020-07-28 10:50:12 AM,51.4138445,-114.3222001,1118.42,13,15.0,1,10,GPS Schedule
2020-07-28 10:54:59 AM,51.4139076,-114.3221489,1128.17,0,15.5,1.4,8,GPS Schedule
2020-07-28 10:59:59 AM,51.4138306,-114.3221455,1126.05,0,15.0,1,9,GPS Schedule
2020-07-28 11:04:59 AM,51.4139068,-114.3221367,1111.61,0,15.5,1.8,7,GPS Schedule
2020-07-28 11:09:59 AM,51.4139915,-114.3222103,1113.04,0,15.0,3,6,GPS Schedule
2020-07-28 11:14:59 AM,51.4139263,-114.3222038,1140.58,0,16.0,2,7,GPS Schedule
2020-07-28 11:20:00 AM,51.4138488,-114.3221421,1137.22,1,15.5,2.6,5,GPS Schedule
2020-07-28 11:24:59 AM,51.4138572,-114.3220535,1105.77,0,15.5,2.2,6,GPS Schedule
2020-07-28 11:29:59 AM,51.4136309,-114.3223678,1090.05,0,15.5,2.8,6,GPS Schedule
2020-07-28 11:34:59 AM,51.4139036,-114.3221545,1106.77,0,15.5,2.4,6,GPS Schedule
2020-07-28 11:39:59 AM,51.4140301,-114.3218199,1105.78,0,15.0,5.4,5,GPS Schedule
2020-07-28 11:44:59 AM,51.4136907,-114.3222300,1109.04,0,15.0,1.6,6,GPS Schedule
2020-07-28 11:49:59 AM,51.4138857,-114.3221181,1128.83,0,15.0,1.8,6,GPS Schedule
2020-07-28 11:54:59 AM,51.4138538,-114.3221992,1135.51,0,15.0,4.2,5,GPS Schedule
2020-07-28 11:59:59 AM,51.4137705,-114.3222051,1122.43,0,15.0,1.4,6,GPS Schedule
2020-07-28 12:05:01 PM,51.4137677,-114.3222334,1111.16,2,15.0,3.4,5,GPS Schedule
2020-07-28 12:10:00 PM,51.4138014,-114.3222334,1115.85,1,15.5,1.2,6,GPS Schedule
2020-07-28 12:14:59 PM,51.4139067,-114.3222322,1126.96,0,15.0,2.8,5,GPS Schedule
2020-07-28 12:20:05 PM,51.4136843,-114.3219603,1182.53,6,15.5,1.4,5,GPS Schedule
2020-07-28 12:24:59 PM,51.4138722,-114.3222047,1117.24,0,14.5,1.2,6,GPS Schedule
2020-07-28 12:30:00 PM,51.4138683,-114.3221966,1130.37,1,15.0,2.4,5,GPS Schedule
2020-07-28 12:35:00 PM,51.4137758,-114.3222097,1118.12,1,16.0,1,6,GPS Schedule
2020-07-28 12:39:59 PM,51.4137903,-114.3223027,1128.35,0,17.0,1.2,5,GPS Schedule
2020-07-28 12:45:34 PM,51.4138567,-114.3221798,1117.34,35,17.5,0.8,10,GPS Schedule
2020-07-28 12:49:59 PM,51.4137771,-114.3222955,1124.40,0,17.5,1,8,GPS Schedule
2020-07-28 12:54:59 PM,51.4137932,-114.3222356,1102.50,0,18.5,0.8,9,GPS Schedule
2020-07-28 12:59:59 PM,51.4138541,-114.3221531,1150.83,0,19.0,1,8,GPS Schedule
2020-07-28 1:04:59 PM,51.4138047,-114.3222786,1116.83,0,19.5,1,7,GPS Schedule
2020-07-28 1:09:59 PM,51.4135940,-114.3220462,1121.47,0,19.5,1.6,6,GPS Schedule
2020-07-28 1:14:59 PM,51.4137396,-114.3222119,1100.87,0,19.0,0.8,9,GPS Schedule
2020-07-28 1:19:59 PM,51.4137868,-114.3222296,1103.07,0,19.5,0.8,9,GPS Schedule
2020-07-28 1:24:59 PM,51.4137891,-114.3222951,1106.70,0,21.0,1.2,7,GPS Schedule
2020-07-28 1:29:59 PM,51.4139216,-114.3222790,1152.51,0,22.5,1.2,7,GPS Schedule
2020-07-28 1:34:59 PM,51.4138188,-114.3220657,1116.86,0,23.5,1.4,6,GPS Schedule
2020-07-28 1:39:59 PM,51.4140335,-114.3221756,1111.87,0,23.5,1.4,6,GPS Schedule
2020-07-28 1:45:01 PM,51.4140084,-114.3220320,1120.49,2,23.5,1.2,6,GPS Schedule
2020-07-28 1:49:59 PM,51.4140342,-114.3218359,1133.56,1,23.0,1,7,GPS Schedule
2020-07-28 1:54:59 PM,51.4141197,-114.3220135,1101.65,0,23.5,1,7,GPS Schedule
2020-07-28 1:59:59 PM,51.4139241,-114.3222013,1133.10,0,23.5,1.8,6,GPS Schedule
2020-07-28 2:04:59 PM,51.4140649,-114.3220840,1111.64,0,23.0,1,8,GPS Schedule
2020-07-28 2:09:59 PM,51.4141046,-114.3220945,1110.67,0,22.5,1.2,7,GPS Schedule
2020-07-28 2:14:59 PM,51.4141372,-114.3218583,1138.49,0,23.0,2.8,5,GPS Schedule
2020-07-28 2:20:03 PM,51.4140473,-114.3220366,1120.88,4,23.0,1.4,6,GPS Schedule
2020-07-28 2:25:01 PM,51.4141249,-114.3221613,1120.39,2,23.0,2.4,5,GPS Schedule
2020-07-28 2:30:04 PM,51.4140408,-114.3222090,1116.34,5,23.0,3.8,4,GPS Schedule
2020-07-28 2:35:00 PM,51.4140221,-114.3222018,1111.61,1,23.0,2.2,5,GPS Schedule
2020-07-28 2:40:01 PM,51.4140375,-114.3221224,1125.59,2,23.5,2,5,GPS Schedule
2020-07-28 2:45:01 PM,51.4140745,-114.3221613,1113.35,2,24.5,1.8,5,GPS Schedule
2020-07-28 2:50:33 PM,51.4139616,-114.3220725,1119.53,34,25.5,0.8,10,GPS Schedule
2020-07-28 2:55:10 PM,51.4140145,-114.3220903,1122.52,11,25.5,0.8,9,GPS Schedule
2020-07-28 3:00:10 PM,51.4139662,-114.3222296,1128.09,11,25.5,1.6,6,GPS Schedule
2020-07-28 3:05:10 PM,51.4139771,-114.3221389,1109.20,11,26.5,3,7,GPS Schedule
2020-07-28 3:10:10 PM,51.4139566,-114.3221586,1144.29,11,27.0,2.4,5,GPS Schedule
2020-07-28 3:15:13 PM,51.4140259,-114.3220641,1122.78,14,28.5,0.8,9,GPS Schedule
2020-07-28 3:19:59 PM,51.4140438,-114.3222300,1158.29,0,29.5,2.4,5,GPS Schedule
2020-07-28 3:25:01 PM,51.4140032,-114.3219796,1117.12,2,30.5,2.4,6,GPS Schedule
2020-07-28 3:30:01 PM,51.4140777,-114.3221435,1118.18,2,30.0,1,8,GPS Schedule
2020-07-28 3:34:59 PM,51.4141305,-114.3221739,1156.99,0,28.5,1.4,6,GPS Schedule
2020-07-28 3:40:04 PM,51.4140188,-114.3221152,1120.85,5,29.0,0.8,9,GPS Schedule
2020-07-28 3:45:03 PM,51.4140161,-114.3221021,1119.82,4,29.5,1,8,GPS Schedule
2020-07-28 3:50:01 PM,51.4140636,-114.3221566,1116.88,2,29.5,1.6,5,GPS Schedule
2020-07-28 3:54:59 PM,51.4139080,-114.3220425,1099.98,0,29.0,1.6,5,GPS Schedule
2020-07-28 4:00:00 PM,51.4141911,-114.3224643,1113.23,1,28.5,10.2,4,GPS Schedule
2020-07-28 4:05:34 PM,51.4139962,-114.3220999,1129.26,35,28.5,1.8,5,GPS Schedule
2020-07-28 4:10:38 PM,51.4140653,-114.3221486,1130.79,39,28.5,1.8,5,GPS Schedule
2020-07-28 4:16:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-07-28 4:20:59 PM,51.4140442,-114.3221236,1130.11,60,29.0,2,5,GPS Schedule
2020-07-28 4:25:04 PM,51.4140476,-114.3221211,1123.41,5,28.0,2.2,5,GPS Schedule
2020-07-28 4:30:05 PM,51.4138767,-114.3219370,1051.59,6,28.0,2.4,5,GPS Schedule
2020-07-28 4:34:59 PM,51.4142852,-114.3221299,1181.63,0,28.0,2.6,5,GPS Schedule
2020-07-28 4:40:02 PM,51.4140729,-114.3220666,1136.51,3,28.0,2.8,5,GPS Schedule
2020-07-28 4:45:34 PM,51.4140233,-114.3221139,1117.90,35,28.5,2,6,GPS Schedule
2020-07-28 4:50:03 PM,51.4140606,-114.3221068,1120.98,4,28.0,2.4,5,GPS Schedule
2020-07-28 4:54:59 PM,51.4139006,-114.3221172,1146.70,0,28.0,2.4,5,GPS Schedule
2020-07-28 5:00:01 PM,51.4140303,-114.3221520,1117.27,2,28.5,2.2,6,GPS Schedule
2020-07-28 5:05:01 PM,51.4140684,-114.3221507,1119.01,2,29.0,2.8,5,GPS Schedule
2020-07-28 5:10:02 PM,51.4140180,-114.3220615,1114.53,3,29.5,2.2,6,GPS Schedule
2020-07-28 5:14:59 PM,51.4143463,-114.3222851,1155.74,0,30.5,3.2,5,GPS Schedule
2020-07-28 5:19:59 PM,51.4140850,-114.3221832,1140.56,0,32.0,3.2,5,GPS Schedule
2020-07-28 5:25:00 PM,51.4140009,-114.3221832,1128.83,1,33.5,4.6,4,GPS Schedule
2020-07-28 5:30:59 PM,51.4140297,-114.3221199,1117.33,60,36.5,1.8,5,GPS Schedule
2020-07-28 5:35:02 PM,51.4140110,-114.3220712,1122.83,3,35.5,5.8,4,GPS Schedule
2020-07-28 5:41:10 PM,51.4140354,-114.3221414,1124.50,70,37.0,3.4,4,GPS Schedule
2020-07-28 5:46:10 PM,51.4069897,-114.3138069,-0.10,70,38.0,5.8,3,GPS Schedule
2020-07-28 5:51:11 PM,0.0000000,0.0000000,0.00,70,38.5,0,0,GPS Schedule
2020-07-28 5:56:10 PM,51.4060997,-114.3209386,-0.40,70,38.5,7.6,3,GPS Schedule
2020-07-28 6:01:10 PM,0.0000000,0.0000000,0.00,70,39.0,0,0,GPS Schedule
2020-07-28 6:05:51 PM,51.4140337,-114.3221080,1120.81,52,39.0,1.6,6,GPS Schedule
2020-07-28 6:10:10 PM,51.4139984,-114.3220962,1118.82,11,38.5,1.6,6,GPS Schedule
2020-07-28 6:15:10 PM,51.4139755,-114.3220919,1140.04,11,37.5,1.4,6,GPS Schedule
2020-07-28 6:20:10 PM,51.4138645,-114.3221346,1117.92,11,37.0,1.6,5,GPS Schedule
2020-07-28 6:25:12 PM,51.4137683,-114.3221134,1117.51,12,35.5,1.4,6,GPS Schedule
2020-07-28 6:30:00 PM,51.4136896,-114.3219461,1124.49,1,34.5,2.2,5,GPS Schedule
2020-07-28 6:35:00 PM,51.4135668,-114.3220044,1108.53,1,34.0,1.2,6,GPS Schedule
2020-07-28 6:40:00 PM,51.4133613,-114.3220718,1125.50,1,33.0,1.2,6,GPS Schedule
2020-07-28 6:45:06 PM,51.4133000,-114.3219780,1124.55,6,32.5,1.2,6,GPS Schedule
2020-07-28 6:50:00 PM,51.4133964,-114.3220018,1077.61,1,31.0,2,5,GPS Schedule
2020-07-28 6:55:00 PM,51.4131836,-114.3219531,1110.57,1,30.5,1.8,5,GPS Schedule
2020-07-28 7:00:00 PM,51.4131042,-114.3221255,1095.88,1,30.5,1.4,5,GPS Schedule
2020-07-28 7:00:05 PM,51.4130955,-114.3222188,1122.24,3,30.5,1.2,6,Proximity GPS Schedule
2020-07-28 7:05:00 PM,51.4130727,-114.3221820,1124.25,1,31.0,1.2,6,GPS Schedule
2020-07-28 7:10:01 PM,51.4131947,-114.3222898,1118.54,2,31.0,1.6,5,GPS Schedule
2020-07-28 7:15:02 PM,51.4132638,-114.3223384,1120.08,2,30.5,1.2,6,GPS Schedule
2020-07-28 7:20:00 PM,51.4133116,-114.3224297,1112.00,1,31.0,3.2,5,GPS Schedule
2020-07-28 7:25:02 PM,51.4132159,-114.3224254,1123.06,3,31.5,1,6,GPS Schedule
2020-07-28 7:30:01 PM,51.4131763,-114.3223886,1122.73,1,31.0,1,6,GPS Schedule
2020-07-28 7:35:03 PM,51.4132177,-114.3223219,1121.62,3,31.0,5.4,5,GPS Schedule
2020-07-28 7:40:00 PM,51.4128210,-114.3218243,1169.64,1,31.5,7,5,GPS Schedule
2020-07-28 7:45:00 PM,51.4130987,-114.3221119,1129.62,1,32.5,9.6,5,GPS Schedule
2020-07-28 7:50:01 PM,51.4131248,-114.3221938,1128.59,2,33.5,5.6,4,GPS Schedule
2020-07-28 7:55:53 PM,51.4131188,-114.3222876,1120.17,53,35.0,2.4,5,GPS Schedule
2020-07-28 8:00:02 PM,51.4130611,-114.3223235,1122.73,2,33.0,2.4,5,GPS Schedule
2020-07-28 8:05:02 PM,51.4128614,-114.3223108,1113.59,3,31.5,2.4,5,GPS Schedule
2020-07-28 8:10:03 PM,51.4128262,-114.3222575,1121.83,3,30.5,2.4,5,GPS Schedule
2020-07-28 8:15:01 PM,51.4128100,-114.3222896,1119.44,2,29.5,2.8,4,GPS Schedule
2020-07-28 8:20:35 PM,51.4127511,-114.3222613,1122.11,35,30.0,0.6,10,GPS Schedule
2020-07-28 8:25:00 PM,51.4127601,-114.3222588,1116.19,0,29.5,1,7,GPS Schedule
2020-07-28 8:30:00 PM,51.4127762,-114.3222744,1126.27,0,29.0,1,7,GPS Schedule
2020-07-28 8:34:59 PM,51.4128992,-114.3223142,1110.24,0,29.0,1,7,GPS Schedule
2020-07-28 8:40:01 PM,51.4127556,-114.3222600,1119.15,1,28.5,0.8,8,GPS Schedule
2020-07-28 8:44:59 PM,51.4128174,-114.3222816,1134.13,0,28.0,1,6,GPS Schedule
2020-07-28 8:49:59 PM,51.4128416,-114.3223024,1105.12,0,28.5,1.4,5,GPS Schedule
2020-07-28 8:54:59 PM,51.4127863,-114.3223623,1121.54,0,28.0,1,7,GPS Schedule
2020-07-28 8:59:59 PM,51.4131288,-114.3223304,1243.37,0,28.0,2.2,5,GPS Schedule
2020-07-28 9:04:59 PM,51.4126611,-114.3222723,1122.42,0,27.5,1.2,6,GPS Schedule
2020-07-28 9:09:59 PM,51.4129271,-114.3220991,1124.39,0,27.0,4,5,GPS Schedule
2020-07-28 9:15:00 PM,51.4128872,-114.3220670,1118.98,0,27.0,1.2,7,GPS Schedule
2020-07-28 9:19:59 PM,51.4127117,-114.3222875,1117.93,0,27.0,1.4,6,GPS Schedule
2020-07-28 9:24:59 PM,51.4126718,-114.3222491,1094.60,0,28.0,1,7,GPS Schedule
2020-07-28 9:29:59 PM,51.4129414,-114.3221705,1128.24,0,29.5,1.6,6,GPS Schedule
2020-07-28 9:35:00 PM,51.4129147,-114.3221870,1116.54,0,31.0,1,7,GPS Schedule
2020-07-28 9:39:59 PM,51.4127067,-114.3221135,1097.90,0,32.0,1.2,6,GPS Schedule
2020-07-28 9:44:59 PM,51.4129670,-114.3224706,1088.87,0,33.0,1.6,6,GPS Schedule
2020-07-28 9:49:59 PM,51.4126809,-114.3218873,1146.25,0,33.5,2.2,5,GPS Schedule
2020-07-28 9:54:59 PM,51.4128976,-114.3221503,1119.34,0,34.0,2.6,5,GPS Schedule
2020-07-28 9:59:59 PM,51.4126576,-114.3218536,1120.18,0,34.5,2.2,5,GPS Schedule
2020-07-28 10:04:59 PM,51.4130930,-114.3222613,1169.79,0,35.0,3.6,5,GPS Schedule
2020-07-28 10:10:00 PM,51.4128627,-114.3220735,1078.93,0,34.5,2.6,5,GPS Schedule
2020-07-28 10:15:04 PM,51.4127873,-114.3222052,1113.77,4,33.0,4.4,4,GPS Schedule
2020-07-28 10:20:01 PM,51.4128153,-114.3222466,1107.45,1,32.0,5.6,5,GPS Schedule
2020-07-28 10:25:33 PM,51.4127759,-114.3223268,1128.86,34,31.5,2.2,7,GPS Schedule
2020-07-28 10:30:12 PM,51.4127985,-114.3222529,1123.01,12,31.0,2,7,GPS Schedule
2020-07-28 10:34:59 PM,51.4128530,-114.3223517,1137.36,0,30.5,1.8,7,GPS Schedule
2020-07-28 10:40:00 PM,51.4127918,-114.3222039,1110.82,0,30.0,1.8,7,GPS Schedule
2020-07-28 10:44:59 PM,51.4128797,-114.3221076,1123.49,0,31.0,1.6,7,GPS Schedule
2020-07-28 10:49:59 PM,51.4127984,-114.3221899,1126.86,0,30.0,1.6,7,GPS Schedule
2020-07-28 10:56:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-07-28 11:00:35 PM,51.4127910,-114.3222934,1127.52,35,30.5,4,5,GPS Schedule
2020-07-28 11:04:59 PM,51.4127409,-114.3222473,1135.81,0,30.0,4.2,5,GPS Schedule
2020-07-28 11:10:07 PM,51.4128281,-114.3223124,1131.90,7,29.5,4.8,5,GPS Schedule
2020-07-28 11:15:05 PM,51.4128086,-114.3222993,1128.52,6,29.0,5.4,5,GPS Schedule
2020-07-28 11:19:59 PM,51.4129761,-114.3220197,1143.06,0,28.5,6,5,GPS Schedule
2020-07-28 11:25:00 PM,51.4126780,-114.3217231,1081.26,0,28.0,3.2,5,GPS Schedule
2020-07-28 11:30:01 PM,51.4133061,-114.3225304,1214.83,1,28.0,3.2,5,GPS Schedule
2020-07-28 11:34:59 PM,51.4128854,-114.3223352,1149.84,0,27.5,5.6,5,GPS Schedule
2020-07-28 11:39:59 PM,51.4125507,-114.3220995,1091.28,0,27.0,4.8,5,GPS Schedule
2020-07-28 11:45:01 PM,51.4126095,-114.3223124,1101.42,2,27.5,4.2,5,GPS Schedule
2020-07-28 11:50:01 PM,51.4125345,-114.3223377,1108.07,1,27.0,3.6,5,GPS Schedule
2020-07-28 11:54:59 PM,51.4121617,-114.3223571,1074.65,0,27.0,3.2,5,GPS Schedule
2020-07-29 12:00:00 AM,51.4123894,-114.3229819,1127.36,0,27.0,3,5,GPS Schedule
2020-07-29 12:05:00 AM,51.4120873,-114.3232139,1086.37,0,26.5,2.8,5,GPS Schedule
2020-07-29 12:10:01 AM,51.4122861,-114.3233575,1101.99,1,27.0,2.6,5,GPS Schedule
2020-07-29 12:15:01 AM,51.4122540,-114.3236169,1103.55,1,26.5,2.4,5,GPS Schedule
2020-07-29 12:19:59 AM,51.4120605,-114.3236715,1067.00,0,26.5,2.4,5,GPS Schedule
2020-07-29 12:25:04 AM,51.4121663,-114.3239823,1106.23,4,26.0,2.2,5,GPS Schedule
2020-07-29 12:30:01 AM,51.4121342,-114.3242003,1118.03,2,26.0,2.2,5,GPS Schedule
2020-07-29 12:35:34 AM,51.4122290,-114.3242311,1127.52,35,26.0,1.2,7,GPS Schedule
2020-07-29 12:40:10 AM,51.4122313,-114.3241859,1127.32,11,26.0,1.2,7,GPS Schedule
2020-07-29 12:45:10 AM,51.4122429,-114.3242857,1119.89,11,25.5,2.2,7,GPS Schedule
2020-07-29 12:50:10 AM,51.4122502,-114.3246080,1123.09,11,26.0,1.2,8,GPS Schedule
2020-07-29 12:55:10 AM,51.4122393,-114.3248446,1117.66,11,26.0,2.2,7,GPS Schedule
2020-07-29 1:00:10 AM,51.4122679,-114.3250766,1122.79,11,26.0,2,7,GPS Schedule
2020-07-29 1:05:10 AM,51.4122881,-114.3250740,1118.44,11,26.5,1.8,7,GPS Schedule
2020-07-29 1:10:12 AM,51.4123293,-114.3252333,1119.90,12,27.0,1.8,7,GPS Schedule
2020-07-29 1:14:59 AM,51.4123939,-114.3255308,1133.36,0,27.0,1.6,7,GPS Schedule
2020-07-29 1:20:01 AM,51.4123318,-114.3254725,1123.52,1,27.0,1.6,7,GPS Schedule
2020-07-29 1:25:01 AM,51.4123521,-114.3254915,1125.55,1,27.0,1.8,6,GPS Schedule
2020-07-29 1:30:01 AM,51.4123537,-114.3255033,1122.85,1,28.0,1.6,6,GPS Schedule
2020-07-29 1:34:59 AM,51.4122076,-114.3255268,1151.17,0,28.5,1.8,5,GPS Schedule
2020-07-29 1:40:01 AM,51.4123798,-114.3255438,1132.05,1,29.0,1.6,6,GPS Schedule
2020-07-29 1:45:01 AM,51.4123852,-114.3255223,1126.45,1,30.0,1.6,5,GPS Schedule
2020-07-29 1:49:59 AM,51.4123584,-114.3254344,1128.83,0,30.5,1.6,6,GPS Schedule
2020-07-29 1:54:59 AM,51.4123038,-114.3257541,1170.78,0,30.5,1.8,5,GPS Schedule
2020-07-29 1:59:59 AM,51.4123484,-114.3257048,1146.35,0,30.5,1.6,6,GPS Schedule
2020-07-29 2:05:01 AM,51.4122456,-114.3255455,1136.29,2,30.0,2.4,4,GPS Schedule
2020-07-29 2:10:35 AM,51.4123007,-114.3257116,1122.44,35,29.5,1.4,7,GPS Schedule
2020-07-29 2:14:59 AM,51.4122269,-114.3258011,1128.99,0,28.5,1.8,5,GPS Schedule
2020-07-29 2:19:59 AM,51.4120393,-114.3259589,1149.49,0,28.0,2.4,5,GPS Schedule
2020-07-29 2:25:01 AM,51.4121124,-114.3259832,1118.69,1,28.0,3,6,GPS Schedule
2020-07-29 2:30:00 AM,51.4121288,-114.3263245,1122.35,1,27.5,1.6,7,GPS Schedule
2020-07-29 2:34:59 AM,51.4126737,-114.3263762,1162.24,0,27.0,2.2,6,GPS Schedule
2020-07-29 2:39:59 AM,51.4126389,-114.3260456,1094.97,0,27.0,4.2,5,GPS Schedule
2020-07-29 2:44:59 AM,51.4130598,-114.3256917,1116.45,0,26.5,1.4,7,GPS Schedule
2020-07-29 2:49:59 AM,51.4132280,-114.3255962,1124.54,0,25.5,3.8,5,GPS Schedule
2020-07-29 2:55:01 AM,51.4131631,-114.3257094,1126.47,1,24.5,1.4,7,GPS Schedule
2020-07-29 2:59:59 AM,51.4128899,-114.3258104,1082.92,0,24.0,5.2,5,GPS Schedule
2020-07-29 3:05:02 AM,51.4134095,-114.3257293,1144.25,4,23.0,1.4,6,GPS Schedule
2020-07-29 3:11:05 AM,51.4132501,-114.3256009,1122.58,65,23.0,1.6,6,GPS Schedule
2020-07-29 3:14:59 AM,51.4133766,-114.3256597,1106.23,0,22.0,1.8,5,GPS Schedule
2020-07-29 3:20:03 AM,51.4132423,-114.3255569,1124.55,4,21.0,1.8,5,GPS Schedule
2020-07-29 3:25:00 AM,51.4131772,-114.3256134,1148.24,1,21.0,2.8,4,GPS Schedule
2020-07-29 3:30:35 AM,51.4137123,-114.3258149,1118.64,35,21.0,1,8,GPS Schedule
2020-07-29 3:35:02 AM,51.4140585,-114.3263314,1117.32,3,20.0,2,6,GPS Schedule
2020-06-18 12:01:10 AM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 12:06:10 AM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 12:11:10 AM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-07-29 3:55:28 AM,51.4140995,-114.3261649,1125.20,37,32.0,1,7,GPS Schedule
2020-07-29 4:00:06 AM,51.4141032,-114.3263576,1124.87,5,32.0,1,7,GPS Schedule
2020-07-29 4:05:02 AM,51.4140861,-114.3263208,1127.67,2,32.0,1.6,6,GPS Schedule
2020-07-29 4:10:01 AM,51.4140412,-114.3263622,1111.19,1,32.0,2,5,GPS Schedule
2020-07-29 4:15:01 AM,51.4140639,-114.3262531,1133.48,1,32.0,2.2,5,GPS Schedule
2020-07-29 4:20:01 AM,51.4143691,-114.3263025,1078.24,1,32.0,3,5,GPS Schedule
2020-07-29 4:25:01 AM,51.4141945,-114.3265215,1128.28,0,32.0,1.8,6,GPS Schedule
2020-07-29 4:30:01 AM,51.4140043,-114.3262404,1143.89,0,32.0,1.8,6,GPS Schedule
2020-07-29 4:35:01 AM,51.4139623,-114.3261643,1141.22,0,32.0,2,6,GPS Schedule
2020-07-29 4:40:00 AM,51.4143347,-114.3262262,1131.18,0,32.0,2.6,5,GPS Schedule
2020-07-29 4:45:01 AM,51.4143203,-114.3263899,1100.48,0,32.0,2.6,5,GPS Schedule
2020-07-29 4:50:02 AM,51.4141656,-114.3262528,1128.29,1,32.0,2.4,5,GPS Schedule
2020-07-29 4:55:03 AM,51.4141004,-114.3262815,1127.68,2,32.0,2,6,GPS Schedule
2020-07-29 5:00:01 AM,51.4141648,-114.3264404,1113.01,1,32.0,4.4,4,GPS Schedule
2020-07-29 5:05:37 AM,51.4091527,-114.3360853,-0.24,70,32.0,4,3,GPS Schedule
2020-07-29 5:11:10 AM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-07-29 5:15:35 AM,51.4141078,-114.3263778,1128.30,34,32.0,1.6,6,GPS Schedule
2020-07-29 5:20:03 AM,51.4139740,-114.3264792,1123.55,3,32.0,9.2,4,GPS Schedule
2020-07-29 5:25:33 AM,51.4140633,-114.3263732,1127.13,33,32.0,1.6,5,GPS Schedule
2020-07-29 5:30:12 AM,51.4140803,-114.3263884,1117.95,11,32.0,1.6,5,GPS Schedule
2020-07-29 5:35:05 AM,51.4141056,-114.3263816,1138.73,4,32.0,1.4,5,GPS Schedule
2020-07-29 5:40:02 AM,51.4140152,-114.3264864,1131.41,2,32.0,1.4,5,GPS Schedule
2020-07-29 5:46:03 AM,51.4140516,-114.3262519,1128.18,63,32.0,1.4,5,GPS Schedule
2020-07-29 5:50:18 AM,51.4140138,-114.3261719,1169.91,18,32.0,1.6,4,GPS Schedule
2020-07-29 5:55:58 AM,51.4140717,-114.3263385,1121.28,58,32.0,1.6,5,GPS Schedule
2020-07-29 6:00:04 AM,51.4140777,-114.3263968,1123.30,4,32.0,1.4,5,GPS Schedule
2020-07-29 6:05:33 AM,51.4140572,-114.3264517,1130.24,33,32.0,2.4,6,GPS Schedule
2020-07-29 6:10:11 AM,51.4140704,-114.3263698,1136.74,11,32.0,2.2,6,GPS Schedule
