Product Type: Litetrack LR
Product ID: 80384
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-08-10 2:04:59 AM,51.3808529,-114.3525485,1207.35,0,22.5,1.6,6,GPS Schedule
2020-08-10 2:09:59 AM,51.3802959,-114.3522162,1246.63,0,22.0,3.6,5,GPS Schedule
2020-08-10 2:14:59 AM,51.3796423,-114.3531834,1220.26,0,22.0,1.6,6,GPS Schedule
2020-08-10 2:20:01 AM,51.3772997,-114.3534008,1225.01,1,21.5,1.6,6,GPS Schedule
2020-08-10 2:24:59 AM,51.3757863,-114.3560320,1189.32,0,20.5,1.6,5,GPS Schedule
2020-08-10 2:30:33 AM,51.3750481,-114.3580620,1196.07,32,18.0,1,8,GPS Schedule
2020-08-10 2:35:10 AM,51.3750740,-114.3580810,1198.89,10,18.0,1,8,GPS Schedule
2020-08-10 2:40:12 AM,51.3754175,-114.3579223,1196.51,11,18.0,1,8,GPS Schedule
2020-08-10 2:45:01 AM,51.3756968,-114.3578581,1235.68,0,18.0,2,6,GPS Schedule
2020-08-10 2:50:01 AM,51.3754246,-114.3579188,1206.11,1,18.0,1,8,GPS Schedule
2020-08-10 2:55:02 AM,51.3754746,-114.3579650,1197.83,1,18.0,1,7,GPS Schedule
2020-08-10 3:00:01 AM,51.3755892,-114.3578874,1194.04,1,18.0,6.4,5,GPS Schedule
2020-08-10 3:05:01 AM,51.3756622,-114.3582130,1197.79,1,18.0,4.2,6,GPS Schedule
2020-08-10 3:10:01 AM,51.3757931,-114.3578470,1216.87,1,18.0,4.4,6,GPS Schedule
2020-08-10 3:15:01 AM,51.3757141,-114.3579407,1198.30,1,18.0,2,5,GPS Schedule
2020-08-10 3:20:01 AM,51.3757824,-114.3579358,1193.50,1,18.0,1.4,6,GPS Schedule
2020-08-10 3:25:01 AM,51.3759889,-114.3576873,1209.70,1,18.0,7.6,5,GPS Schedule
2020-08-10 3:30:01 AM,51.3757984,-114.3577564,1197.21,1,18.0,1.4,6,GPS Schedule
2020-08-10 3:35:01 AM,51.3756974,-114.3576043,1189.54,1,18.0,1.4,5,GPS Schedule
2020-08-10 3:40:03 AM,51.3758349,-114.3576327,1197.80,2,18.0,2.8,5,GPS Schedule
2020-08-10 3:45:01 AM,51.3759817,-114.3576845,1182.18,0,18.0,3,5,GPS Schedule
2020-08-10 3:50:02 AM,51.3758060,-114.3576268,1195.24,1,18.0,3.2,5,GPS Schedule
2020-08-10 3:55:01 AM,51.3759232,-114.3578188,1172.02,0,18.0,3.4,5,GPS Schedule
2020-08-10 4:00:02 AM,51.3758279,-114.3575947,1198.42,2,18.0,3.4,5,GPS Schedule
2020-08-10 4:05:02 AM,51.3758382,-114.3576303,1191.11,1,18.0,3.4,5,GPS Schedule
2020-08-10 4:10:02 AM,51.3757742,-114.3575710,1196.79,2,18.0,3.4,5,GPS Schedule
2020-08-10 4:15:07 AM,51.3757734,-114.3575651,1198.14,6,18.0,3.2,5,GPS Schedule
2020-08-10 4:20:01 AM,51.3757606,-114.3575533,1199.28,1,18.0,3.8,4,GPS Schedule
2020-08-10 4:25:33 AM,51.3757818,-114.3575782,1199.96,33,18.0,0.8,9,GPS Schedule
2020-08-10 4:30:13 AM,51.3757783,-114.3575592,1200.27,12,18.0,1,8,GPS Schedule
2020-08-10 4:35:01 AM,51.3758189,-114.3574866,1200.50,1,18.0,1,8,GPS Schedule
2020-08-10 4:40:04 AM,51.3757670,-114.3575592,1198.71,3,18.0,1,8,GPS Schedule
2020-08-10 4:45:03 AM,51.3757767,-114.3575473,1202.97,2,18.0,1,8,GPS Schedule
2020-08-10 4:50:01 AM,51.3757628,-114.3575343,1200.37,1,18.0,1,8,GPS Schedule
2020-08-10 4:55:01 AM,51.3756820,-114.3575856,1207.55,0,18.0,1,8,GPS Schedule
2020-08-10 5:00:01 AM,51.3757890,-114.3576053,1186.52,0,18.0,1,8,GPS Schedule
2020-08-10 5:05:01 AM,51.3757278,-114.3576698,1197.08,0,18.0,1,8,GPS Schedule
2020-08-10 5:10:02 AM,51.3757601,-114.3575841,1195.49,1,18.0,1,8,GPS Schedule
2020-08-10 5:15:01 AM,51.3758842,-114.3574642,1219.02,0,18.0,1,7,GPS Schedule
2020-08-10 5:20:01 AM,51.3758150,-114.3574723,1195.73,0,18.0,0.8,8,GPS Schedule
2020-08-10 5:25:01 AM,51.3759113,-114.3575950,1229.40,0,18.0,0.8,8,GPS Schedule
2020-08-10 5:30:01 AM,51.3756920,-114.3575691,1216.90,0,18.0,0.8,8,GPS Schedule
2020-08-10 5:35:01 AM,51.3757446,-114.3575592,1195.59,0,18.0,1,7,GPS Schedule
2020-08-10 5:40:01 AM,51.3759439,-114.3580237,1209.87,1,18.0,3.6,5,GPS Schedule
2020-08-10 5:45:01 AM,51.3757266,-114.3576056,1197.18,1,18.0,2.2,5,GPS Schedule
2020-08-10 5:50:01 AM,51.3756565,-114.3575772,1198.30,1,18.0,1.2,7,GPS Schedule
2020-08-10 5:55:01 AM,51.3756476,-114.3574844,1188.85,1,18.0,0.8,8,GPS Schedule
2020-08-10 6:00:01 AM,51.3755981,-114.3574074,1200.93,1,18.0,1.2,6,GPS Schedule
2020-08-10 6:05:01 AM,51.3756910,-114.3574879,1186.27,1,18.0,1,7,GPS Schedule
2020-08-10 6:10:01 AM,51.3756462,-114.3574940,1197.93,1,18.0,1.2,6,GPS Schedule
2020-08-10 6:15:03 AM,51.3756276,-114.3575084,1199.59,2,18.0,1.2,6,GPS Schedule
2020-08-10 6:20:01 AM,51.3757958,-114.3573825,1230.72,0,18.0,2.2,5,GPS Schedule
2020-08-10 6:25:02 AM,51.3756294,-114.3574940,1195.59,2,18.0,1.2,6,GPS Schedule
2020-08-10 6:30:36 AM,51.3756268,-114.3575024,1200.94,35,18.0,0.8,9,GPS Schedule
2020-08-10 6:35:03 AM,51.3756199,-114.3575274,1197.71,2,18.0,0.8,8,GPS Schedule
2020-08-10 6:40:02 AM,51.3756238,-114.3574940,1194.81,1,18.0,0.8,8,GPS Schedule
2020-08-10 6:45:04 AM,51.3756425,-114.3575012,1199.54,3,18.0,0.8,8,GPS Schedule
2020-08-10 6:50:01 AM,51.3755517,-114.3575061,1201.21,0,18.0,1.4,6,GPS Schedule
2020-08-10 6:55:05 AM,51.3756346,-114.3574358,1195.13,4,18.0,1.2,7,GPS Schedule
2020-08-10 7:00:06 AM,51.3758838,-114.3572630,1194.73,5,18.0,1.2,7,GPS Schedule
2020-08-10 7:05:02 AM,51.3757924,-114.3571882,1188.78,2,18.0,7.6,4,GPS Schedule
2020-08-10 7:10:36 AM,51.3759982,-114.3573222,1196.08,35,18.0,2.4,5,GPS Schedule
2020-08-10 7:15:06 AM,51.3760839,-114.3572864,1197.42,5,18.0,2.2,5,GPS Schedule
2020-08-10 7:20:01 AM,51.3762703,-114.3573659,1211.56,1,18.0,2,5,GPS Schedule
2020-08-10 7:25:01 AM,51.3762048,-114.3572563,1182.83,1,18.0,1.8,5,GPS Schedule
2020-08-10 7:30:03 AM,51.3762503,-114.3573360,1196.71,2,18.0,1.8,5,GPS Schedule
2020-08-10 7:35:01 AM,51.3762456,-114.3572528,1197.13,1,18.0,1.8,4,GPS Schedule
2020-08-10 7:40:33 AM,51.3762245,-114.3573385,1200.28,33,18.0,1.2,7,GPS Schedule
2020-08-10 7:45:10 AM,51.3762125,-114.3573326,1200.07,10,18.0,1.2,7,GPS Schedule
2020-08-10 7:50:10 AM,51.3762421,-114.3573444,1201.27,10,18.0,1.2,7,GPS Schedule
2020-08-10 7:55:13 AM,51.3762466,-114.3573432,1198.31,12,18.0,1.2,7,GPS Schedule
2020-08-10 8:00:01 AM,51.3761631,-114.3574382,1182.70,1,18.0,1,7,GPS Schedule
2020-08-10 8:05:01 AM,51.3761813,-114.3573656,1179.80,1,18.0,1,7,GPS Schedule
2020-08-10 8:10:01 AM,51.3761975,-114.3574288,1197.56,1,18.0,1,7,GPS Schedule
2020-08-10 8:15:01 AM,51.3762235,-114.3573111,1195.24,1,18.0,1,7,GPS Schedule
2020-08-10 8:20:03 AM,51.3762365,-114.3573444,1200.49,2,18.0,1,7,GPS Schedule
2020-08-10 8:25:01 AM,51.3762329,-114.3573669,1190.57,1,18.0,1,7,GPS Schedule
2020-08-10 8:30:01 AM,51.3762430,-114.3573089,1210.15,1,18.0,1,7,GPS Schedule
2020-08-10 8:35:03 AM,51.3762439,-114.3573930,1193.43,2,18.0,3.6,5,GPS Schedule
2020-08-10 8:40:02 AM,51.3762617,-114.3573099,1196.97,1,18.0,3.6,5,GPS Schedule
2020-08-10 8:45:01 AM,51.3762694,-114.3573385,1206.53,0,18.0,1,7,GPS Schedule
2020-08-10 8:50:01 AM,51.3761697,-114.3574565,1217.95,0,18.0,1,6,GPS Schedule
2020-08-10 8:55:02 AM,51.3762194,-114.3573076,1203.29,2,18.0,6,4,GPS Schedule
2020-08-10 9:00:33 AM,51.3762338,-114.3573313,1199.45,33,18.0,0.8,10,GPS Schedule
2020-08-10 9:05:10 AM,51.3762348,-114.3573111,1196.81,10,18.0,1,8,GPS Schedule
2020-08-10 9:10:13 AM,51.3762346,-114.3573373,1198.10,12,18.0,0.8,9,GPS Schedule
2020-08-10 9:15:01 AM,51.3762228,-114.3573681,1192.75,1,18.0,0.8,9,GPS Schedule
2020-08-10 9:20:03 AM,51.3762325,-114.3573563,1197.01,2,18.0,0.8,9,GPS Schedule
2020-08-10 9:25:01 AM,51.3762374,-114.3573656,1187.61,1,18.0,0.8,9,GPS Schedule
2020-08-10 9:30:01 AM,51.3762021,-114.3573385,1197.15,1,18.0,0.8,9,GPS Schedule
2020-08-10 9:35:01 AM,51.3762431,-114.3573242,1198.63,1,18.0,0.8,9,GPS Schedule
2020-08-10 9:40:02 AM,51.3762421,-114.3573444,1201.27,2,18.0,0.8,9,GPS Schedule
2020-08-10 9:45:01 AM,51.3762120,-114.3573634,1196.27,1,18.0,0.8,9,GPS Schedule
2020-08-10 9:50:01 AM,51.3762810,-114.3573491,1201.65,1,18.0,1,8,GPS Schedule
2020-08-10 9:55:03 AM,51.3762396,-114.3573052,1198.94,2,18.0,0.8,9,GPS Schedule
2020-08-10 10:00:01 AM,51.3762760,-114.3573183,1204.66,0,18.0,0.8,9,GPS Schedule
2020-08-10 10:05:02 AM,51.3762226,-114.3573313,1197.89,1,18.0,1,8,GPS Schedule
2020-08-10 10:10:01 AM,51.3762734,-114.3572161,1206.17,0,18.0,1,8,GPS Schedule
2020-08-10 10:15:01 AM,51.3763632,-114.3573419,1210.98,0,18.0,2,6,GPS Schedule
2020-08-10 10:20:01 AM,51.3763327,-114.3573798,1278.98,0,18.0,2.4,5,GPS Schedule
2020-08-10 10:25:01 AM,51.3761393,-114.3574002,1180.97,0,18.0,2.2,6,GPS Schedule
2020-08-10 10:30:01 AM,51.3762520,-114.3570500,1224.71,0,18.0,2.6,5,GPS Schedule
2020-08-10 10:35:02 AM,51.3761724,-114.3573266,1195.95,1,18.0,3,5,GPS Schedule
2020-08-10 10:40:01 AM,51.3762051,-114.3572181,1258.32,0,18.0,2.6,5,GPS Schedule
2020-08-10 10:45:01 AM,51.3762015,-114.3574828,1149.85,0,18.0,2,6,GPS Schedule
2020-08-10 10:50:01 AM,51.3763561,-114.3572978,1193.69,0,18.0,1.8,6,GPS Schedule
2020-08-10 10:55:01 AM,51.3761768,-114.3573192,1175.08,0,18.0,1.6,6,GPS Schedule
2020-08-10 11:00:01 AM,51.3760541,-114.3572622,1160.39,0,18.0,1.6,6,GPS Schedule
2020-08-10 11:05:33 AM,51.3762314,-114.3573136,1203.50,33,18.0,1,8,GPS Schedule
2020-08-10 11:10:13 AM,51.3762460,-114.3573111,1198.37,12,18.0,1,8,GPS Schedule
2020-08-10 11:15:01 AM,51.3762334,-114.3573837,1202.04,1,18.0,1,8,GPS Schedule
2020-08-10 11:20:03 AM,51.3762431,-114.3573242,1198.63,2,18.0,1,8,GPS Schedule
2020-08-10 11:25:05 AM,51.3762675,-114.3572837,1196.46,4,18.0,1,8,GPS Schedule
2020-08-10 11:30:01 AM,51.3763511,-114.3572193,1189.02,0,18.0,1.6,5,GPS Schedule
2020-08-10 11:35:02 AM,51.3763754,-114.3571635,1198.38,1,18.0,2.2,6,GPS Schedule
2020-08-10 11:40:01 AM,51.3762899,-114.3567494,1234.14,0,18.0,2.2,6,GPS Schedule
2020-08-10 11:45:01 AM,51.3763085,-114.3570068,1200.49,0,18.0,1.6,7,GPS Schedule
2020-08-10 11:50:01 AM,51.3763359,-114.3569747,1204.45,1,18.0,2.4,6,GPS Schedule
2020-08-10 11:55:01 AM,51.3762982,-114.3568192,1214.21,1,18.0,4.2,5,GPS Schedule
2020-08-10 12:00:05 PM,51.3763556,-114.3569140,1198.86,4,18.0,1,7,GPS Schedule
2020-08-10 12:05:01 PM,51.3763633,-114.3569903,1216.09,0,18.0,1.4,5,GPS Schedule
2020-08-10 12:10:01 PM,51.3764891,-114.3574521,1286.83,1,18.0,4.6,5,GPS Schedule
2020-08-10 12:15:01 PM,51.3766488,-114.3571193,1220.16,1,18.0,2,5,GPS Schedule
2020-08-10 12:20:03 PM,51.3764497,-114.3567392,1208.41,2,18.0,1.2,7,GPS Schedule
2020-08-10 12:25:05 PM,51.3765069,-114.3567343,1202.05,4,18.0,1.6,6,GPS Schedule
2020-08-10 12:30:01 PM,51.3765182,-114.3565408,1220.24,1,18.0,1.6,5,GPS Schedule
2020-08-10 12:35:03 PM,51.3765448,-114.3567116,1197.40,2,18.0,1.2,6,GPS Schedule
2020-08-10 12:40:01 PM,51.3767785,-114.3570146,1232.94,0,18.0,5.8,5,GPS Schedule
2020-08-10 12:45:01 PM,51.3765975,-114.3566035,1208.07,1,18.0,2.4,5,GPS Schedule
2020-08-10 12:50:01 PM,51.3765633,-114.3566343,1199.59,1,18.0,1.4,6,GPS Schedule
2020-08-10 12:55:01 PM,51.3767766,-114.3567602,1221.59,1,18.0,4.2,5,GPS Schedule
2020-08-10 1:00:04 PM,51.3766152,-114.3565618,1201.39,3,18.0,1,7,GPS Schedule
2020-08-10 1:05:01 PM,51.3766490,-114.3563359,1203.49,0,18.0,3,5,GPS Schedule
2020-08-10 1:10:34 PM,51.3765958,-114.3565701,1204.39,34,18.0,0.8,10,GPS Schedule
2020-08-10 1:15:03 PM,51.3765809,-114.3565773,1204.43,2,18.0,0.8,9,GPS Schedule
2020-08-10 1:20:01 PM,51.3765667,-114.3566318,1192.90,1,18.0,1,7,GPS Schedule
2020-08-10 1:25:01 PM,51.3765801,-114.3565237,1198.10,1,18.0,1,8,GPS Schedule
2020-08-10 1:30:01 PM,51.3765134,-114.3565467,1218.11,1,18.0,1,6,GPS Schedule
2020-08-10 1:35:03 PM,51.3765803,-114.3565452,1204.49,2,18.0,1,7,GPS Schedule
2020-08-10 1:40:01 PM,51.3766685,-114.3565669,1149.28,1,18.0,1.8,5,GPS Schedule
2020-08-10 1:45:01 PM,51.3764045,-114.3565199,1236.75,1,18.0,2,5,GPS Schedule
2020-08-10 1:50:01 PM,51.3766219,-114.3565630,1205.91,1,18.0,1.6,6,GPS Schedule
2020-08-10 1:55:01 PM,51.3766915,-114.3564225,1199.72,1,18.0,1.6,6,GPS Schedule
2020-08-10 2:00:01 PM,51.3765644,-114.3565250,1199.50,1,18.0,1.6,6,GPS Schedule
2020-08-10 2:05:01 PM,51.3765040,-114.3564757,1234.31,1,18.0,2,5,GPS Schedule
2020-08-10 2:10:01 PM,51.3767394,-114.3564877,1190.34,1,18.0,1.6,6,GPS Schedule
2020-08-10 2:15:02 PM,51.3765025,-114.3565511,1192.20,2,18.0,1.8,5,GPS Schedule
2020-08-10 2:20:36 PM,51.3765774,-114.3565583,1204.74,35,18.0,0.8,9,GPS Schedule
2020-08-10 2:25:01 PM,51.3765356,-114.3564623,1218.70,0,18.0,0.8,9,GPS Schedule
2020-08-10 2:30:01 PM,51.3766002,-114.3565060,1205.28,1,18.0,0.8,9,GPS Schedule
2020-08-10 2:35:01 PM,51.3766029,-114.3565191,1206.32,1,18.0,0.8,10,GPS Schedule
2020-08-10 2:40:01 PM,51.3766003,-114.3565689,1201.43,1,18.0,0.8,10,GPS Schedule
2020-08-10 2:45:01 PM,51.3765674,-114.3564704,1209.47,1,18.0,0.8,9,GPS Schedule
2020-08-10 2:50:03 PM,51.3765600,-114.3565262,1202.45,2,18.0,0.8,9,GPS Schedule
2020-08-10 2:55:01 PM,51.3765303,-114.3565144,1201.25,1,18.0,0.8,8,GPS Schedule
2020-08-10 3:00:01 PM,51.3765367,-114.3564097,1196.84,1,18.0,1,8,GPS Schedule
2020-08-10 3:05:03 PM,51.3765052,-114.3563493,1203.48,2,18.0,1.4,7,GPS Schedule
2020-08-10 3:10:01 PM,51.3765223,-114.3561711,1210.92,0,18.0,1.2,7,GPS Schedule
2020-08-10 3:15:01 PM,51.3765485,-114.3562898,1204.75,1,18.0,1,8,GPS Schedule
2020-08-10 3:20:01 PM,51.3766638,-114.3562505,1218.82,0,18.0,1.8,6,GPS Schedule
2020-08-10 3:25:02 PM,51.3765435,-114.3563219,1203.91,1,18.0,1,8,GPS Schedule
2020-08-10 3:30:01 PM,51.3764898,-114.3562920,1184.37,0,18.0,1,8,GPS Schedule
2020-08-10 3:35:01 PM,51.3766534,-114.3563194,1212.06,0,18.0,1,8,GPS Schedule
2020-08-10 3:40:01 PM,51.3765360,-114.3563624,1208.42,0,18.0,1.2,7,GPS Schedule
2020-08-10 3:45:01 PM,51.3763974,-114.3563236,1225.86,0,18.0,3,5,GPS Schedule
2020-08-10 3:50:01 PM,51.3765245,-114.3564776,1205.61,0,18.0,1.8,5,GPS Schedule
2020-08-10 3:55:01 PM,51.3763764,-114.3564184,1199.58,0,18.0,2.4,6,GPS Schedule
2020-08-10 4:00:01 PM,51.3766710,-114.3569164,1156.74,0,18.0,4.6,5,GPS Schedule
2020-08-10 4:05:02 PM,51.3765184,-114.3564194,1203.58,1,18.0,2.4,6,GPS Schedule
2020-08-10 4:10:01 PM,51.3765800,-114.3563502,1198.11,0,18.0,1.6,7,GPS Schedule
2020-08-10 4:15:02 PM,51.3766635,-114.3563658,1217.57,1,18.0,2.6,5,GPS Schedule
2020-08-10 4:20:01 PM,51.3768306,-114.3565733,1209.11,0,18.0,1.6,6,GPS Schedule
2020-08-10 4:25:33 PM,51.3765555,-114.3563278,1204.13,33,18.0,1.2,7,GPS Schedule
2020-08-10 4:30:36 PM,51.3765406,-114.3563350,1204.17,35,18.0,1,8,GPS Schedule
2020-08-10 4:35:02 PM,51.3765271,-114.3563172,1206.66,1,18.0,1,8,GPS Schedule
2020-08-10 4:40:01 PM,51.3765817,-114.3563359,1194.12,0,18.0,1,8,GPS Schedule
2020-08-10 4:45:02 PM,51.3765770,-114.3563004,1202.22,1,18.0,1.2,7,GPS Schedule
2020-08-10 4:50:02 PM,51.3765342,-114.3562661,1208.59,1,18.0,1,8,GPS Schedule
2020-08-10 4:55:01 PM,51.3766883,-114.3562883,1201.28,0,18.0,1,8,GPS Schedule
2020-08-10 5:00:01 PM,51.3765297,-114.3562673,1211.54,0,18.0,2,5,GPS Schedule
2020-08-10 5:05:02 PM,51.3764817,-114.3560440,1209.41,1,18.0,1.2,6,GPS Schedule
2020-08-10 5:10:01 PM,51.3763217,-114.3561138,1166.03,0,18.0,1.4,6,GPS Schedule
2020-08-10 5:15:02 PM,51.3764552,-114.3559453,1198.97,1,18.0,1.2,6,GPS Schedule
2020-08-10 5:20:01 PM,51.3763976,-114.3562345,1228.41,0,18.0,1.8,5,GPS Schedule
2020-08-10 5:25:02 PM,51.3764060,-114.3562306,1199.50,1,18.0,1.2,7,GPS Schedule
2020-08-10 5:30:01 PM,51.3764031,-114.3562527,1170.32,0,18.0,1.2,6,GPS Schedule
2020-08-10 5:35:01 PM,51.3764475,-114.3561701,1216.29,0,18.0,1.2,6,GPS Schedule
2020-08-10 5:40:01 PM,51.3765881,-114.3562222,1219.15,0,18.0,2.2,5,GPS Schedule
2020-08-10 5:45:01 PM,51.3762663,-114.3563517,1177.36,0,18.0,1.6,6,GPS Schedule
2020-08-10 5:50:01 PM,51.3765160,-114.3562910,1203.80,0,18.0,1,7,GPS Schedule
2020-08-10 5:55:01 PM,51.3765356,-114.3563517,1214.86,0,18.0,1,7,GPS Schedule
2020-08-10 6:00:01 PM,51.3764493,-114.3562755,1186.69,0,18.0,1.2,6,GPS Schedule
2020-08-10 6:05:01 PM,51.3766038,-114.3563882,1199.83,0,18.0,1.2,6,GPS Schedule
2020-08-10 6:10:01 PM,51.3765728,-114.3563769,1237.15,0,18.0,2.2,5,GPS Schedule
2020-08-10 6:15:01 PM,51.3765730,-114.3564228,1202.57,0,18.0,1.2,6,GPS Schedule
2020-08-10 6:20:02 PM,51.3765240,-114.3563564,1208.21,1,18.0,1.2,6,GPS Schedule
2020-08-10 6:25:01 PM,51.3765378,-114.3563157,1185.22,0,18.0,1.8,5,GPS Schedule
2020-08-10 6:30:33 PM,51.3765358,-114.3563885,1209.72,33,18.0,0.8,8,GPS Schedule
2020-08-10 6:35:10 PM,51.3765544,-114.3563742,1208.07,10,18.0,0.8,8,GPS Schedule
2020-08-10 6:40:13 PM,51.3765403,-114.3563873,1206.76,12,18.0,1,7,GPS Schedule
2020-08-10 6:45:01 PM,51.3765827,-114.3561960,1217.08,1,18.0,1,6,GPS Schedule
2020-08-10 6:50:01 PM,51.3764328,-114.3563031,1208.64,0,18.0,2,5,GPS Schedule
2020-08-10 6:55:01 PM,51.3765977,-114.3564191,1195.26,0,18.0,1,7,GPS Schedule
2020-08-10 7:00:01 PM,51.3765084,-114.3561348,1159.68,0,18.0,1.4,5,GPS Schedule
2020-08-10 7:05:01 PM,51.3765203,-114.3565218,1221.33,0,18.0,1,6,GPS Schedule
2020-08-10 7:10:01 PM,51.3765618,-114.3563599,1204.85,1,18.0,1,6,GPS Schedule
2020-08-10 7:15:01 PM,51.3765696,-114.3563624,1213.11,1,18.0,1,6,GPS Schedule
2020-08-10 7:20:05 PM,51.3765521,-114.3564194,1208.27,4,18.0,1.2,6,GPS Schedule
2020-08-10 7:25:02 PM,51.3765536,-114.3563683,1209.42,2,18.0,2.2,5,GPS Schedule
2020-08-10 7:30:01 PM,51.3765193,-114.3563209,1216.31,0,18.0,1.2,5,GPS Schedule
2020-08-10 7:35:05 PM,51.3765422,-114.3563944,1209.15,4,18.0,1.2,6,GPS Schedule
2020-08-10 7:40:01 PM,51.3760353,-114.3566011,1215.82,0,18.0,1.8,5,GPS Schedule
2020-08-10 7:45:01 PM,51.3760804,-114.3567899,1210.53,1,18.0,1.8,4,GPS Schedule
2020-08-10 7:50:36 PM,51.3760850,-114.3567625,1206.28,35,18.0,1.4,5,GPS Schedule
2020-08-10 7:55:02 PM,51.3761600,-114.3567849,1207.29,1,18.0,1.4,5,GPS Schedule
2020-08-10 8:00:06 PM,51.3761994,-114.3567588,1211.47,5,18.0,1.6,5,GPS Schedule
2020-08-10 8:05:02 PM,51.3755591,-114.3566940,990.64,4,18.0,1.6,4,GPS Schedule
2020-08-10 8:11:04 PM,51.3762956,-114.3566694,1208.04,64,18.0,1.2,6,GPS Schedule
2020-08-10 8:15:06 PM,51.3763761,-114.3566919,1209.84,5,18.0,1.2,6,GPS Schedule
2020-08-10 8:20:01 PM,51.3764419,-114.3566324,1214.23,0,18.0,1.8,6,GPS Schedule
2020-08-10 8:25:01 PM,51.3766611,-114.3565953,1230.58,0,18.0,5.6,5,GPS Schedule
2020-08-10 8:30:01 PM,51.3749926,-114.3566961,1066.61,0,18.0,2.4,6,GPS Schedule
2020-08-10 8:35:03 PM,51.3764068,-114.3565467,1203.27,3,18.0,1.6,6,GPS Schedule
2020-08-10 8:40:01 PM,51.3758876,-114.3565139,1166.23,0,18.0,2.8,6,GPS Schedule
2020-08-10 8:45:01 PM,51.3766486,-114.3564206,1225.29,0,18.0,1.8,7,GPS Schedule
2020-08-10 8:50:01 PM,51.3765458,-114.3564196,1226.75,0,18.0,2,7,GPS Schedule
2020-08-10 8:55:01 PM,51.3765765,-114.3564895,1209.94,0,18.0,2.8,6,GPS Schedule
2020-08-10 9:00:01 PM,51.3768433,-114.3563458,1259.18,0,18.0,2.4,5,GPS Schedule
2020-08-10 9:05:01 PM,51.3764251,-114.3566953,1208.04,0,18.0,2.6,5,GPS Schedule
2020-08-10 9:10:01 PM,51.3766182,-114.3564981,1240.80,0,18.0,2.6,6,GPS Schedule
2020-08-10 9:15:01 PM,51.3766584,-114.3563258,1250.02,0,18.0,3.4,5,GPS Schedule
2020-08-10 9:20:01 PM,51.3759868,-114.3563406,1106.22,0,18.0,2.6,6,GPS Schedule
2020-08-10 9:25:01 PM,51.3761413,-114.3564828,1185.92,0,18.0,2.4,6,GPS Schedule
2020-08-10 9:30:01 PM,51.3768095,-114.3563782,1273.70,0,18.0,2.2,6,GPS Schedule
2020-08-10 9:35:01 PM,51.3764205,-114.3563648,1199.50,0,18.0,2.2,6,GPS Schedule
2020-08-10 9:40:02 PM,51.3763319,-114.3563661,1190.73,1,18.0,2,6,GPS Schedule
2020-08-10 9:45:01 PM,51.3759565,-114.3564628,1176.75,0,18.0,1.8,6,GPS Schedule
2020-08-10 9:50:01 PM,51.3759963,-114.3565426,1189.85,0,18.0,1.8,6,GPS Schedule
2020-08-10 9:55:01 PM,51.3755014,-114.3566486,1055.93,0,18.0,2.4,5,GPS Schedule
2020-08-10 10:00:02 PM,51.3760755,-114.3565899,1189.20,1,18.0,1.6,6,GPS Schedule
2020-08-10 10:05:01 PM,51.3761436,-114.3565329,1201.07,0,18.0,2,5,GPS Schedule
2020-08-10 10:10:02 PM,51.3761699,-114.3565149,1189.77,1,18.0,3.6,5,GPS Schedule
2020-08-10 10:15:33 PM,51.3761678,-114.3566292,1204.04,33,18.0,1,8,GPS Schedule
2020-08-10 10:20:13 PM,51.3761374,-114.3566114,1204.18,12,18.0,1,8,GPS Schedule
2020-08-10 10:24:32 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,Proximity GPS Schedule
2020-08-10 10:25:34 PM,51.3761980,-114.3566731,1205.19,33,18.0,0.8,10,GPS Schedule
2020-08-10 10:30:02 PM,51.3755556,-114.3573208,1204.71,1,18.0,0.8,9,GPS Schedule
2020-08-10 10:35:01 PM,51.3750334,-114.3583209,1180.74,0,18.0,1,8,GPS Schedule
2020-08-10 10:40:01 PM,51.3751323,-114.3581878,1200.10,0,18.0,0.8,9,GPS Schedule
2020-08-10 10:45:02 PM,51.3756758,-114.3577055,1200.43,1,18.0,1.4,7,GPS Schedule
2020-08-10 10:50:01 PM,51.3757281,-114.3577695,1188.09,0,18.0,1.6,7,GPS Schedule
2020-08-10 10:55:01 PM,51.3758756,-114.3580054,1166.02,1,18.0,1.4,7,GPS Schedule
2020-08-10 11:00:01 PM,51.3757439,-114.3575594,1214.85,0,18.0,1,9,GPS Schedule
2020-08-10 11:05:01 PM,51.3757695,-114.3576399,1190.81,0,18.0,1,9,GPS Schedule
2020-08-10 11:10:02 PM,51.3757143,-114.3576043,1191.88,1,18.0,1,9,GPS Schedule
2020-08-10 11:15:01 PM,51.3757588,-114.3576090,1193.04,0,18.0,1,9,GPS Schedule
2020-08-10 11:20:01 PM,51.3756782,-114.3575237,1195.09,0,18.0,1,9,GPS Schedule
2020-08-10 11:25:01 PM,51.3757265,-114.3575365,1183.12,1,18.0,1,9,GPS Schedule
2020-08-10 11:30:03 PM,51.3758081,-114.3575602,1188.66,2,18.0,1.2,8,GPS Schedule
2020-08-10 11:35:01 PM,51.3757980,-114.3574985,1194.68,0,18.0,1,9,GPS Schedule
