Product Type: Litetrack LR
Product ID: 80390
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-02 9:25:00 AM,51.4139559,-114.3271036,1122.60,0,14.5,1.2,6,GPS Schedule
2020-07-02 9:30:00 AM,51.4139987,-114.3269920,1140.54,0,14.5,1.8,5,GPS Schedule
2020-07-02 9:35:00 AM,51.4138963,-114.3270846,1115.10,0,14.5,1.2,6,GPS Schedule
2020-07-02 9:40:01 AM,51.4138992,-114.3270778,1132.75,1,14.5,2.4,5,GPS Schedule
2020-07-02 9:45:01 AM,51.4139939,-114.3271978,1139.69,1,14.0,2.4,5,GPS Schedule
2020-07-02 9:50:00 AM,51.4138292,-114.3271187,1147.92,0,14.0,2.2,5,GPS Schedule
2020-07-02 9:55:01 AM,51.4138717,-114.3271991,1126.24,1,14.0,2,5,GPS Schedule
2020-07-02 10:00:00 AM,51.4138187,-114.3271660,1134.78,0,13.5,2,5,GPS Schedule
2020-07-02 10:05:00 AM,51.4138702,-114.3272502,1125.09,0,14.0,2,5,GPS Schedule
2020-07-02 10:10:00 AM,51.4136521,-114.3272608,1088.16,0,14.0,1.8,5,GPS Schedule
2020-07-02 10:15:00 AM,51.4138650,-114.3270042,1138.35,0,14.0,1.8,5,GPS Schedule
2020-07-02 10:20:00 AM,51.4138935,-114.3272084,1119.18,1,13.5,2,4,GPS Schedule
2020-07-02 10:25:36 AM,51.4139069,-114.3270111,1126.94,36,14.5,1.6,6,GPS Schedule
2020-07-02 10:30:00 AM,51.4136862,-114.3270715,1085.14,0,14.5,1.8,6,GPS Schedule
2020-07-02 10:35:01 AM,51.4138976,-114.3270597,1117.54,1,14.5,1.8,6,GPS Schedule
2020-07-02 10:40:01 AM,51.4138840,-114.3270419,1120.03,1,14.5,1.8,6,GPS Schedule
2020-07-02 10:45:00 AM,51.4139076,-114.3269540,1129.44,0,14.0,2,6,GPS Schedule
2020-07-02 10:50:01 AM,51.4139134,-114.3270170,1126.38,1,14.0,2,6,GPS Schedule
2020-07-02 10:55:00 AM,51.4139803,-114.3269677,1105.08,0,14.0,2,5,GPS Schedule
2020-07-02 11:00:00 AM,51.4137315,-114.3270884,1102.86,1,13.5,3,4,GPS Schedule
2020-07-02 11:05:34 AM,51.4140660,-114.3271856,1133.29,35,13.5,1.4,6,GPS Schedule
2020-07-02 11:08:01 AM,51.4140860,-114.3270095,1128.96,16,13.5,1.4,6,Proximity GPS Schedule
2020-07-02 11:10:00 AM,51.4142541,-114.3272194,1053.90,0,13.5,2.8,5,GPS Schedule
2020-07-02 11:15:00 AM,51.4142160,-114.3268649,1174.99,0,13.5,1.6,5,GPS Schedule
2020-07-02 11:20:01 AM,51.4141403,-114.3270175,1122.86,1,14.0,1.4,6,GPS Schedule
2020-07-02 11:25:00 AM,51.4141664,-114.3270455,1096.24,0,15.0,1.4,6,GPS Schedule
2020-07-02 11:30:00 AM,51.4141306,-114.3271060,1080.22,0,15.0,1.6,5,GPS Schedule
2020-07-02 11:35:00 AM,51.4141092,-114.3270568,1120.50,0,15.5,1.4,6,GPS Schedule
2020-07-02 11:40:00 AM,51.4141757,-114.3269617,1133.79,0,15.0,1.6,5,GPS Schedule
2020-07-02 11:45:01 AM,51.4141527,-114.3270817,1124.31,1,15.5,1.6,5,GPS Schedule
2020-07-02 11:50:00 AM,51.4140817,-114.3270260,1120.39,0,15.5,1.6,5,GPS Schedule
2020-07-02 11:55:00 AM,51.4141183,-114.3272217,1096.66,0,16.0,1.6,5,GPS Schedule
2020-07-02 12:00:00 PM,51.4141334,-114.3271531,1123.47,0,16.0,1.8,5,GPS Schedule
2020-07-02 12:05:00 PM,51.4140504,-114.3268979,1135.96,0,16.0,1.8,5,GPS Schedule
2020-07-02 12:10:05 PM,51.4141348,-114.3270391,1128.46,5,16.5,1.8,5,GPS Schedule
2020-07-02 12:15:00 PM,51.4140632,-114.3272554,1111.79,0,16.5,1.8,5,GPS Schedule
2020-07-02 12:20:10 PM,51.4141488,-114.3270107,1141.30,10,16.5,2,5,GPS Schedule
2020-07-02 12:25:00 PM,51.4141048,-114.3271625,1109.38,0,16.5,2,5,GPS Schedule
2020-07-02 12:30:02 PM,51.4141897,-114.3270792,1122.31,3,16.5,2,5,GPS Schedule
2020-07-02 12:35:02 PM,51.4140989,-114.3270843,1123.97,3,15.5,2.2,5,GPS Schedule
2020-07-02 12:40:05 PM,51.4141140,-114.3270095,1132.87,5,15.5,2.2,5,GPS Schedule
2020-07-02 12:45:02 PM,51.4141226,-114.3270593,1129.54,3,16.0,4.2,4,GPS Schedule
2020-07-02 12:50:36 PM,51.4141089,-114.3270200,1125.65,36,16.5,0.8,8,GPS Schedule
2020-07-02 12:55:00 PM,51.4141495,-114.3269474,1125.88,0,16.5,1,7,GPS Schedule
2020-07-02 1:00:00 PM,51.4141311,-114.3270525,1147.98,0,16.5,0.8,8,GPS Schedule
2020-07-02 1:05:00 PM,51.4142512,-114.3270225,1152.67,0,17.0,2,7,GPS Schedule
2020-07-02 1:10:00 PM,51.4141872,-114.3269985,1130.21,1,17.5,1,7,GPS Schedule
2020-07-02 1:15:00 PM,51.4140264,-114.3267906,1120.17,0,17.5,1.6,6,GPS Schedule
2020-07-02 1:20:00 PM,51.4140441,-114.3270656,1136.51,0,17.5,0.8,8,GPS Schedule
2020-07-02 1:25:00 PM,51.4141298,-114.3271126,1117.39,0,18.0,0.8,8,GPS Schedule
2020-07-02 1:30:00 PM,51.4141350,-114.3271424,1184.73,0,17.5,1.6,6,GPS Schedule
2020-07-02 1:35:00 PM,51.4141111,-114.3270640,1122.89,0,17.5,1,7,GPS Schedule
2020-07-02 1:40:00 PM,51.4140533,-114.3271953,1140.81,0,17.0,1,8,GPS Schedule
2020-07-02 1:45:00 PM,51.4141198,-114.3271894,1151.54,0,17.0,1,7,GPS Schedule
2020-07-02 1:50:00 PM,51.4141193,-114.3272202,1147.75,0,17.0,1,7,GPS Schedule
2020-07-02 1:55:00 PM,51.4140917,-114.3272723,1127.17,0,16.5,1,8,GPS Schedule
2020-07-02 2:00:00 PM,51.4139815,-114.3272380,1124.16,0,16.0,1,7,GPS Schedule
2020-07-02 2:05:00 PM,51.4139365,-114.3274351,1166.54,0,16.0,1.2,6,GPS Schedule
2020-07-02 2:10:00 PM,51.4137531,-114.3273488,1170.03,0,15.5,2,5,GPS Schedule
2020-07-02 2:15:00 PM,51.4139667,-114.3273144,1138.27,0,15.5,1,7,GPS Schedule
2020-07-02 2:20:00 PM,51.4141184,-114.3273035,1146.55,0,15.5,1,6,GPS Schedule
2020-07-02 2:25:00 PM,51.4141629,-114.3273910,1127.25,0,16.5,1,6,GPS Schedule
2020-07-02 2:30:00 PM,51.4141257,-114.3274260,1148.46,0,17.5,1,7,GPS Schedule
2020-07-02 2:35:00 PM,51.4141731,-114.3272592,1137.86,0,18.5,1,6,GPS Schedule
2020-07-02 2:40:00 PM,51.4139765,-114.3273655,1138.68,0,18.0,1,7,GPS Schedule
2020-07-02 2:45:00 PM,51.4140550,-114.3278219,1130.43,0,18.0,4,5,GPS Schedule
2020-07-02 2:50:00 PM,51.4139683,-114.3270283,1166.28,0,17.5,1.2,6,GPS Schedule
2020-07-02 2:55:33 PM,51.4140324,-114.3269795,1109.41,34,17.5,1.6,5,GPS Schedule
2020-07-02 3:00:10 PM,51.4140317,-114.3272012,1136.34,11,17.5,1.6,5,GPS Schedule
2020-07-02 3:05:14 PM,51.4140769,-114.3271426,1122.09,14,18.0,1.6,5,GPS Schedule
2020-07-02 3:10:00 PM,51.4140085,-114.3271953,1134.56,0,18.0,1.6,5,GPS Schedule
2020-07-02 3:15:03 PM,51.4140282,-114.3272236,1126.42,3,17.5,1.6,5,GPS Schedule
2020-07-02 3:20:00 PM,51.4139949,-114.3272127,1108.91,1,17.0,3.2,4,GPS Schedule
2020-07-02 3:25:33 PM,51.4140418,-114.3271522,1126.48,34,17.5,0.8,8,GPS Schedule
2020-07-02 3:30:13 PM,51.4140471,-114.3272046,1129.86,13,17.5,0.8,8,GPS Schedule
2020-07-02 3:35:00 PM,51.4139337,-114.3273942,1141.20,0,17.0,1.8,5,GPS Schedule
2020-07-02 3:40:00 PM,51.4140876,-114.3269861,1154.40,0,17.5,1.2,6,GPS Schedule
2020-07-02 3:45:00 PM,51.4142598,-114.3273200,1158.30,0,18.0,3,5,GPS Schedule
2020-07-02 3:50:00 PM,51.4142273,-114.3269090,1118.97,0,18.5,1.8,6,GPS Schedule
2020-07-02 3:55:00 PM,51.4140001,-114.3268654,1109.72,0,18.5,1.4,6,GPS Schedule
2020-07-02 4:00:03 PM,51.4140981,-114.3269262,1131.72,3,19.0,1.2,7,GPS Schedule
2020-07-02 4:05:00 PM,51.4141364,-114.3268988,1132.16,1,19.0,4.2,4,GPS Schedule
2020-07-02 4:10:33 PM,51.4140260,-114.3268907,1130.44,34,20.0,0.8,8,GPS Schedule
2020-07-02 4:15:12 PM,51.4141078,-114.3269296,1124.46,12,19.5,1.4,7,GPS Schedule
2020-07-02 4:20:00 PM,51.4139688,-114.3269786,1116.34,0,19.5,1.4,6,GPS Schedule
2020-07-02 4:25:00 PM,51.4140635,-114.3268573,1132.23,0,19.5,1.2,7,GPS Schedule
2020-07-02 4:30:01 PM,51.4140918,-114.3269355,1120.77,1,19.0,1.2,7,GPS Schedule
2020-07-02 4:34:59 PM,51.4142632,-114.3267406,1083.80,0,19.0,1.8,5,GPS Schedule
2020-07-02 4:40:01 PM,51.4141009,-114.3269546,1121.24,1,20.0,1.2,7,GPS Schedule
2020-07-02 4:45:00 PM,51.4139861,-114.3270017,1148.07,0,20.0,1.2,7,GPS Schedule
2020-07-02 4:50:01 PM,51.4140405,-114.3269773,1122.76,1,20.5,1.2,7,GPS Schedule
2020-07-02 4:54:59 PM,51.4140867,-114.3269524,1131.46,0,21.0,1.2,7,GPS Schedule
2020-07-02 5:00:00 PM,51.4142005,-114.3269669,1097.04,0,21.0,1.2,7,GPS Schedule
2020-07-02 5:04:59 PM,51.4141154,-114.3269305,1109.72,0,20.5,1.2,7,GPS Schedule
2020-07-02 5:09:59 PM,51.4140166,-114.3268475,1170.94,0,20.5,1.2,6,GPS Schedule
2020-07-02 5:15:01 PM,51.4140768,-114.3269275,1132.34,1,21.0,1.2,7,GPS Schedule
2020-07-02 5:19:59 PM,51.4140065,-114.3268901,1162.88,0,21.5,1.2,7,GPS Schedule
2020-07-02 5:25:01 PM,51.4140723,-114.3269287,1135.29,1,22.0,1.2,7,GPS Schedule
2020-07-02 5:30:01 PM,51.4141535,-114.3270877,1122.96,1,22.0,1.2,7,GPS Schedule
2020-07-02 5:34:59 PM,51.4142117,-114.3270687,1131.87,0,22.0,1.2,7,GPS Schedule
2020-07-02 5:40:01 PM,51.4141399,-114.3270762,1143.36,1,20.5,1.4,6,GPS Schedule
2020-07-02 5:44:59 PM,51.4142784,-114.3270932,1119.55,0,20.0,1.4,6,GPS Schedule
2020-07-02 5:50:01 PM,51.4141993,-114.3271214,1152.16,1,20.0,1.6,6,GPS Schedule
2020-07-02 5:55:01 PM,51.4141053,-114.3270965,1141.32,1,20.0,1.8,5,GPS Schedule
2020-07-02 5:59:59 PM,51.4139178,-114.3272507,1096.56,0,19.5,2.2,5,GPS Schedule
2020-07-02 6:05:00 PM,51.4139698,-114.3269294,1159.75,0,19.5,2,6,GPS Schedule
2020-07-02 6:09:59 PM,51.4140904,-114.3271513,1149.04,0,19.5,2.6,5,GPS Schedule
2020-07-02 6:15:33 PM,51.4141923,-114.3269879,1137.43,34,20.0,1.2,7,GPS Schedule
2020-07-02 6:19:52 PM,51.4141639,-114.3270817,1125.88,13,19.5,1.2,7,Proximity GPS Schedule
2020-07-02 6:25:10 PM,51.4141925,-114.3270509,1133.58,11,19.5,2.4,6,GPS Schedule
2020-07-02 6:30:10 PM,51.4141053,-114.3270902,1123.41,11,20.0,2.6,6,GPS Schedule
2020-07-02 6:35:10 PM,51.4140995,-114.3271164,1123.92,11,20.0,2.6,5,GPS Schedule
2020-07-02 6:40:10 PM,51.4140745,-114.3271725,1133.82,11,20.0,2.6,6,GPS Schedule
2020-07-02 6:45:12 PM,51.4140516,-114.3272034,1126.90,12,20.5,1.6,6,GPS Schedule
2020-07-02 6:49:59 PM,51.4141401,-114.3272209,1189.40,0,20.0,2.6,5,GPS Schedule
2020-07-02 6:55:01 PM,51.4141299,-114.3271404,1141.69,1,20.0,2.4,6,GPS Schedule
2020-07-02 7:00:04 PM,51.4140084,-114.3270846,1130.73,4,20.5,1.8,6,GPS Schedule
2020-07-02 7:04:59 PM,51.4139846,-114.3271635,1150.75,0,21.0,1.8,6,GPS Schedule
2020-07-02 7:09:59 PM,51.4138599,-114.3272147,1132.41,0,20.5,2.4,5,GPS Schedule
2020-07-02 7:15:00 PM,51.4140047,-114.3271332,1122.10,1,20.5,3.6,4,GPS Schedule
2020-07-02 7:21:03 PM,51.4140086,-114.3272105,1123.03,64,21.0,4.8,5,GPS Schedule
2020-07-02 7:25:12 PM,51.4139552,-114.3271607,1120.10,13,20.5,5.6,5,GPS Schedule
2020-07-02 7:30:10 PM,51.4138918,-114.3271273,1107.82,11,20.0,6.4,5,GPS Schedule
2020-07-02 7:35:10 PM,51.4138624,-114.3270893,1105.32,11,20.5,6.8,5,GPS Schedule
2020-07-02 7:40:12 PM,51.4139376,-114.3271548,1119.11,13,21.0,6.2,5,GPS Schedule
2020-07-02 7:46:03 PM,51.4140434,-114.3271641,1123.78,64,21.5,1.8,5,GPS Schedule
2020-07-02 7:50:01 PM,51.4140880,-114.3270796,1127.50,1,21.0,1.8,5,GPS Schedule
2020-07-02 7:54:59 PM,51.4140570,-114.3272170,1093.15,0,21.0,1.6,5,GPS Schedule
2020-07-02 8:00:01 PM,51.4140412,-114.3271139,1108.63,1,21.5,1.6,5,GPS Schedule
2020-07-02 8:04:59 PM,51.4140595,-114.3272751,1149.22,0,22.0,1.6,5,GPS Schedule
2020-07-02 8:10:01 PM,51.4141079,-114.3272690,1083.52,1,20.5,1.8,5,GPS Schedule
2020-07-02 8:14:59 PM,51.4141189,-114.3269244,1037.76,0,20.0,1.8,5,GPS Schedule
2020-07-02 8:19:59 PM,51.4140421,-114.3268082,1172.51,0,20.0,1.8,5,GPS Schedule
2020-07-02 8:25:01 PM,51.4140784,-114.3268979,1139.87,1,20.0,1.8,5,GPS Schedule
2020-07-02 8:29:59 PM,51.4139699,-114.3268114,1208.35,0,20.5,1.8,5,GPS Schedule
2020-07-02 8:34:59 PM,51.4141432,-114.3267757,1167.38,0,20.5,2,5,GPS Schedule
2020-07-02 8:40:01 PM,51.4140594,-114.3268188,1168.42,1,21.0,2,5,GPS Schedule
2020-07-02 8:45:01 PM,51.4140833,-114.3268028,1144.55,1,21.0,2.2,5,GPS Schedule
2020-07-02 8:49:59 PM,51.4139995,-114.3266937,1151.99,0,21.0,2.2,5,GPS Schedule
2020-07-02 8:54:59 PM,51.4139757,-114.3267187,1146.42,0,21.0,2.4,5,GPS Schedule
2020-07-02 9:00:01 PM,51.4141401,-114.3268979,1148.47,4,21.5,2.6,4,GPS Schedule
2020-07-02 9:05:35 PM,51.4140924,-114.3268155,1127.11,35,22.5,3.4,5,GPS Schedule
2020-07-02 9:10:00 PM,51.4141189,-114.3268667,1129.87,1,22.5,3.2,4,GPS Schedule
2020-07-02 9:15:33 PM,51.4140934,-114.3267953,1124.46,34,23.5,0.8,8,GPS Schedule
2020-07-02 9:20:12 PM,51.4140951,-114.3268286,1128.15,12,23.0,1,7,GPS Schedule
2020-07-02 9:25:01 PM,51.4141038,-114.3267893,1127.38,2,22.5,3.4,5,GPS Schedule
2020-07-02 9:30:35 PM,51.4140764,-114.3269321,1127.25,35,22.5,2.8,5,GPS Schedule
2020-07-02 9:34:59 PM,51.4143630,-114.3268977,1105.65,0,22.0,2.6,5,GPS Schedule
2020-07-02 9:40:02 PM,51.4140985,-114.3269368,1125.29,3,22.0,2.4,5,GPS Schedule
2020-07-02 9:45:00 PM,51.4141115,-114.3269225,1122.85,1,22.5,2.8,4,GPS Schedule
2020-07-02 9:50:33 PM,51.4141231,-114.3269178,1129.51,34,22.5,1,8,GPS Schedule
2020-07-02 9:55:10 PM,51.4140934,-114.3269059,1128.30,11,22.5,1.2,7,GPS Schedule
2020-07-02 10:00:12 PM,51.4140843,-114.3269761,1125.27,12,22.5,1,8,GPS Schedule
2020-07-02 10:04:59 PM,51.4141534,-114.3268249,1125.53,0,22.5,1.2,6,GPS Schedule
2020-07-02 10:10:01 PM,51.4141716,-114.3268629,1126.47,1,22.0,4.8,5,GPS Schedule
2020-07-02 10:14:59 PM,51.4140976,-114.3270615,1113.85,0,21.5,1.2,8,GPS Schedule
2020-07-02 10:19:59 PM,51.4140394,-114.3269761,1119.02,0,21.5,1.2,8,GPS Schedule
2020-07-02 10:25:00 PM,51.4141121,-114.3269546,1122.80,0,21.5,1.2,7,GPS Schedule
2020-07-02 10:29:59 PM,51.4141002,-114.3269072,1132.82,0,21.5,1.2,7,GPS Schedule
2020-07-02 10:34:59 PM,51.4142444,-114.3269521,1134.08,0,21.0,1.6,6,GPS Schedule
2020-07-02 10:39:59 PM,51.4140632,-114.3268683,1145.05,0,20.5,1.4,6,GPS Schedule
2020-07-02 10:45:00 PM,51.4140846,-114.3269714,1130.36,0,20.5,1.2,7,GPS Schedule
2020-07-02 10:50:00 PM,51.4139888,-114.3272147,1150.38,1,20.0,5.2,4,GPS Schedule
2020-07-02 10:56:08 PM,51.4140714,-114.3271641,1127.69,70,21.0,1.8,4,GPS Schedule
2020-07-02 10:57:03 PM,51.4141830,-114.3272364,1129.30,52,21.5,2.6,5,Proximity GPS Schedule
2020-07-02 11:00:10 PM,51.4140045,-114.3271594,1123.40,11,21.0,2.6,5,GPS Schedule
2020-07-02 11:05:10 PM,51.4140771,-114.3271641,1128.47,11,21.0,2.6,5,GPS Schedule
2020-07-02 11:10:10 PM,51.4142596,-114.3272292,1137.86,11,21.0,2.4,5,GPS Schedule
2020-07-02 11:15:10 PM,51.4140026,-114.3272000,1128.69,11,21.0,2.4,5,GPS Schedule
2020-07-02 11:20:16 PM,51.4140351,-114.3271987,1129.64,17,21.0,2.4,5,GPS Schedule
2020-07-02 11:25:03 PM,51.4140628,-114.3272034,1128.46,3,20.5,2.4,5,GPS Schedule
2020-07-02 11:30:02 PM,51.4140314,-114.3271582,1123.57,3,20.0,2.2,5,GPS Schedule
2020-07-02 11:35:00 PM,51.4139401,-114.3271526,1131.67,1,20.5,5.6,4,GPS Schedule
2020-07-02 11:40:35 PM,51.4139511,-114.3272679,1131.98,35,21.0,1.4,7,GPS Schedule
2020-07-02 11:44:59 PM,51.4138190,-114.3272505,1137.31,0,21.0,1.8,5,GPS Schedule
2020-07-02 11:50:00 PM,51.4139312,-114.3271488,1119.68,0,20.5,1.4,7,GPS Schedule
2020-07-02 11:54:59 PM,51.4139515,-114.3270157,1128.11,0,20.5,1.4,7,GPS Schedule
2020-07-03 12:00:01 AM,51.4139568,-114.3268206,1122.52,1,20.0,1.6,7,GPS Schedule
2020-07-03 12:04:59 AM,51.4143327,-114.3265909,1107.06,0,19.5,3,5,GPS Schedule
2020-07-03 12:10:00 AM,51.4139188,-114.3266787,1097.75,0,19.5,1.6,7,GPS Schedule
2020-07-03 12:14:59 AM,51.4139602,-114.3267226,1100.47,0,19.0,1.6,7,GPS Schedule
2020-07-03 12:19:59 AM,51.4139494,-114.3269870,1119.34,0,19.0,1.8,6,GPS Schedule
2020-07-03 12:24:59 AM,51.4140632,-114.3269034,1116.91,0,19.0,1.8,7,GPS Schedule
2020-07-03 12:30:00 AM,51.4139348,-114.3268374,1130.87,1,19.5,1.8,7,GPS Schedule
2020-07-03 12:34:59 AM,51.4139865,-114.3266955,1118.60,0,19.5,2.8,5,GPS Schedule
2020-07-03 12:39:59 AM,51.4138870,-114.3267336,1103.13,0,19.5,1.8,7,GPS Schedule
2020-07-03 12:44:59 AM,51.4138948,-114.3268252,1108.84,0,19.5,1.8,7,GPS Schedule
2020-07-03 12:49:59 AM,51.4136323,-114.3268464,1059.22,0,20.0,2.2,5,GPS Schedule
2020-07-03 12:54:59 AM,51.4139141,-114.3268645,1113.51,0,20.0,1.8,6,GPS Schedule
2020-07-03 12:59:59 AM,51.4139027,-114.3266846,1094.06,0,20.0,1.6,7,GPS Schedule
2020-07-03 1:04:59 AM,51.4139578,-114.3268984,1087.89,0,20.0,2,6,GPS Schedule
2020-07-03 1:09:59 AM,51.4141397,-114.3269440,1133.15,0,20.0,1.8,5,GPS Schedule
2020-07-03 1:14:59 AM,51.4138580,-114.3268078,1127.46,0,20.0,1.8,6,GPS Schedule
2020-07-03 1:19:59 AM,51.4140882,-114.3268121,1135.16,0,20.0,1.6,6,GPS Schedule
2020-07-03 1:24:59 AM,51.4134804,-114.3269626,1149.47,0,19.5,4.2,5,GPS Schedule
2020-07-03 1:29:59 AM,51.4135636,-114.3268623,1076.84,0,19.5,1.6,6,GPS Schedule
2020-07-03 1:34:59 AM,51.4139563,-114.3270035,1112.33,0,20.0,1.4,6,GPS Schedule
2020-07-03 1:39:59 AM,51.4138964,-114.3269829,1081.83,0,20.0,2.8,5,GPS Schedule
2020-07-03 1:45:33 AM,51.4142164,-114.3263525,1126.33,34,20.0,3.6,5,GPS Schedule
2020-07-03 1:50:12 AM,51.4141743,-114.3263656,1121.12,13,19.0,3.6,5,GPS Schedule
2020-07-03 1:54:59 AM,51.4143488,-114.3265877,1063.40,0,18.5,3.6,5,GPS Schedule
2020-07-03 2:00:01 AM,51.4143663,-114.3265370,1086.16,2,18.0,3.6,5,GPS Schedule
2020-07-03 2:05:04 AM,51.4142360,-114.3264700,1115.64,5,17.5,3.6,5,GPS Schedule
2020-07-03 2:09:59 AM,51.4140858,-114.3263317,1140.49,0,18.0,3.6,5,GPS Schedule
2020-07-03 2:15:00 AM,51.4141199,-114.3263423,1138.74,1,18.0,3.8,5,GPS Schedule
2020-07-03 2:19:59 AM,51.4145257,-114.3267068,1097.60,0,18.0,3.8,5,GPS Schedule
2020-07-03 2:25:06 AM,51.4142198,-114.3265913,1110.69,7,18.0,4,5,GPS Schedule
2020-07-03 2:29:59 AM,51.4142596,-114.3267755,1109.70,0,17.5,4,5,GPS Schedule
2020-07-03 2:35:10 AM,51.4143001,-114.3268398,1115.07,11,17.0,4.2,5,GPS Schedule
2020-07-03 2:40:04 AM,51.4142573,-114.3271160,1126.55,5,17.0,4.2,5,GPS Schedule
2020-07-03 2:45:00 AM,51.4144575,-114.3275832,1074.22,1,16.5,7.8,4,GPS Schedule
2020-07-03 2:51:09 AM,51.4143270,-114.3272256,1081.97,69,17.0,2,6,GPS Schedule
2020-07-03 2:55:01 AM,51.4141608,-114.3268105,1122.32,2,16.0,3.8,4,GPS Schedule
2020-07-03 3:00:51 AM,51.4142223,-114.3265891,1123.25,52,16.0,2.6,5,GPS Schedule
2020-07-03 3:05:00 AM,51.4142195,-114.3267129,1127.34,1,15.5,3.2,4,GPS Schedule
2020-07-03 3:10:53 AM,51.4142049,-114.3266677,1124.79,53,16.0,2.4,5,GPS Schedule
2020-07-03 3:15:00 AM,51.4142032,-114.3264345,1119.83,1,15.5,3.4,4,GPS Schedule
2020-07-03 3:20:35 AM,51.4141967,-114.3267653,1126.81,35,15.5,1.6,8,GPS Schedule
2020-07-03 3:24:59 AM,51.4142624,-114.3269056,1132.49,0,16.0,1.8,7,GPS Schedule
2020-07-03 3:30:00 AM,51.4142758,-114.3267911,1119.78,1,15.0,1.8,7,GPS Schedule
2020-07-03 3:35:04 AM,51.4141738,-114.3271067,1125.00,5,14.5,1.8,6,GPS Schedule
2020-07-03 3:39:59 AM,51.4143487,-114.3260269,1096.68,0,15.0,1.8,7,GPS Schedule
2020-07-03 3:45:00 AM,51.4141170,-114.3270593,1128.76,1,14.5,2.8,5,GPS Schedule
2020-07-03 3:50:02 AM,51.4140839,-114.3271869,1139.38,3,15.0,2.4,6,GPS Schedule
2020-07-03 3:55:01 AM,51.4141739,-114.3274360,1183.84,2,15.0,2.8,4,GPS Schedule
2020-07-03 4:00:55 AM,51.4140733,-114.3270543,1108.34,56,15.5,2.4,5,GPS Schedule
2020-07-03 4:04:59 AM,51.4139718,-114.3272057,1177.48,0,15.0,2.4,5,GPS Schedule
2020-07-03 4:09:59 AM,51.4142112,-114.3270104,1130.63,0,15.0,2.4,5,GPS Schedule
2020-07-03 4:14:59 AM,51.4142223,-114.3271472,1137.32,0,15.0,2.4,5,GPS Schedule
2020-07-03 4:19:59 AM,51.4139206,-114.3267461,1143.64,0,15.0,2.4,5,GPS Schedule
2020-07-03 4:25:00 AM,51.4141084,-114.3268573,1138.48,1,15.0,2.6,5,GPS Schedule
2020-07-03 4:30:00 AM,51.4142028,-114.3267282,1113.47,1,14.5,2.8,5,GPS Schedule
2020-07-03 4:34:59 AM,51.4141951,-114.3263538,1126.95,0,14.5,3.2,5,GPS Schedule
2020-07-03 4:40:00 AM,51.4143556,-114.3263954,1084.56,1,14.5,3.6,5,GPS Schedule
2020-07-03 4:45:00 AM,51.4143060,-114.3262896,1142.69,1,14.5,4.2,5,GPS Schedule
2020-07-03 4:50:00 AM,51.4145264,-114.3264437,1080.90,1,14.5,5,5,GPS Schedule
2020-07-03 4:55:00 AM,51.4146743,-114.3264058,1048.59,1,14.5,2.4,5,GPS Schedule
2020-07-03 5:00:02 AM,51.4144556,-114.3264309,1089.74,3,15.0,2.4,5,GPS Schedule
2020-07-03 5:05:33 AM,51.4142147,-114.3263192,1122.65,34,15.0,1.4,7,GPS Schedule
2020-07-03 5:10:13 AM,51.4141727,-114.3263538,1123.82,14,15.0,1.4,7,GPS Schedule
2020-07-03 5:14:59 AM,51.4141652,-114.3273044,1137.28,0,14.5,1.4,7,GPS Schedule
2020-07-03 5:19:59 AM,51.4140104,-114.3272150,1172.77,0,14.5,2.2,5,GPS Schedule
2020-07-03 5:24:59 AM,51.4139851,-114.3274279,1171.18,0,14.0,1.4,5,GPS Schedule
2020-07-03 5:29:59 AM,51.4137988,-114.3270595,1158.30,0,13.5,2.2,6,GPS Schedule
2020-07-03 5:34:59 AM,51.4133225,-114.3271350,1123.83,0,13.5,2,5,GPS Schedule
2020-07-03 5:39:59 AM,51.4136018,-114.3270950,1122.06,0,13.5,1.6,7,GPS Schedule
2020-07-03 5:44:59 AM,51.4136802,-114.3271427,1140.68,0,13.5,1.8,7,GPS Schedule
2020-07-03 5:50:00 AM,51.4135798,-114.3271596,1138.08,1,14.0,2,6,GPS Schedule
2020-07-03 5:54:59 AM,51.4139223,-114.3274141,1123.02,0,14.0,2,6,GPS Schedule
2020-07-03 5:59:59 AM,51.4131615,-114.3268200,1175.22,0,14.0,6.2,5,GPS Schedule
2020-07-03 6:04:59 AM,51.4135959,-114.3271059,1134.10,0,14.0,2.4,6,GPS Schedule
2020-07-03 6:09:59 AM,51.4134681,-114.3272844,1185.10,0,14.5,2.6,6,GPS Schedule
2020-07-03 6:14:59 AM,51.4139038,-114.3274563,1148.97,0,14.5,3,5,GPS Schedule
2020-07-03 6:20:00 AM,51.4138070,-114.3272446,1137.10,1,14.5,3.8,5,GPS Schedule
2020-07-03 6:24:59 AM,51.4136526,-114.3272902,1135.46,0,14.5,3.2,6,GPS Schedule
2020-07-03 6:30:02 AM,51.4136585,-114.3272378,1133.65,3,14.5,3.4,6,GPS Schedule
2020-07-03 6:35:00 AM,51.4137424,-114.3272577,1128.76,1,14.0,3.6,4,GPS Schedule
2020-07-03 6:40:33 AM,51.4135766,-114.3271296,1125.57,34,14.0,1,9,GPS Schedule
2020-07-03 6:45:11 AM,51.4135757,-114.3271499,1128.21,12,14.0,1.2,8,GPS Schedule
