Product Type: Litetrack LR
Product ID: 80380
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-28 10:36:09 AM,51.4140331,-114.3273914,1128.53,70,9.0,2.4,4,GPS Schedule
2020-06-28 10:40:57 AM,51.4137970,-114.3275087,1136.71,57,9.0,6.2,5,GPS Schedule
2020-06-28 10:45:11 AM,51.4138657,-114.3274990,1137.00,11,8.5,5.2,5,GPS Schedule
2020-06-28 10:50:13 AM,51.4144078,-114.3271453,1120.86,13,8.5,5.8,4,GPS Schedule
2020-06-28 10:55:59 AM,51.4140492,-114.3273854,1132.23,59,9.0,1.4,5,GPS Schedule
2020-06-28 11:00:10 AM,51.4140338,-114.3273758,1120.80,10,8.5,1.4,5,GPS Schedule
2020-06-28 11:05:01 AM,51.4140296,-114.3274138,1118.61,1,8.0,2.4,4,GPS Schedule
2020-06-28 11:10:58 AM,51.4140009,-114.3274294,1122.44,58,9.0,1.4,5,GPS Schedule
2020-06-28 11:15:03 AM,51.4139732,-114.3274662,1113.39,3,8.0,2,4,GPS Schedule
2020-06-28 11:20:35 AM,51.4140783,-114.3273390,1132.20,35,8.5,1.6,6,GPS Schedule
2020-06-28 11:25:05 AM,51.4140391,-114.3273867,1134.40,5,8.0,1.6,6,GPS Schedule
2020-06-28 11:30:02 AM,51.4140106,-114.3273761,1136.93,2,8.0,1.8,5,GPS Schedule
2020-06-28 11:35:03 AM,51.4139694,-114.3274167,1136.75,3,8.0,1.4,7,GPS Schedule
2020-06-28 11:40:01 AM,51.4140500,-114.3273499,1141.11,1,8.0,1.6,6,GPS Schedule
2020-06-28 11:45:04 AM,51.4140378,-114.3274116,1131.96,4,7.5,1.6,5,GPS Schedule
2020-06-28 11:50:04 AM,51.4140373,-114.3272012,1137.12,4,7.5,1.6,6,GPS Schedule
2020-06-28 11:55:06 AM,51.4140250,-114.3272000,1131.82,6,7.5,1.4,7,GPS Schedule
2020-06-28 12:00:05 PM,51.4140157,-114.3271594,1124.96,5,7.0,1.6,6,GPS Schedule
2020-06-28 12:05:02 PM,51.4141077,-114.3270602,1111.68,2,7.0,1.8,5,GPS Schedule
2020-06-28 12:10:03 PM,51.4140135,-114.3271092,1109.81,3,7.0,2,5,GPS Schedule
2020-06-28 12:15:01 PM,51.4139213,-114.3274470,1161.49,1,6.5,2,5,GPS Schedule
2020-06-28 12:20:02 PM,51.4137705,-114.3273684,1136.50,2,6.5,1.8,5,GPS Schedule
2020-06-28 12:25:01 PM,51.4137791,-114.3272247,1149.81,2,6.5,3.2,5,GPS Schedule
2020-06-28 12:30:04 PM,51.4138842,-114.3273740,1131.52,4,6.5,1.8,6,GPS Schedule
2020-06-28 12:35:02 PM,51.4139480,-114.3275071,1134.81,2,7.0,3.2,4,GPS Schedule
2020-06-28 12:41:03 PM,51.4139423,-114.3272857,1126.37,63,8.0,1.8,6,GPS Schedule
2020-06-28 12:45:15 PM,51.4138916,-114.3273119,1120.63,15,7.5,1.8,6,GPS Schedule
2020-06-28 12:50:03 PM,51.4139729,-114.3274708,1108.30,3,7.5,2,6,GPS Schedule
2020-06-28 12:55:53 PM,51.4140203,-114.3273795,1129.67,53,8.0,1.6,5,GPS Schedule
2020-06-28 1:00:05 PM,51.4139320,-114.3273132,1129.84,5,7.5,2,4,GPS Schedule
2020-06-28 1:05:36 PM,51.4140449,-114.3273605,1133.89,36,7.5,1.8,6,GPS Schedule
2020-06-28 1:10:01 PM,51.4140889,-114.3273546,1141.49,1,7.5,3.2,5,GPS Schedule
2020-06-28 1:15:03 PM,51.4141116,-114.3273914,1139.48,3,7.5,2.2,6,GPS Schedule
2020-06-28 1:21:09 PM,51.4131892,-114.3520932,-0.38,70,8.5,6.2,3,GPS Schedule
2020-06-28 1:22:30 PM,51.4195008,-114.3519878,-0.29,70,9.0,7,3,Proximity GPS Schedule
2020-06-28 1:25:58 PM,51.4140754,-114.3272414,1128.62,58,8.5,1.8,5,GPS Schedule
2020-06-28 1:30:08 PM,51.4140736,-114.3269038,1137.74,8,7.5,1.8,5,GPS Schedule
2020-06-28 1:35:07 PM,51.4140319,-114.3271750,1135.04,7,7.5,1.8,5,GPS Schedule
2020-06-28 1:40:03 PM,51.4139650,-114.3270812,1133.30,3,7.5,1.8,5,GPS Schedule
2020-06-28 1:45:02 PM,51.4140940,-114.3271856,1137.20,2,7.0,1.8,5,GPS Schedule
2020-06-28 1:50:04 PM,51.4138582,-114.3270796,1095.45,4,7.0,1.8,5,GPS Schedule
2020-06-28 1:55:02 PM,51.4140219,-114.3271915,1125.69,2,7.5,1.8,5,GPS Schedule
2020-06-28 2:00:03 PM,51.4146489,-114.3283282,1061.07,3,7.5,1.8,5,GPS Schedule
2020-06-28 2:06:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2020-06-28 2:11:09 PM,51.4140529,-114.3271784,1129.34,70,9.0,2.2,4,GPS Schedule
2020-06-28 2:16:09 PM,51.4279443,-114.3346559,0.01,70,9.0,7.2,3,GPS Schedule
2020-06-28 2:21:06 PM,51.4140378,-114.3271641,1123.00,70,9.0,1.2,4,GPS Schedule
2020-06-28 2:26:05 PM,51.4140415,-114.3271155,1131.63,65,9.0,1.8,6,GPS Schedule
2020-06-28 2:30:05 PM,51.4141115,-114.3271637,1113.90,5,8.0,1.6,6,GPS Schedule
2020-06-28 2:35:06 PM,51.4140412,-114.3271201,1126.54,6,7.5,1.6,6,GPS Schedule
2020-06-28 2:40:06 PM,51.4140194,-114.3271522,1123.36,6,7.5,1.6,6,GPS Schedule
2020-06-28 2:45:03 PM,51.4140513,-114.3270774,1134.59,3,7.5,2.8,5,GPS Schedule
2020-06-28 2:50:03 PM,51.4140865,-114.3271784,1134.03,3,8.0,1.6,6,GPS Schedule
2020-06-28 2:55:08 PM,51.4139247,-114.3271906,1127.92,8,7.5,1.8,6,GPS Schedule
2020-06-28 3:00:04 PM,51.4140681,-114.3271666,1134.39,4,7.5,1.8,6,GPS Schedule
2020-06-28 3:05:05 PM,51.4143177,-114.3278034,1132.69,5,8.0,2.4,4,GPS Schedule
2020-06-28 3:11:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2020-06-28 3:16:09 PM,51.4124280,-114.3209180,-0.61,70,9.0,3.4,3,GPS Schedule
2020-06-28 3:21:10 PM,51.4128375,-114.3190327,0.14,70,9.5,3.4,3,GPS Schedule
2020-06-28 3:26:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2020-06-28 3:31:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2020-06-28 3:35:33 PM,51.4140423,-114.3272105,1127.72,33,9.0,6,5,GPS Schedule
2020-06-28 3:40:18 PM,51.4139605,-114.3273715,1134.99,18,8.5,5.4,5,GPS Schedule
2020-06-28 3:46:10 PM,51.3973338,-114.3255736,0.14,70,10.0,8.4,3,GPS Schedule
2020-06-28 3:51:05 PM,51.4140652,-114.3273318,1128.24,65,10.5,1,7,GPS Schedule
2020-06-28 3:55:04 PM,51.4140673,-114.3273128,1129.34,4,10.0,1,7,GPS Schedule
2020-06-28 4:00:00 PM,51.4140803,-114.3274983,1128.19,0,9.5,2.2,6,GPS Schedule
2020-06-28 4:05:02 PM,51.4140817,-114.3272950,1135.73,2,9.5,1,7,GPS Schedule
2020-06-28 4:10:05 PM,51.4140103,-114.3272916,1134.40,5,9.5,3,6,GPS Schedule
2020-06-28 4:15:06 PM,51.4140385,-114.3274590,1120.38,6,10.0,2.2,7,GPS Schedule
2020-06-28 4:20:02 PM,51.4139746,-114.3275042,1111.98,2,10.5,4,4,GPS Schedule
2020-06-28 4:25:33 PM,51.4140089,-114.3270538,1134.52,33,11.0,1.8,6,GPS Schedule
2020-06-28 4:30:11 PM,51.4140807,-114.3273567,1128.15,11,11.0,3,5,GPS Schedule
2020-06-28 4:35:11 PM,51.4140460,-114.3273141,1129.95,11,11.5,1.6,6,GPS Schedule
2020-06-28 4:40:11 PM,51.4142303,-114.3274000,1107.19,11,11.5,3,5,GPS Schedule
2020-06-28 4:45:13 PM,51.4140422,-114.3272583,1135.40,13,11.5,1.6,6,GPS Schedule
2020-06-28 4:50:03 PM,51.4140904,-114.3274430,1100.42,3,12.0,3,5,GPS Schedule
2020-06-28 4:55:02 PM,51.4140138,-114.3273106,1134.09,2,12.0,2.8,5,GPS Schedule
2020-06-28 5:00:36 PM,51.4140743,-114.3273508,1128.71,34,12.5,1.8,5,GPS Schedule
2020-06-28 5:05:03 PM,51.4140477,-114.3273474,1133.63,3,12.5,3,4,GPS Schedule
2020-06-28 5:11:05 PM,51.4140183,-114.3272679,1141.36,65,13.0,1.6,5,GPS Schedule
2020-06-28 5:15:00 PM,51.4138789,-114.3271820,1170.37,0,12.5,1.6,5,GPS Schedule
2020-06-28 5:20:03 PM,51.4140586,-114.3273521,1130.11,3,12.5,1.6,5,GPS Schedule
2020-06-28 5:25:03 PM,51.4141204,-114.3271738,1143.81,3,13.0,1.8,5,GPS Schedule
2020-06-28 5:30:03 PM,51.4141139,-114.3271463,1137.99,3,13.0,1.8,5,GPS Schedule
2020-06-28 5:35:02 PM,51.4138201,-114.3268584,1156.40,2,13.0,3.8,4,GPS Schedule
2020-06-28 5:41:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2020-06-28 5:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-28 5:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-28 5:56:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-28 6:01:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-28 6:06:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-28 6:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-28 6:16:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-28 6:21:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-28 6:26:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-28 6:31:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-28 6:35:34 PM,51.4141191,-114.3272879,1138.82,34,14.5,1.6,7,GPS Schedule
2020-06-28 6:40:11 PM,51.4141259,-114.3273935,1129.26,11,14.5,2.4,6,GPS Schedule
2020-06-28 6:45:13 PM,51.4140463,-114.3273508,1124.81,13,15.0,1,8,GPS Schedule
2020-06-28 6:50:01 PM,51.4140896,-114.3273390,1133.76,1,15.5,2.6,6,GPS Schedule
2020-06-28 6:55:06 PM,51.4140843,-114.3274387,1123.99,6,15.5,1.4,7,GPS Schedule
2020-06-28 7:00:00 PM,51.4139972,-114.3272845,1130.45,0,16.0,2.6,6,GPS Schedule
2020-06-28 7:05:00 PM,51.4138575,-114.3273905,1119.82,0,16.0,2.6,6,GPS Schedule
2020-06-28 7:10:00 PM,51.4141705,-114.3274612,1126.57,1,16.5,1.2,7,GPS Schedule
2020-06-28 7:15:01 PM,51.4141437,-114.3273318,1139.19,1,17.0,2.6,5,GPS Schedule
2020-06-28 7:20:00 PM,51.4142538,-114.3270267,1183.14,1,17.5,2.6,5,GPS Schedule
2020-06-28 7:25:00 PM,51.4140101,-114.3274070,1133.14,0,18.5,2.4,5,GPS Schedule
2020-06-28 7:30:01 PM,51.4138311,-114.3273257,1151.59,1,19.0,2,6,GPS Schedule
2020-06-28 7:35:01 PM,51.4140050,-114.3275220,1111.84,1,19.5,3,5,GPS Schedule
2020-06-28 7:40:01 PM,51.4141164,-114.3274683,1121.15,1,19.5,1.8,6,GPS Schedule
2020-06-28 7:45:00 PM,51.4139122,-114.3271049,1120.09,1,20.0,5.8,5,GPS Schedule
2020-06-28 7:50:00 PM,51.4141981,-114.3270283,1198.33,0,20.5,1.4,6,GPS Schedule
2020-06-28 7:55:57 PM,51.4140271,-114.3273331,1126.51,58,20.0,1.2,7,GPS Schedule
2020-06-28 8:00:00 PM,51.4140614,-114.3272409,1161.84,0,19.0,1.4,5,GPS Schedule
2020-06-28 8:05:00 PM,51.4140192,-114.3273595,1072.20,0,19.0,1.8,5,GPS Schedule
2020-06-28 8:10:01 PM,51.4140511,-114.3273738,1080.88,1,18.5,1.6,5,GPS Schedule
2020-06-28 8:16:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-28 8:21:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-06-28 8:26:09 PM,51.4139811,-114.3266279,1126.76,70,20.0,4.4,4,GPS Schedule
2020-06-28 8:31:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-28 8:36:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-28 8:41:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-28 8:46:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-28 8:51:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-28 8:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-28 9:01:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-28 9:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-28 9:11:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2020-06-28 9:16:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-28 9:21:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-28 9:26:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-28 9:31:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-28 9:36:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-06-28 9:41:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-28 9:46:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-28 9:51:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-28 9:56:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-28 10:01:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-28 10:06:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-28 10:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-28 10:16:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-28 10:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-28 10:26:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-28 10:31:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-06-28 10:36:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-28 10:41:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2020-06-28 10:46:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2020-06-28 10:51:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-28 10:56:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-28 11:01:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-28 11:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-28 11:11:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-28 11:16:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-28 11:21:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-28 11:26:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-28 11:31:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-28 11:36:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2020-06-28 11:41:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2020-06-28 11:46:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2020-06-28 11:51:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-28 11:56:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-29 12:01:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-29 12:06:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-29 12:11:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-29 12:16:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-29 12:21:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-29 12:26:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-06-29 12:31:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2020-06-29 12:36:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-06-29 12:41:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-29 12:46:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-29 12:51:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2020-06-29 12:56:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-29 1:00:36 AM,51.4137084,-114.3264478,1125.39,36,18.5,2,8,GPS Schedule
2020-06-29 1:05:00 AM,51.4135630,-114.3263665,1148.53,0,17.5,2.2,6,GPS Schedule
2020-06-29 1:10:00 AM,51.4136846,-114.3266726,1121.10,1,16.5,3.2,4,GPS Schedule
2020-06-29 1:15:36 AM,51.4136955,-114.3266772,1117.57,36,16.5,2.4,5,GPS Schedule
2020-06-29 1:20:00 AM,51.4137702,-114.3267673,1109.66,1,16.0,2.6,4,GPS Schedule
2020-06-29 1:26:03 AM,51.4137947,-114.3273478,1117.72,64,16.0,1.8,6,GPS Schedule
2020-06-29 1:31:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-29 1:36:11 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-06-29 1:40:33 AM,51.4135622,-114.3263958,1121.73,34,15.5,2.4,5,GPS Schedule
2020-06-29 1:45:10 AM,51.4135860,-114.3264275,1105.54,11,15.0,2.6,5,GPS Schedule
2020-06-29 1:50:10 AM,51.4136501,-114.3269556,1116.49,11,15.0,2.6,5,GPS Schedule
2020-06-29 1:55:24 AM,51.4137043,-114.3265073,1129.58,24,15.0,2.6,5,GPS Schedule
2020-06-29 2:00:03 AM,51.4138422,-114.3263464,1130.14,4,14.5,3.8,4,GPS Schedule
2020-06-29 2:06:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-29 2:11:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-29 2:16:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-06-29 2:21:10 AM,51.4137861,-114.3271521,1145.35,70,15.5,5.6,4,GPS Schedule
2020-06-29 2:26:08 AM,51.4137794,-114.3230842,-0.32,70,15.5,5.4,3,GPS Schedule
2020-06-29 2:30:51 AM,51.4137574,-114.3263620,1126.15,52,15.5,2,5,GPS Schedule
2020-06-29 2:35:15 AM,51.4138778,-114.3266101,1116.74,16,14.5,2,4,GPS Schedule
2020-06-29 2:41:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-29 2:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-29 2:51:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2020-06-29 2:56:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2020-06-29 3:01:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2020-06-29 3:06:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 3:11:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 3:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 3:21:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 3:26:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 3:31:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 3:36:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 3:41:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 3:46:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 3:51:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 3:56:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 4:01:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 4:06:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2020-06-29 4:11:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2020-06-29 4:16:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2020-06-29 4:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2020-06-29 4:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 4:31:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 4:36:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 4:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 4:46:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 4:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 4:56:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 5:01:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 5:06:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 5:11:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 5:16:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 5:21:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 5:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2020-06-29 5:31:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 5:36:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 5:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 5:46:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 5:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 5:56:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 6:01:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 6:06:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 6:11:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 6:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 6:21:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2020-06-29 6:26:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 6:31:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 6:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 6:41:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 6:46:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2020-06-29 6:51:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 6:56:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 7:01:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 7:06:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 7:11:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 7:16:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2020-06-29 7:21:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 7:26:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-06-29 7:31:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2020-06-29 7:36:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2020-06-29 7:41:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2020-06-29 7:46:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-29 7:51:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-29 7:56:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-29 8:01:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-29 8:06:11 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-29 8:11:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-29 8:16:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-29 8:21:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-29 8:26:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-29 8:31:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-29 8:36:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-29 8:41:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-29 8:46:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-06-29 8:51:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
