Start,Stop,Proximity,Session,RSSI
2020-06-20 11:43,2020-06-20 11:43,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:44,2020-06-20 11:44,30381,0,-78
2020-06-20 11:44,2020-06-20 11:44,30381,0,-79
2020-06-20 11:45,2020-06-20 11:45,30381,0,-77
2020-06-20 11:45,2020-06-20 11:45,30381,0,-79
2020-06-20 11:45,2020-06-20 11:45,30381,0,-76
2020-06-20 11:45,2020-06-20 11:45,30381,0,-78
2020-06-20 11:45,2020-06-20 11:45,30381,0,-78
2020-06-20 11:45,2020-06-20 11:45,30381,0,-78
2020-06-20 11:45,2020-06-20 11:45,30381,0,-78
2020-06-20 11:45,2020-06-20 11:45,30381,0,-78
2020-06-20 11:45,2020-06-20 11:45,30381,0,-78
2020-06-20 11:45,2020-06-20 11:45,30381,0,-75
2020-06-20 11:45,2020-06-20 11:45,30381,0,-76
2020-06-20 11:45,2020-06-20 11:45,30381,0,-76
2020-06-20 11:45,2020-06-20 11:45,30381,0,-76
2020-06-20 11:45,2020-06-20 11:45,30381,0,-76
2020-06-20 11:45,2020-06-20 11:45,30381,0,-76
2020-06-20 11:46,2020-06-20 11:46,30381,0,-76
2020-06-20 11:46,2020-06-20 11:46,30381,0,-76
2020-06-20 11:46,2020-06-20 11:46,30381,0,-76
2020-06-20 11:46,2020-06-20 11:46,30381,0,-76
2020-06-20 11:46,2020-06-20 11:46,30381,0,-76
2020-06-20 11:46,2020-06-20 11:46,30381,0,-77
2020-06-20 11:46,2020-06-20 11:46,30381,0,-76
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-77
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:46,2020-06-20 11:46,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-77
2020-06-20 11:47,2020-06-20 11:47,30381,0,-77
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:47,2020-06-20 11:47,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-77
2020-06-20 11:48,2020-06-20 11:48,30381,0,-77
2020-06-20 11:48,2020-06-20 11:48,30381,0,-77
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-77
2020-06-20 11:48,2020-06-20 11:48,30381,0,-78
2020-06-20 11:48,2020-06-20 11:48,30381,0,-76
2020-06-20 11:48,2020-06-20 11:48,30381,0,-75
2020-06-20 11:48,2020-06-20 11:48,30381,0,-75
2020-06-20 11:48,2020-06-20 11:48,30381,0,-74
2020-06-20 11:49,2020-06-20 11:49,30381,0,-74
2020-06-20 11:49,2020-06-20 11:49,30381,0,-74
2020-06-20 11:49,2020-06-20 11:49,30381,0,-74
2020-06-20 11:49,2020-06-20 11:49,30381,0,-75
2020-06-20 11:49,2020-06-20 11:49,30381,0,-74
2020-06-20 11:49,2020-06-20 11:49,30381,0,-75
2020-06-20 11:49,2020-06-20 11:49,30381,0,-75
2020-06-20 11:49,2020-06-20 11:49,30381,0,-75
2020-06-20 11:49,2020-06-20 11:49,30381,0,-76
2020-06-20 11:49,2020-06-20 11:49,30381,0,-76
2020-06-20 11:49,2020-06-20 11:49,30381,0,-76
2020-06-20 11:49,2020-06-20 11:49,30381,0,-76
2020-06-20 11:49,2020-06-20 11:49,30381,0,-76
2020-06-20 11:49,2020-06-20 11:49,30381,0,-76
2020-06-20 11:49,2020-06-20 11:49,30381,0,-75
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-78
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:50,2020-06-20 11:50,30381,0,-78
2020-06-20 11:50,2020-06-20 11:50,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-78
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-78
2020-06-20 11:51,2020-06-20 11:51,30381,0,-78
2020-06-20 11:51,2020-06-20 11:51,30381,0,-78
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-78
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-78
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-77
2020-06-20 11:51,2020-06-20 11:51,30381,0,-78
2020-06-20 11:52,2020-06-20 11:52,30381,0,-78
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-77
2020-06-20 11:52,2020-06-20 11:52,30381,0,-78
2020-06-20 11:52,2020-06-20 11:52,30381,0,-78
2020-06-20 11:52,2020-06-20 11:52,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-79
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-79
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:53,2020-06-20 11:53,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-77
2020-06-20 11:54,2020-06-20 11:54,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-77
2020-06-20 11:54,2020-06-20 11:54,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-78
2020-06-20 11:54,2020-06-20 11:54,30381,0,-77
2020-06-20 11:54,2020-06-20 11:54,30381,0,-82
2020-06-20 11:54,2020-06-20 11:54,30381,0,-82
2020-06-20 11:55,2020-06-20 11:55,30381,0,-83
2020-06-20 11:55,2020-06-20 11:55,30381,0,-83
2020-06-20 11:55,2020-06-20 11:55,30381,0,-82
2020-06-20 11:55,2020-06-20 11:55,30381,0,-82
2020-06-20 11:55,2020-06-20 11:55,30381,0,-83
2020-06-20 11:55,2020-06-20 11:55,30381,0,-82
2020-06-20 11:55,2020-06-20 11:55,30381,0,-82
2020-06-20 11:55,2020-06-20 11:55,30381,0,-82
2020-06-20 11:55,2020-06-20 11:55,30381,0,-83
2020-06-20 11:55,2020-06-20 11:55,30381,0,-83
2020-06-20 11:55,2020-06-20 11:55,30381,0,-82
2020-06-20 11:55,2020-06-20 11:55,30381,0,-82
2020-06-20 11:56,2020-06-20 11:56,30381,0,-83
2020-06-20 11:56,2020-06-20 11:56,30381,0,-83
2020-06-20 11:56,2020-06-20 11:56,30381,0,-83
2020-06-20 11:56,2020-06-20 11:56,30381,0,-85
2020-06-20 11:56,2020-06-20 11:56,30381,0,-83
2020-06-20 11:56,2020-06-20 11:56,30381,0,-84
2020-06-20 11:56,2020-06-20 11:56,30381,0,-82
2020-06-20 11:56,2020-06-20 11:56,30381,0,-82
2020-06-20 11:56,2020-06-20 11:56,30381,0,-82
2020-06-20 11:56,2020-06-20 11:56,30381,0,-82
2020-06-20 11:56,2020-06-20 11:56,30381,0,-82
2020-06-20 11:56,2020-06-20 11:56,30381,0,-82
2020-06-20 11:56,2020-06-20 11:56,30381,0,-82
2020-06-20 11:57,2020-06-20 11:57,30381,0,-82
2020-06-20 12:08,2020-06-20 12:08,30383,0,-79
2020-06-20 12:08,2020-06-20 12:08,30383,0,-81
2020-06-20 12:08,2020-06-20 12:08,30383,0,-84
2020-06-20 12:08,2020-06-20 12:08,30383,0,-85
2020-06-20 12:08,2020-06-20 12:08,30383,0,-81
2020-06-20 12:09,2020-06-20 12:09,30383,0,-81
2020-06-20 12:09,2020-06-20 12:09,30383,0,-79
2020-06-20 12:09,2020-06-20 12:09,30383,0,-81
2020-06-20 12:09,2020-06-20 12:09,30383,0,-82
2020-06-20 12:09,2020-06-20 12:09,30383,0,-83
2020-06-20 12:09,2020-06-20 12:09,30383,0,-84
2020-06-20 12:10,2020-06-20 12:10,30383,0,-84
2020-06-20 12:10,2020-06-20 12:10,30383,0,-84
2020-06-20 12:10,2020-06-20 12:10,30383,0,-84
2020-06-20 12:10,2020-06-20 12:10,30383,0,-83
2020-06-20 12:11,2020-06-20 12:11,30383,0,-85
2020-06-20 12:11,2020-06-20 12:11,30383,0,-84
2020-06-20 12:11,2020-06-20 12:11,30383,0,-82
2020-06-20 12:11,2020-06-20 12:11,30383,0,-82
2020-06-20 12:11,2020-06-20 12:11,30383,0,-81
2020-06-20 12:11,2020-06-20 12:11,30383,0,-81
2020-06-20 12:11,2020-06-20 12:11,30383,0,-84
2020-06-20 12:11,2020-06-20 12:11,30383,0,-83
2020-06-20 12:12,2020-06-20 12:12,30383,0,-83
2020-06-20 12:12,2020-06-20 12:12,30381,0,-83
2020-06-20 12:12,2020-06-20 12:12,30383,0,-84
2020-06-20 12:12,2020-06-20 12:12,30383,0,-84
2020-06-20 12:12,2020-06-20 12:12,30383,0,-84
2020-06-20 12:13,2020-06-20 12:13,30383,0,-85
2020-06-20 12:13,2020-06-20 12:13,30383,0,-85
2020-06-20 12:13,2020-06-20 12:13,30383,0,-83
2020-06-20 12:14,2020-06-20 12:14,30383,0,-84
2020-06-20 12:14,2020-06-20 12:14,30383,0,-83
2020-06-20 12:14,2020-06-20 12:14,30381,0,-82
2020-06-20 12:15,2020-06-20 12:15,30380,0,-83
2020-06-20 12:15,2020-06-20 12:15,30380,0,-86
2020-06-20 12:15,2020-06-20 12:15,30381,0,-85
2020-06-20 12:15,2020-06-20 12:15,30381,0,-84
2020-06-20 12:15,2020-06-20 12:15,30380,0,-81
2020-06-20 12:15,2020-06-20 12:15,30380,0,-81
2020-06-20 12:15,2020-06-20 12:15,30380,0,-80
2020-06-20 12:15,2020-06-20 12:15,30380,0,-82
2020-06-20 12:15,2020-06-20 12:15,30380,0,-79
2020-06-20 12:16,2020-06-20 12:16,30380,0,-80
2020-06-20 12:16,2020-06-20 12:16,30380,0,-83
2020-06-20 12:16,2020-06-20 12:16,30380,0,-82
2020-06-20 12:16,2020-06-20 12:16,30383,0,-85
2020-06-20 12:16,2020-06-20 12:16,30380,0,-83
2020-06-20 12:16,2020-06-20 12:16,30383,0,-84
2020-06-20 12:16,2020-06-20 12:16,30383,0,-85
2020-06-20 12:17,2020-06-20 12:17,30380,0,-80
2020-06-20 12:17,2020-06-20 12:17,30380,0,-81
2020-06-20 12:17,2020-06-20 12:17,30380,0,-82
2020-06-20 12:17,2020-06-20 12:17,30380,0,-83
2020-06-20 12:17,2020-06-20 12:17,30380,0,-73
2020-06-20 12:17,2020-06-20 12:17,30380,0,-73
2020-06-20 12:17,2020-06-20 12:17,30380,0,-79
2020-06-20 12:17,2020-06-20 12:17,30380,0,-78
2020-06-20 12:17,2020-06-20 12:17,30380,0,-81
2020-06-20 12:17,2020-06-20 12:17,30380,0,-82
2020-06-20 12:17,2020-06-20 12:17,30380,0,-82
2020-06-20 12:17,2020-06-20 12:17,30380,0,-82
2020-06-20 12:17,2020-06-20 12:17,30380,0,-83
2020-06-20 12:17,2020-06-20 12:17,30380,0,-84
2020-06-20 12:18,2020-06-20 12:18,30380,0,-82
2020-06-20 12:18,2020-06-20 12:18,30380,0,-83
2020-06-20 12:18,2020-06-20 12:18,30380,0,-76
2020-06-20 12:18,2020-06-20 12:18,30380,0,-76
2020-06-20 12:18,2020-06-20 12:18,30380,0,-77
2020-06-20 12:18,2020-06-20 12:18,30380,0,-76
2020-06-20 12:18,2020-06-20 12:18,30380,0,-78
2020-06-20 12:18,2020-06-20 12:18,30380,0,-79
2020-06-20 12:18,2020-06-20 12:18,30380,0,-81
2020-06-20 12:18,2020-06-20 12:18,30380,0,-79
2020-06-20 12:18,2020-06-20 12:18,30380,0,-73
2020-06-20 12:18,2020-06-20 12:18,30380,0,-70
2020-06-20 12:18,2020-06-20 12:18,30380,0,-76
2020-06-20 12:18,2020-06-20 12:18,30380,0,-80
2020-06-20 12:18,2020-06-20 12:18,30380,0,-82
2020-06-20 12:18,2020-06-20 12:18,30380,0,-78
2020-06-20 12:18,2020-06-20 12:18,30380,0,-74
2020-06-20 12:18,2020-06-20 12:18,30380,0,-74
2020-06-20 12:19,2020-06-20 12:19,30380,0,-74
2020-06-20 12:19,2020-06-20 12:19,30380,0,-82
2020-06-20 12:19,2020-06-20 12:19,30380,0,-82
2020-06-20 12:19,2020-06-20 12:19,30380,0,-67
2020-06-20 12:19,2020-06-20 12:19,30380,0,-84
2020-06-20 12:19,2020-06-20 12:19,30380,0,-81
2020-06-20 12:20,2020-06-20 12:20,30380,0,-85
2020-06-20 12:20,2020-06-20 12:20,30380,0,-78
2020-06-20 12:20,2020-06-20 12:20,30380,0,-73
2020-06-20 12:20,2020-06-20 12:20,30380,0,-75
2020-06-20 12:20,2020-06-20 12:20,30380,0,-83
2020-06-20 12:20,2020-06-20 12:20,30380,0,-73
2020-06-20 12:20,2020-06-20 12:20,30380,0,-79
2020-06-20 12:20,2020-06-20 12:20,30380,0,-79
2020-06-20 12:20,2020-06-20 12:20,30381,0,-83
2020-06-20 12:20,2020-06-20 12:20,30380,0,-81
2020-06-20 12:20,2020-06-20 12:20,30381,0,-80
2020-06-20 12:20,2020-06-20 12:20,30380,0,-76
2020-06-20 12:20,2020-06-20 12:20,30381,0,-78
2020-06-20 12:21,2020-06-20 12:21,30381,0,-81
2020-06-20 12:21,2020-06-20 12:21,30380,0,-82
2020-06-20 12:21,2020-06-20 12:21,30381,0,-80
2020-06-20 12:21,2020-06-20 12:21,30380,0,-80
2020-06-20 12:21,2020-06-20 12:21,30381,0,-81
2020-06-20 12:21,2020-06-20 12:21,30380,0,-82
2020-06-20 12:21,2020-06-20 12:21,30380,0,-84
2020-06-20 12:21,2020-06-20 12:21,30380,0,-83
2020-06-20 12:21,2020-06-20 12:21,30380,0,-75
2020-06-20 12:21,2020-06-20 12:21,30380,0,-76
2020-06-20 12:21,2020-06-20 12:21,30380,0,-74
2020-06-20 12:21,2020-06-20 12:21,30380,0,-78
2020-06-20 12:21,2020-06-20 12:21,30380,0,-76
2020-06-20 12:21,2020-06-20 12:21,30380,0,-78
2020-06-20 12:21,2020-06-20 12:21,30380,0,-79
2020-06-20 12:21,2020-06-20 12:21,30380,0,-76
2020-06-20 12:21,2020-06-20 12:21,30381,0,-83
2020-06-20 12:22,2020-06-20 12:22,30380,0,-77
2020-06-20 12:22,2020-06-20 12:22,30380,0,-77
2020-06-20 12:22,2020-06-20 12:22,30380,0,-81
2020-06-20 12:22,2020-06-20 12:22,30380,0,-77
2020-06-20 12:22,2020-06-20 12:22,30380,0,-76
2020-06-20 12:22,2020-06-20 12:22,30380,0,-75
2020-06-20 12:22,2020-06-20 12:22,30380,0,-76
2020-06-20 12:22,2020-06-20 12:22,30380,0,-76
2020-06-20 12:22,2020-06-20 12:22,30380,0,-81
2020-06-20 12:22,2020-06-20 12:22,30380,0,-74
2020-06-20 12:22,2020-06-20 12:22,30380,0,-76
2020-06-20 12:22,2020-06-20 12:22,30380,0,-78
2020-06-20 12:22,2020-06-20 12:22,30380,0,-83
2020-06-20 12:22,2020-06-20 12:22,30380,0,-82
2020-06-20 12:23,2020-06-20 12:23,30380,0,-83
2020-06-20 12:23,2020-06-20 12:23,30380,0,-79
2020-06-20 12:24,2020-06-20 12:24,30380,0,-82
2020-06-20 12:24,2020-06-20 12:24,30380,0,-83
2020-06-20 12:25,2020-06-20 12:25,30380,0,-77
2020-06-20 12:25,2020-06-20 12:25,30380,0,-79
2020-06-20 12:25,2020-06-20 12:25,30380,0,-78
2020-06-20 12:25,2020-06-20 12:25,30380,0,-79
2020-06-20 12:25,2020-06-20 12:25,30380,0,-64
2020-06-20 12:26,2020-06-20 12:26,30380,0,-69
2020-06-20 12:26,2020-06-20 12:26,30380,0,-75
2020-06-20 12:26,2020-06-20 12:26,30381,0,-80
2020-06-20 12:26,2020-06-20 12:26,30381,0,-82
2020-06-20 12:26,2020-06-20 12:26,30380,0,-72
2020-06-20 12:26,2020-06-20 12:26,30380,0,-70
2020-06-20 12:26,2020-06-20 12:26,30380,0,-77
2020-06-20 12:26,2020-06-20 12:26,30380,0,-78
2020-06-20 12:26,2020-06-20 12:26,30380,0,-70
2020-06-20 12:26,2020-06-20 12:26,30380,0,-83
2020-06-20 12:26,2020-06-20 12:26,30380,0,-82
2020-06-20 12:26,2020-06-20 12:26,30380,0,-81
2020-06-20 12:26,2020-06-20 12:26,30380,0,-77
2020-06-20 12:26,2020-06-20 12:26,30380,0,-78
2020-06-20 12:26,2020-06-20 12:26,30380,0,-79
2020-06-20 12:26,2020-06-20 12:26,30380,0,-76
2020-06-20 12:26,2020-06-20 12:26,30380,0,-77
2020-06-20 12:27,2020-06-20 12:27,30380,0,-76
2020-06-20 12:27,2020-06-20 12:27,30380,0,-76
2020-06-20 12:27,2020-06-20 12:27,30380,0,-82
2020-06-20 12:27,2020-06-20 12:27,30380,0,-75
2020-06-20 12:27,2020-06-20 12:27,30380,0,-76
2020-06-20 12:27,2020-06-20 12:27,30380,0,-79
2020-06-20 12:27,2020-06-20 12:27,30380,0,-81
2020-06-20 12:27,2020-06-20 12:27,30380,0,-83
2020-06-20 12:27,2020-06-20 12:27,30379,0,-83
2020-06-20 12:27,2020-06-20 12:27,30380,0,-78
2020-06-20 12:27,2020-06-20 12:27,30379,0,-83
2020-06-20 12:27,2020-06-20 12:27,30380,0,-78
2020-06-20 12:27,2020-06-20 12:27,30380,0,-82
2020-06-20 12:27,2020-06-20 12:27,30379,0,-83
2020-06-20 12:27,2020-06-20 12:27,30380,0,-78
2020-06-20 12:27,2020-06-20 12:27,30380,0,-76
2020-06-20 12:28,2020-06-20 12:28,30380,0,-83
2020-06-20 12:28,2020-06-20 12:28,30380,0,-82
2020-06-20 12:28,2020-06-20 12:28,30380,0,-81
2020-06-20 12:28,2020-06-20 12:28,30380,0,-80
2020-06-20 12:28,2020-06-20 12:28,30380,0,-76
2020-06-20 12:28,2020-06-20 12:28,30380,0,-82
2020-06-20 12:28,2020-06-20 12:28,30379,0,-80
2020-06-20 12:28,2020-06-20 12:28,30379,0,-79
2020-06-20 12:28,2020-06-20 12:28,30381,0,-85
2020-06-20 12:28,2020-06-20 12:28,30379,0,-82
2020-06-20 12:29,2020-06-20 12:29,30379,0,-83
2020-06-20 12:29,2020-06-20 12:29,30383,0,-84
2020-06-20 12:29,2020-06-20 12:29,30379,0,-84
2020-06-20 12:29,2020-06-20 12:29,30379,0,-83
2020-06-20 12:29,2020-06-20 12:29,30379,0,-84
2020-06-20 12:29,2020-06-20 12:29,30383,0,-84
2020-06-20 12:29,2020-06-20 12:29,30380,0,-80
2020-06-20 12:29,2020-06-20 12:29,30380,0,-79
2020-06-20 12:29,2020-06-20 12:29,30380,0,-78
2020-06-20 12:29,2020-06-20 12:29,30380,0,-81
2020-06-20 12:29,2020-06-20 12:29,30380,0,-80
2020-06-20 12:29,2020-06-20 12:29,30380,0,-78
2020-06-20 12:31,2020-06-20 12:31,30379,0,-81
2020-06-20 12:31,2020-06-20 12:31,30379,0,-75
2020-06-20 12:31,2020-06-20 12:31,30379,0,-76
2020-06-20 12:31,2020-06-20 12:31,30379,0,-75
2020-06-20 12:32,2020-06-20 12:32,30380,0,-76
2020-06-20 12:32,2020-06-20 12:32,30379,0,-81
2020-06-20 12:32,2020-06-20 12:32,30380,0,-68
2020-06-20 12:32,2020-06-20 12:32,30379,0,-83
2020-06-20 12:32,2020-06-20 12:32,30380,0,-76
2020-06-20 12:32,2020-06-20 12:32,30380,0,-79
2020-06-20 12:32,2020-06-20 12:32,30379,0,-82
2020-06-20 12:32,2020-06-20 12:32,30380,0,-76
2020-06-20 12:32,2020-06-20 12:32,30380,0,-76
2020-06-20 12:32,2020-06-20 12:32,30379,0,-82
2020-06-20 12:32,2020-06-20 12:32,30380,0,-70
2020-06-20 12:32,2020-06-20 12:32,30380,0,-75
2020-06-20 12:32,2020-06-20 12:32,30379,0,-82
2020-06-20 12:32,2020-06-20 12:32,30380,0,-76
2020-06-20 12:32,2020-06-20 12:32,30379,0,-74
2020-06-20 12:32,2020-06-20 12:32,30380,0,-76
2020-06-20 12:32,2020-06-20 12:32,30379,0,-77
2020-06-20 12:32,2020-06-20 12:32,30379,0,-80
2020-06-20 12:32,2020-06-20 12:32,30380,0,-79
2020-06-20 12:32,2020-06-20 12:32,30379,0,-79
2020-06-20 12:32,2020-06-20 12:32,30380,0,-79
2020-06-20 12:32,2020-06-20 12:32,30380,0,-81
2020-06-20 12:32,2020-06-20 12:32,30380,0,-78
2020-06-20 12:32,2020-06-20 12:32,30379,0,-81
2020-06-20 12:32,2020-06-20 12:32,30379,0,-82
2020-06-20 12:32,2020-06-20 12:32,30380,0,-77
2020-06-20 12:32,2020-06-20 12:32,30379,0,-83
2020-06-20 12:32,2020-06-20 12:32,30380,0,-75
2020-06-20 12:32,2020-06-20 12:32,30380,0,-78
2020-06-20 12:33,2020-06-20 12:33,30379,0,-77
2020-06-20 12:33,2020-06-20 12:33,30380,0,-73
2020-06-20 12:33,2020-06-20 12:33,30379,0,-75
2020-06-20 12:33,2020-06-20 12:33,30380,0,-73
2020-06-20 12:33,2020-06-20 12:33,30379,0,-81
2020-06-20 12:33,2020-06-20 12:33,30379,0,-84
2020-06-20 12:33,2020-06-20 12:33,30380,0,-81
2020-06-20 12:33,2020-06-20 12:33,30380,0,-80
2020-06-20 12:33,2020-06-20 12:33,30379,0,-83
2020-06-20 12:33,2020-06-20 12:33,30379,0,-83
2020-06-20 12:33,2020-06-20 12:33,30379,0,-83
2020-06-20 12:33,2020-06-20 12:33,30380,0,-78
2020-06-20 12:33,2020-06-20 12:33,30379,0,-76
2020-06-20 12:33,2020-06-20 12:33,30380,0,-83
2020-06-20 12:33,2020-06-20 12:33,30379,0,-75
2020-06-20 12:33,2020-06-20 12:33,30379,0,-73
2020-06-20 12:33,2020-06-20 12:33,30380,0,-79
2020-06-20 12:33,2020-06-20 12:33,30380,0,-78
2020-06-20 12:33,2020-06-20 12:33,30379,0,-75
2020-06-20 12:33,2020-06-20 12:33,30380,0,-79
2020-06-20 12:33,2020-06-20 12:33,30379,0,-74
2020-06-20 12:33,2020-06-20 12:33,30380,0,-79
2020-06-20 12:33,2020-06-20 12:33,30379,0,-81
2020-06-20 12:33,2020-06-20 12:33,30380,0,-78
2020-06-20 12:33,2020-06-20 12:33,30379,0,-78
2020-06-20 12:33,2020-06-20 12:33,30380,0,-80
2020-06-20 12:33,2020-06-20 12:33,30379,0,-82
2020-06-20 12:33,2020-06-20 12:33,30380,0,-81
2020-06-20 12:33,2020-06-20 12:33,30379,0,-84
2020-06-20 12:33,2020-06-20 12:33,30380,0,-76
2020-06-20 12:33,2020-06-20 12:33,30380,0,-81
2020-06-20 12:34,2020-06-20 12:34,30379,0,-84
2020-06-20 12:34,2020-06-20 12:34,30380,0,-73
