Start,Stop,Proximity,Session,RSSI
2020-07-17 21:35,2020-07-17 21:35,30378,0,-85
2020-07-17 21:38,2020-07-17 21:38,30385,6,7
2020-07-17 21:39,2020-07-17 21:40,30385,68,-38
2020-07-17 21:41,2020-07-17 21:41,30385,3,47
2020-07-17 21:43,2020-07-17 21:45,30385,119,-61
2020-07-17 21:45,2020-07-17 21:46,30378,27,-50
2020-07-17 21:47,2020-07-17 21:47,30385,3,45
2020-07-17 22:06,2020-07-17 22:13,30385,424,-74
2020-07-17 22:41,2020-07-17 22:41,30385,24,-28
2020-07-17 22:42,2020-07-17 22:44,30385,128,-67
2020-07-17 22:46,2020-07-17 22:46,30385,18,-36
2020-07-17 22:47,2020-07-17 22:48,30385,69,-62
2020-07-17 22:51,2020-07-17 22:51,30385,12,-16
2020-07-17 22:53,2020-07-17 22:53,30385,42,-32
2020-07-17 22:56,2020-07-17 22:57,30385,60,-62
2020-07-17 22:58,2020-07-17 23:03,30385,346,-74
2020-07-17 23:05,2020-07-17 23:08,30385,183,-71
2020-07-17 23:10,2020-07-17 23:12,30385,100,-59
2020-07-18 0:14,2020-07-18 0:16,30378,131,-64
2020-07-18 0:17,2020-07-18 0:18,30378,21,-40
2020-07-18 0:18,2020-07-18 0:20,30390,78,5
2020-07-18 0:23,2020-07-18 0:23,30390,0,-76
2020-07-18 0:27,2020-07-18 0:27,30390,0,-75
2020-07-18 0:42,2020-07-18 0:42,30380,9,-7
2020-07-18 0:58,2020-07-18 0:58,30380,0,-81
2020-06-18 0:01,2020-06-18 0:01,30385,0,-83
2020-06-18 0:02,2020-06-18 0:03,30385,54,43
2020-07-18 3:49,2020-07-18 3:49,30385,15,6
2020-07-18 3:51,2020-07-18 3:51,30385,21,45
2020-07-18 4:53,2020-07-18 4:53,30385,0,-82
2020-07-18 4:57,2020-07-18 4:59,30385,66,-59
2020-07-18 5:00,2020-07-18 5:03,30385,135,-56
2020-07-18 5:04,2020-07-18 5:07,30385,192,-68
2020-07-18 5:11,2020-07-18 5:12,30385,78,-60
2020-07-18 5:13,2020-07-18 5:14,30385,33,-44
2020-07-18 5:15,2020-07-18 5:18,30378,197,-68
2020-07-18 5:16,2020-07-18 5:17,30385,90,-48
2020-07-18 5:20,2020-07-18 5:21,30378,60,-61
2020-07-18 5:23,2020-07-18 5:23,30385,0,-85
2020-07-18 5:25,2020-07-18 5:25,30385,6,6
2020-07-18 5:42,2020-07-18 5:44,30390,85,-15
2020-07-18 5:44,2020-07-18 5:44,30378,0,-70
2020-07-18 5:46,2020-07-18 5:46,30378,12,-24
2020-07-18 5:47,2020-07-18 5:47,30378,6,55
2020-07-18 5:48,2020-07-18 5:49,30390,59,-28
2020-07-18 5:49,2020-07-18 5:49,30378,3,50
2020-07-18 5:51,2020-07-18 5:52,30378,66,-59
2020-07-18 6:54,2020-07-18 6:55,30380,24,46
2020-07-18 6:58,2020-07-18 7:00,30380,129,-69
2020-06-18 0:02,2020-06-18 0:02,30385,0,-84
2020-07-18 8:11,2020-07-18 8:14,30385,226,-71
2020-07-18 8:16,2020-07-18 8:19,30385,224,-71
2020-07-18 8:22,2020-07-18 8:23,30385,21,-38
2020-07-18 8:24,2020-07-18 8:25,30380,105,-67
2020-07-18 8:26,2020-07-18 8:29,30385,205,-68
2020-07-18 8:29,2020-07-18 8:29,30380,18,-36
2020-07-18 8:31,2020-07-18 8:33,30385,116,-64
2020-07-18 8:34,2020-07-18 8:34,30385,3,49
2020-07-18 8:39,2020-07-18 8:40,30380,78,-51
2020-07-18 8:42,2020-07-18 8:42,30385,12,-31
2020-07-18 8:43,2020-07-18 8:44,30385,98,-59
2020-07-18 8:46,2020-07-18 8:49,30385,220,-72
2020-07-18 8:51,2020-07-18 8:54,30385,226,-74
2020-07-18 8:56,2020-07-18 8:57,30385,57,-48
2020-07-18 8:58,2020-07-18 8:59,30385,15,-29
2020-07-18 9:00,2020-07-18 9:06,30385,369,-75
2020-07-18 9:07,2020-07-18 9:20,30385,768,-76
2020-07-18 9:52,2020-07-18 9:54,30385,171,-66
2020-07-18 9:56,2020-07-18 9:59,30385,220,-68
2020-07-18 10:00,2020-07-18 10:02,30385,63,-57
2020-07-18 10:12,2020-07-18 10:14,30385,120,-61
2020-07-18 10:16,2020-07-18 10:19,30385,226,-70
2020-07-18 10:29,2020-07-18 10:34,30385,346,-73
2020-07-18 10:36,2020-07-18 10:39,30385,223,-72
2020-07-18 10:41,2020-07-18 10:41,30385,9,6
2020-07-18 10:42,2020-07-18 10:43,30385,48,-41
2020-07-18 10:44,2020-07-18 10:48,30385,231,-70
2020-07-18 11:12,2020-07-18 11:12,30385,18,-28
2020-07-18 11:59,2020-07-18 11:59,30385,42,-11
2020-07-18 12:04,2020-07-18 12:04,30385,0,-86
2020-07-18 12:09,2020-07-18 12:09,30385,36,8
2020-07-18 16:37,2020-07-18 16:37,30378,15,-14
2020-07-18 16:40,2020-07-18 16:40,30378,9,5
2020-07-18 16:52,2020-07-18 16:53,30380,94,-63
2020-07-18 17:02,2020-07-18 17:02,30385,0,-83
2020-07-18 17:03,2020-07-18 17:04,30385,81,-42
2020-07-18 17:09,2020-07-18 17:11,30378,159,-66
2020-07-18 17:21,2020-07-18 17:21,30378,0,-82
2020-07-18 19:13,2020-07-18 19:14,30378,78,-57
2020-07-18 19:16,2020-07-18 19:17,30378,42,-53
2020-07-18 19:33,2020-07-18 19:33,30390,21,-30
2020-07-18 19:34,2020-07-18 19:34,30385,0,-83
2020-07-18 19:35,2020-07-18 19:36,30385,36,-53
2020-07-18 19:38,2020-07-18 19:39,30385,81,-65
2020-07-18 19:43,2020-07-18 19:44,30385,15,-26
2020-07-18 19:53,2020-07-18 19:53,30385,0,-86
2020-07-19 15:45,2020-07-19 15:46,30378,69,-49
2020-07-19 15:53,2020-07-19 15:54,30378,76,-63
2020-07-19 15:58,2020-07-19 15:58,30378,0,-84
2020-07-19 16:04,2020-07-19 16:04,30385,0,-76
2020-07-19 16:19,2020-07-19 16:19,30385,0,-76
2020-07-19 16:19,2020-07-19 16:19,30380,0,-73
2020-07-19 16:21,2020-07-19 16:22,30378,54,-13
2020-07-19 16:23,2020-07-19 16:23,30378,18,12
2020-07-19 16:25,2020-07-19 16:27,30378,130,-52
2020-07-19 16:26,2020-07-19 16:26,30385,0,-76
2020-07-19 16:28,2020-07-19 16:28,30378,9,-14
2020-07-19 16:29,2020-07-19 16:29,30378,3,55
2020-07-19 16:31,2020-07-19 16:31,30378,6,47
2020-07-19 16:33,2020-07-19 16:38,30378,340,-71
2020-07-19 16:41,2020-07-19 16:48,30378,411,-70
2020-07-19 17:00,2020-07-19 17:00,30385,6,3
2020-07-19 17:03,2020-07-19 17:05,30385,127,-63
2020-07-19 17:07,2020-07-19 17:12,30385,289,-74
2020-07-19 18:33,2020-07-19 18:34,30385,60,-52
2020-07-19 18:37,2020-07-19 18:39,30385,129,-57
2020-07-19 18:41,2020-07-19 18:43,30385,162,-52
2020-07-19 18:53,2020-07-19 18:53,30385,0,-73
2020-07-19 18:58,2020-07-19 18:58,30385,0,-82
2020-07-19 18:59,2020-07-19 18:59,30385,0,-83
2020-07-19 19:02,2020-07-19 19:03,30378,65,-43
2020-07-19 19:04,2020-07-19 19:04,30385,9,47
2020-07-19 19:04,2020-07-19 19:04,30378,3,52
2020-07-19 19:05,2020-07-19 19:07,30378,99,-62
2020-07-19 19:08,2020-07-19 19:08,30385,30,47
2020-07-19 19:11,2020-07-19 19:11,30385,21,-40
2020-07-19 19:12,2020-07-19 19:14,30385,72,-48
2020-07-19 19:47,2020-07-19 19:54,30378,436,-70
2020-07-19 19:56,2020-07-19 20:02,30378,377,-71
2020-07-19 20:23,2020-07-19 20:23,30390,3,52
2020-07-19 20:34,2020-07-19 20:37,30378,205,-65
2020-07-19 20:38,2020-07-19 20:39,30378,60,-59
2020-07-19 20:41,2020-07-19 20:44,30378,197,-63
2020-07-19 20:47,2020-07-19 20:47,30378,9,54
2020-07-19 20:51,2020-07-19 20:55,30378,272,-69
2020-07-19 20:58,2020-07-19 21:04,30378,362,-67
2020-07-19 21:04,2020-07-19 21:04,30390,3,47
2020-07-19 21:05,2020-07-19 21:07,30378,126,-64
2020-07-19 21:11,2020-07-19 21:11,30390,0,-81
2020-07-19 21:12,2020-07-19 21:12,30390,0,-81
2020-07-19 21:14,2020-07-19 21:14,30378,0,-73
2020-07-19 21:14,2020-07-19 21:14,30390,0,-80
2020-07-19 21:15,2020-07-19 21:18,30378,171,-64
2020-07-19 21:19,2020-07-19 21:19,30380,19,-15
2020-07-19 21:23,2020-07-19 21:23,30380,9,4
2020-07-19 22:39,2020-07-19 22:39,30378,6,48
2020-07-19 22:40,2020-07-19 22:42,30378,133,-73
2020-07-19 22:42,2020-07-19 22:42,30385,0,-75
2020-07-19 22:44,2020-07-19 22:45,30385,28,5
2020-07-19 22:46,2020-07-19 22:48,30378,136,-56
2020-07-19 22:49,2020-07-19 22:51,30385,76,-51
2020-07-19 22:51,2020-07-19 22:52,30378,45,-51
2020-07-19 22:52,2020-07-19 22:54,30385,117,-44
2020-07-19 22:55,2020-07-19 22:56,30378,98,-63
2020-07-19 22:58,2020-07-19 22:58,30378,12,-11
2020-07-19 22:59,2020-07-19 22:59,30385,3,49
2020-07-19 22:59,2020-07-19 23:01,30378,81,-62
2020-07-19 23:02,2020-07-19 23:03,30378,57,-54
2020-07-19 23:05,2020-07-19 23:07,30378,114,-62
2020-07-19 23:09,2020-07-19 23:09,30385,0,-78
2020-07-19 23:10,2020-07-19 23:10,30378,21,-36
2020-07-19 23:11,2020-07-19 23:11,30385,0,-83
2020-07-19 23:12,2020-07-19 23:14,30378,126,-57
2020-07-19 23:15,2020-07-19 23:16,30378,9,14
2020-07-19 23:19,2020-07-19 23:20,30378,38,-42
2020-07-19 23:23,2020-07-19 23:24,30378,66,-67
2020-07-19 23:33,2020-07-19 23:33,30378,0,-85
2020-07-20 0:11,2020-07-20 0:13,30378,95,-60
2020-07-20 0:15,2020-07-20 0:16,30378,42,-49
2020-07-20 0:22,2020-07-20 0:22,30380,0,-79
2020-07-20 0:24,2020-07-20 0:24,30378,24,-43
2020-07-20 0:24,2020-07-20 0:24,30380,0,-78
2020-07-20 0:26,2020-07-20 0:28,30378,111,-64
2020-07-20 0:29,2020-07-20 0:29,30378,12,-31
2020-07-20 0:32,2020-07-20 0:34,30378,117,-67
2020-07-20 2:34,2020-07-20 2:34,30380,15,-26
2020-07-20 4:14,2020-07-20 4:17,30385,126,-68
2020-07-20 4:18,2020-07-20 4:18,30385,33,-50
2020-07-20 4:21,2020-07-20 4:21,30385,0,-79
2020-07-20 4:29,2020-07-20 4:29,30390,0,-75
2020-07-20 4:31,2020-07-20 4:31,30390,14,49
2020-07-20 6:40,2020-07-20 6:42,30378,102,-63
2020-07-20 6:43,2020-07-20 6:45,30380,154,-66
2020-07-20 6:48,2020-07-20 6:48,30380,0,-78
2020-07-20 6:47,2020-07-20 6:53,30378,371,-71
2020-07-20 11:42,2020-07-20 11:42,30380,0,-84
2020-07-20 11:43,2020-07-20 11:43,30378,9,-9
2020-07-20 11:55,2020-07-20 11:55,30378,0,-81
2020-07-20 13:49,2020-07-20 13:50,30385,54,-60
2020-07-20 15:39,2020-07-20 15:40,30380,8,7
2020-07-20 16:47,2020-07-20 16:51,30378,289,-67
2020-07-20 18:28,2020-07-20 18:28,30378,18,49
2020-07-20 18:34,2020-07-20 18:34,30385,24,-17
2020-07-20 18:37,2020-07-20 18:41,30385,288,-66
2020-07-20 18:44,2020-07-20 18:44,30378,27,-44
2020-07-20 18:46,2020-07-20 18:46,30378,0,-78
2020-07-20 18:48,2020-07-20 18:48,30378,0,-83
2020-07-20 18:47,2020-07-20 18:49,30385,172,-62
2020-07-20 18:50,2020-07-20 18:50,30378,0,-77
2020-07-20 18:52,2020-07-20 18:53,30385,60,-51
2020-07-20 18:54,2020-07-20 18:55,30385,42,-48
2020-07-20 18:55,2020-07-20 18:58,30378,144,-56
2020-07-20 19:03,2020-07-20 19:03,30380,0,-76
2020-07-20 19:04,2020-07-20 19:05,30378,42,-25
2020-07-20 19:07,2020-07-20 19:07,30385,27,6
2020-07-20 19:09,2020-07-20 19:09,30385,9,8
2020-07-20 19:14,2020-07-20 19:14,30390,0,-78
2020-07-20 19:13,2020-07-20 19:15,30378,135,-46
2020-07-20 19:14,2020-07-20 19:14,30385,39,48
2020-07-20 19:17,2020-07-20 19:17,30390,0,-81
2020-07-20 19:18,2020-07-20 19:18,30378,3,46
2020-06-18 0:01,2020-06-18 0:01,30378,0,-84
2020-06-18 0:03,2020-06-18 0:04,30378,88,-55
2020-07-20 19:43,2020-07-20 19:43,30378,6,54
2020-07-20 19:47,2020-07-20 19:48,30385,49,-16
2020-06-18 0:01,2020-06-18 0:01,30385,0,-82
2020-07-20 20:01,2020-07-20 20:01,30385,0,-72
2020-07-20 20:03,2020-07-20 20:04,30378,60,-57
2020-07-20 20:04,2020-07-20 20:04,30380,0,-79
2020-07-20 20:07,2020-07-20 20:07,30385,0,-83
2020-07-20 20:07,2020-07-20 20:07,30378,0,-82
2020-07-20 20:08,2020-07-20 20:08,30385,12,1
2020-07-20 20:11,2020-07-20 20:11,30385,0,-77
2020-07-20 20:23,2020-07-20 20:24,30385,51,49
2020-07-20 20:32,2020-07-20 20:32,30378,0,-78
2020-07-20 20:32,2020-07-20 20:33,30380,13,-26
2020-07-20 20:33,2020-07-20 20:33,30390,0,-82
2020-07-20 20:34,2020-07-20 20:34,30378,39,-50
2020-07-20 20:37,2020-07-20 20:39,30378,144,-64
2020-07-20 20:42,2020-07-20 20:42,30390,0,-82
2020-07-20 20:42,2020-07-20 20:44,30378,157,-56
2020-07-20 20:46,2020-07-20 20:46,30378,35,-50
2020-07-20 20:48,2020-07-20 20:49,30378,92,-60
2020-07-20 20:51,2020-07-20 20:54,30378,224,-69
2020-07-20 20:58,2020-07-20 20:58,30378,39,-51
2020-07-20 21:01,2020-07-20 21:01,30378,24,-18
2020-07-20 21:03,2020-07-20 21:06,30378,177,-58
2020-07-20 21:08,2020-07-20 21:08,30378,15,-37
2020-07-20 21:13,2020-07-20 21:14,30378,89,-51
2020-07-20 21:15,2020-07-20 21:15,30378,3,55
2020-07-20 21:22,2020-07-20 21:24,30385,87,-38
2020-07-20 21:28,2020-07-20 21:28,30385,18,-35
2020-07-20 21:30,2020-07-20 21:30,30378,0,-83
2020-07-20 21:34,2020-07-20 21:34,30385,6,7
2020-07-20 21:35,2020-07-20 21:35,30378,24,-32
2020-07-20 21:36,2020-07-20 21:41,30378,248,-71
2020-07-20 21:41,2020-07-20 21:42,30385,25,-31
2020-07-20 21:42,2020-07-20 21:43,30378,72,-50
2020-07-20 21:43,2020-07-20 21:43,30390,0,-78
2020-07-20 21:46,2020-07-20 21:46,30378,15,-37
2020-07-20 21:57,2020-07-20 21:57,30385,0,-81
2020-07-20 21:59,2020-07-20 21:59,30385,33,-50
2020-07-20 22:00,2020-07-20 22:04,30378,231,-68
2020-07-20 22:06,2020-07-20 22:06,30378,27,-47
2020-07-20 22:06,2020-07-20 22:07,30385,54,-54
2020-07-20 22:07,2020-07-20 22:08,30378,9,-12
2020-07-20 22:11,2020-07-20 22:11,30378,24,-71
2020-07-20 22:18,2020-07-20 22:19,30378,54,-61
2020-07-20 23:39,2020-07-20 23:39,30385,21,-39
2020-07-20 23:41,2020-07-20 23:46,30385,339,-73
2020-07-21 1:59,2020-07-21 2:06,30385,417,-75
2020-07-21 2:09,2020-07-21 2:09,30385,42,1
2020-07-21 2:12,2020-07-21 2:13,30385,33,3
2020-07-21 2:56,2020-07-21 2:56,30390,0,-69
2020-07-21 2:59,2020-07-21 2:59,30390,42,-45
2020-07-21 3:23,2020-07-21 3:23,30390,18,-23
2020-07-21 4:52,2020-07-21 4:53,30385,24,6
2020-07-21 4:54,2020-07-21 4:54,30378,30,-33
2020-07-21 4:56,2020-07-21 4:58,30378,114,-60
2020-07-21 5:02,2020-07-21 5:02,30378,3,53
2020-07-21 5:03,2020-07-21 5:03,30390,0,-83
2020-07-21 6:44,2020-07-21 6:44,30378,36,2
2020-07-21 6:46,2020-07-21 6:46,30378,30,-40
2020-07-21 6:48,2020-07-21 6:48,30380,0,-82
2020-07-21 6:49,2020-07-21 6:49,30390,0,-78
2020-07-21 6:50,2020-07-21 6:51,30378,71,-50
2020-07-21 7:01,2020-07-21 7:01,30385,9,3
2020-07-21 7:03,2020-07-21 7:03,30390,30,44
2020-07-21 7:04,2020-07-21 7:05,30380,55,4
2020-07-21 6:59,2020-07-21 7:07,30378,460,-68
2020-07-21 7:07,2020-07-21 7:07,30385,0,-76
2020-07-21 7:17,2020-07-21 7:18,30385,36,-17
2020-07-21 7:19,2020-07-21 7:20,30385,51,-32
2020-07-21 7:22,2020-07-21 7:22,30385,36,-57
2020-07-21 7:23,2020-07-21 7:24,30385,54,-38
2020-07-21 7:26,2020-07-21 7:27,30385,48,-40
2020-07-21 7:28,2020-07-21 7:28,30385,0,-78
2020-07-21 7:29,2020-07-21 7:29,30385,6,6
2020-07-21 7:31,2020-07-21 7:32,30385,36,-54
2020-07-21 7:33,2020-07-21 7:34,30385,42,47
2020-07-21 7:39,2020-07-21 7:39,30385,0,-77
2020-06-18 0:01,2020-06-18 0:01,30385,0,-67
2020-06-18 0:02,2020-06-18 0:04,30385,133,-59
2020-07-21 8:31,2020-07-21 8:31,30385,0,-78
2020-07-21 8:32,2020-07-21 8:34,30385,114,-64
2020-07-21 8:35,2020-07-21 8:45,30385,589,-77
2020-07-21 8:46,2020-07-21 8:51,30378,337,-68
2020-07-21 9:50,2020-07-21 9:50,30378,0,-82
2020-07-21 9:50,2020-07-21 9:51,30385,51,-45
2020-07-21 9:51,2020-07-21 9:53,30378,91,-55
2020-07-21 9:52,2020-07-21 9:55,30385,148,-52
2020-07-21 9:54,2020-07-21 9:55,30378,53,-35
2020-07-21 9:58,2020-07-21 10:00,30385,86,-51
2020-07-21 10:00,2020-07-21 10:00,30378,6,11
2020-07-21 10:01,2020-07-21 10:02,30378,9,-12
2020-07-21 10:03,2020-07-21 10:03,30378,0,-82
2020-07-21 10:09,2020-07-21 10:12,30385,187,-74
2020-07-21 10:13,2020-07-21 10:13,30385,0,-87
2020-07-21 10:16,2020-07-21 10:16,30385,0,-76
2020-07-21 10:18,2020-07-21 10:18,30385,0,-83
2020-07-21 11:15,2020-07-21 11:16,30385,42,-28
2020-07-21 11:20,2020-07-21 11:20,30385,9,3
2020-07-21 11:27,2020-07-21 11:28,30378,57,-58
2020-07-21 11:38,2020-07-21 11:38,30378,6,16
2020-07-21 12:01,2020-07-21 12:02,30385,79,-50
2020-07-21 12:02,2020-07-21 12:02,30378,0,-81
2020-07-21 12:07,2020-07-21 12:07,30385,21,50
2020-07-21 12:09,2020-07-21 12:09,30385,9,47
2020-07-21 12:11,2020-07-21 12:11,30385,45,-52
2020-07-21 12:14,2020-07-21 12:14,30385,9,4
2020-07-21 12:15,2020-07-21 12:15,30385,0,-82
2020-07-21 12:17,2020-07-21 12:17,30385,6,6
2020-07-21 12:19,2020-07-21 12:19,30385,12,-31
2020-07-21 16:18,2020-07-21 16:18,30385,0,-70
2020-06-18 0:04,2020-06-18 0:04,30378,0,-83
2020-06-18 0:07,2020-06-18 0:07,30378,18,-15
2020-06-18 0:08,2020-06-18 0:08,30390,0,-81
2020-06-18 0:19,2020-06-18 0:19,30385,14,-32
2020-06-18 0:23,2020-06-18 0:24,30385,66,-47
2020-06-18 0:26,2020-06-18 0:29,30385,186,-64
2020-06-18 0:31,2020-06-18 0:32,30385,69,-53
2020-06-18 0:34,2020-06-18 0:34,30385,3,45
2020-07-21 17:37,2020-07-21 17:37,30385,0,-81
2020-07-21 17:43,2020-07-21 17:43,30385,6,3
2020-07-21 17:53,2020-07-21 17:53,30385,0,-85
2020-07-21 17:54,2020-07-21 17:54,30385,9,6
2020-07-21 18:03,2020-07-21 18:03,30385,0,-79
2020-07-21 18:12,2020-07-21 18:12,30385,39,-15
2020-07-21 18:15,2020-07-21 18:15,30385,30,48
2020-07-21 18:16,2020-07-21 18:18,30385,106,-57
2020-07-21 18:19,2020-07-21 18:21,30385,112,-49
2020-07-21 18:22,2020-07-21 18:24,30378,143,-64
2020-07-21 18:22,2020-07-21 18:26,30385,206,-71
2020-07-21 18:26,2020-07-21 18:29,30378,162,-67
2020-07-21 18:31,2020-07-21 18:31,30385,25,45
2020-07-21 18:33,2020-07-21 18:33,30385,9,8
2020-07-21 18:34,2020-07-21 18:35,30385,18,-31
2020-07-21 20:45,2020-07-21 20:45,30380,0,-81
2020-07-21 20:52,2020-07-21 20:53,30378,109,-64
2020-07-21 21:02,2020-07-21 21:03,30385,60,-44
2020-07-21 21:04,2020-07-21 21:04,30378,9,7
2020-07-21 21:04,2020-07-21 21:05,30385,58,-59
2020-07-21 21:08,2020-07-21 21:18,30385,590,-76
2020-07-21 21:24,2020-07-21 21:24,30385,6,9
2020-07-21 21:27,2020-07-21 21:27,30385,9,4
2020-07-21 23:21,2020-07-21 23:21,30385,12,46
2020-07-21 23:25,2020-07-21 23:27,30385,114,-60
2020-07-22 0:42,2020-07-22 0:43,30385,72,-52
2020-07-22 0:47,2020-07-22 0:48,30385,67,-60
2020-07-22 0:51,2020-07-22 0:51,30385,0,-84
2020-07-22 0:54,2020-07-22 0:55,30385,81,-66
2020-07-22 0:58,2020-07-22 0:59,30385,92,-56
2020-07-22 1:01,2020-07-22 1:05,30385,272,-65
2020-06-18 0:02,2020-06-18 0:02,30385,0,-82
2020-07-22 1:28,2020-07-22 1:29,30385,70,-54
2020-07-22 1:49,2020-07-22 1:54,30385,352,-74
2020-07-22 2:21,2020-07-22 2:21,30385,31,-16
2020-07-22 2:26,2020-07-22 2:27,30385,83,-40
2020-07-22 4:02,2020-07-22 4:02,30385,30,-15
2020-07-22 4:06,2020-07-22 4:06,30385,30,-36
2020-07-22 4:08,2020-07-22 4:09,30378,64,-73
2020-07-22 4:12,2020-07-22 4:12,30378,3,45
2020-07-22 4:17,2020-07-22 4:17,30378,37,-61
2020-07-22 4:18,2020-07-22 4:19,30378,43,-52
2020-07-22 4:23,2020-07-22 4:23,30378,0,-85
2020-07-22 4:21,2020-07-22 4:25,30385,213,-73
2020-07-22 4:24,2020-07-22 4:35,30378,655,-78
2020-07-22 4:50,2020-07-22 4:50,30378,12,-15
2020-07-22 4:51,2020-07-22 4:51,30385,0,-82
2020-07-22 4:59,2020-07-22 4:59,30378,0,-87
2020-07-22 5:00,2020-07-22 5:00,30385,3,47
2020-07-22 5:01,2020-07-22 5:02,30378,15,-32
2020-07-22 5:02,2020-07-22 5:02,30385,21,-49
2020-07-22 5:03,2020-07-22 5:05,30378,126,-72
2020-07-22 5:06,2020-07-22 5:06,30378,6,7
2020-07-22 5:21,2020-07-22 5:21,30385,0,-75
2020-07-22 5:22,2020-07-22 5:24,30385,132,-64
2020-07-22 6:24,2020-07-22 6:24,30380,12,7
2020-07-22 6:25,2020-07-22 6:26,30390,45,50
2020-07-22 6:47,2020-07-22 6:50,30385,183,-68
2020-07-22 7:22,2020-07-22 7:22,30385,48,-47
2020-07-22 7:23,2020-07-22 7:24,30385,51,3
2020-07-22 7:34,2020-07-22 7:35,30385,97,-52
2020-07-22 8:11,2020-07-22 8:11,30385,0,-79
2020-07-22 8:13,2020-07-22 8:14,30385,93,-60
2020-07-22 8:16,2020-07-22 8:17,30378,27,-17
2020-07-22 8:19,2020-07-22 8:19,30385,0,-81
2020-07-22 8:18,2020-07-22 8:19,30378,69,-65
2020-07-22 8:20,2020-07-22 8:20,30385,24,-38
2020-07-22 8:22,2020-07-22 8:23,30385,81,-43
2020-07-22 11:48,2020-07-22 11:48,30385,57,-50
2020-07-22 11:50,2020-07-22 11:53,30385,135,-78
2020-07-22 12:41,2020-07-22 12:43,30385,144,-78
2020-07-22 12:43,2020-07-22 12:43,30390,0,-83
2020-07-22 13:44,2020-07-22 13:44,30385,18,46
2020-07-22 17:06,2020-07-22 17:06,30378,3,58
2020-07-22 17:47,2020-07-22 17:48,30378,50,-34
2020-07-22 19:16,2020-07-22 19:16,30390,0,-78
2020-07-22 19:18,2020-07-22 19:19,30378,46,-54
2020-07-23 1:47,2020-07-23 1:47,30385,0,-84
2020-07-23 1:48,2020-07-23 1:55,30385,441,-73
2020-07-23 2:52,2020-07-23 2:52,30385,0,-77
2020-07-23 2:53,2020-07-23 2:54,30378,57,-46
2020-07-23 2:55,2020-07-23 2:55,30390,0,-83
2020-07-23 2:59,2020-07-23 2:59,30378,3,61
2020-07-23 3:03,2020-07-23 3:03,30378,6,14
2020-07-23 3:05,2020-07-23 3:06,30378,76,-53
2020-07-23 3:07,2020-07-23 3:09,30378,105,-50
2020-07-23 3:11,2020-07-23 3:12,30385,15,-35
2020-07-23 3:13,2020-07-23 3:14,30385,96,-48
2020-07-23 3:26,2020-07-23 3:26,30385,6,5
2020-07-23 3:28,2020-07-23 3:28,30385,3,50
2020-07-23 3:33,2020-07-23 3:34,30385,3,44
2020-07-23 3:32,2020-07-23 3:36,30378,206,-67
2020-07-23 3:40,2020-07-23 3:40,30385,21,-14
2020-07-23 3:42,2020-07-23 3:42,30378,9,-18
2020-07-23 3:42,2020-07-23 3:44,30385,117,-60
2020-07-23 3:44,2020-07-23 3:44,30378,27,3
2020-07-23 3:47,2020-07-23 3:47,30378,0,-81
2020-07-23 4:03,2020-07-23 4:03,30378,0,-74
2020-07-23 4:04,2020-07-23 4:04,30378,0,-84
2020-07-23 4:06,2020-07-23 4:08,30378,102,-57
2020-07-23 4:11,2020-07-23 4:11,30385,6,53
2020-07-23 4:18,2020-07-23 4:18,30385,33,2
2020-07-23 4:47,2020-07-23 4:47,30378,15,-17
2020-06-18 0:01,2020-06-18 0:01,30385,0,-78
2020-06-18 0:02,2020-06-18 0:04,30385,148,-67
2020-07-23 9:02,2020-07-23 9:14,30385,740,-75
2020-07-23 9:16,2020-07-23 9:19,30385,199,-70
2020-07-23 11:08,2020-07-23 11:10,30385,119,-40
2020-07-23 19:11,2020-07-23 19:12,30385,24,51
2020-07-23 19:18,2020-07-23 19:19,30385,75,-47
2020-07-23 19:22,2020-07-23 19:23,30385,57,-56
2020-07-23 19:24,2020-07-23 19:24,30385,0,-84
2020-07-23 19:27,2020-07-23 19:27,30385,0,-85
2020-07-23 19:29,2020-07-23 19:29,30385,48,-51
2020-07-23 19:33,2020-07-23 19:33,30385,0,-77
2020-07-23 19:37,2020-07-23 19:38,30385,81,-55
2020-07-23 19:44,2020-07-23 19:44,30385,12,54
2020-07-23 19:56,2020-07-23 19:56,30385,46,-48
2020-07-23 20:01,2020-07-23 20:01,30385,9,47
2020-07-23 20:18,2020-07-23 20:19,30385,99,-52
2020-07-23 20:22,2020-07-23 20:22,30385,0,-78
2020-07-23 20:25,2020-07-23 20:29,30385,273,-71
2020-07-23 21:01,2020-07-23 21:01,30385,0,-84
2020-07-23 21:06,2020-07-23 21:07,30385,12,48
2020-07-23 21:08,2020-07-23 21:09,30385,36,-13
2020-07-23 21:10,2020-07-23 21:11,30385,66,-39
2020-07-23 21:13,2020-07-23 21:14,30390,12,48
2020-07-23 21:15,2020-07-23 21:15,30380,0,-76
2020-07-23 21:21,2020-07-23 21:21,30378,14,-23
2020-07-23 21:24,2020-07-23 21:25,30385,80,-37
2020-07-23 21:26,2020-07-23 21:27,30385,36,49
2020-07-23 23:23,2020-07-23 23:24,30385,91,-64
2020-07-23 23:26,2020-07-23 23:27,30385,57,-62
2020-07-23 23:27,2020-07-23 23:27,30378,33,-16
2020-07-23 23:28,2020-07-23 23:28,30390,0,-82
2020-07-23 23:28,2020-07-23 23:29,30378,27,-19
2020-07-23 23:29,2020-07-23 23:29,30385,9,6
