Start,Stop,Proximity,Session,RSSI
2020-06-21 0:52,2020-06-21 0:52,30381,57,-17
2020-06-21 0:58,2020-06-21 0:58,30381,0,-83
2020-06-21 1:01,2020-06-21 1:01,30381,3,47
2020-06-21 1:14,2020-06-21 1:14,30385,0,-80
2020-06-21 1:14,2020-06-21 1:15,30384,70,-63
2020-06-21 1:17,2020-06-21 1:17,30379,0,-81
2020-06-21 1:18,2020-06-21 1:18,30379,0,-84
2020-06-21 1:19,2020-06-21 1:19,30380,0,-82
2020-06-21 1:20,2020-06-21 1:23,30379,142,-62
2020-06-21 1:24,2020-06-21 1:27,30379,183,-66
2020-06-21 1:30,2020-06-21 1:33,30380,142,-66
2020-06-21 1:28,2020-06-21 1:34,30379,389,-75
2020-06-21 1:36,2020-06-21 1:36,30380,0,-84
2020-06-21 1:36,2020-06-21 1:37,30379,101,-64
2020-06-21 1:39,2020-06-21 1:39,30379,0,-83
2020-06-21 1:42,2020-06-21 1:45,30379,172,-72
2020-06-21 1:47,2020-06-21 1:49,30379,108,-64
2020-06-21 1:53,2020-06-21 1:54,30382,57,-47
2020-06-21 2:00,2020-06-21 2:01,30380,33,50
2020-06-21 2:01,2020-06-21 2:01,30379,0,-70
2020-06-21 2:08,2020-06-21 2:08,30379,6,6
2020-06-21 2:21,2020-06-21 2:21,30387,0,-82
2020-06-21 2:22,2020-06-21 2:22,30391,15,43
2020-06-21 2:22,2020-06-21 2:23,30385,81,-62
2020-06-21 2:23,2020-06-21 2:23,30391,0,-84
2020-06-21 2:25,2020-06-21 2:25,30391,0,-81
2020-06-21 2:25,2020-06-21 2:25,30387,0,-84
2020-06-21 2:26,2020-06-21 2:26,30379,0,-81
2020-06-21 2:29,2020-06-21 2:29,30382,30,-32
2020-06-21 2:31,2020-06-21 2:31,30381,0,-87
2020-06-21 2:28,2020-06-21 2:33,30380,309,-71
2020-06-21 2:33,2020-06-21 2:34,30381,72,2
2020-06-21 2:30,2020-06-21 2:34,30382,225,-69
2020-06-21 2:35,2020-06-21 2:35,30382,0,-84
2020-06-21 2:35,2020-06-21 2:35,30380,9,44
2020-06-21 2:36,2020-06-21 2:36,30381,6,45
2020-06-21 2:37,2020-06-21 2:37,30381,11,-19
2020-06-21 2:38,2020-06-21 2:38,30380,9,43
2020-06-21 2:39,2020-06-21 2:40,30380,37,-20
2020-06-21 2:37,2020-06-21 2:41,30382,255,-73
2020-06-21 2:41,2020-06-21 2:42,30381,26,4
2020-06-21 2:44,2020-06-21 2:44,30381,0,-83
2020-06-21 2:47,2020-06-21 2:47,30381,0,-89
2020-06-21 2:49,2020-06-21 2:49,30380,0,-82
2020-06-21 2:50,2020-06-21 2:50,30381,0,-84
2020-06-21 2:47,2020-06-21 2:53,30382,313,-71
2020-06-21 2:53,2020-06-21 2:53,30381,0,-80
2020-06-21 2:54,2020-06-21 2:55,30381,31,-43
2020-06-21 2:56,2020-06-21 3:04,30380,522,-74
2020-06-21 3:01,2020-06-21 3:04,30379,229,-74
2020-06-21 3:06,2020-06-21 3:07,30379,88,-58
2020-06-21 3:06,2020-06-21 3:08,30382,138,-62
2020-06-21 3:08,2020-06-21 3:08,30379,0,-86
2020-06-21 3:06,2020-06-21 3:09,30381,187,-64
2020-06-21 3:06,2020-06-21 3:09,30380,172,-65
2020-06-21 3:10,2020-06-21 3:10,30381,4,47
2020-06-21 3:10,2020-06-21 3:12,30379,90,-64
2020-06-21 3:13,2020-06-21 3:14,30379,46,43
2020-06-21 3:13,2020-06-21 3:14,30381,90,-65
2020-06-21 3:15,2020-06-21 3:17,30379,106,-54
2020-06-21 3:18,2020-06-21 3:18,30381,0,-87
2020-06-21 3:10,2020-06-21 3:21,30380,654,-74
2020-06-21 3:13,2020-06-21 3:21,30382,486,-76
2020-06-21 3:19,2020-06-21 3:21,30379,86,1
2020-06-21 3:20,2020-06-21 3:20,30381,15,45
2020-06-21 3:22,2020-06-21 3:22,30381,0,-86
2020-06-21 3:22,2020-06-21 3:23,30382,36,41
2020-06-21 3:23,2020-06-21 3:23,30380,21,2
2020-06-21 3:23,2020-06-21 3:24,30379,58,44
2020-06-21 3:25,2020-06-21 3:25,30379,0,-84
2020-06-21 3:25,2020-06-21 3:26,30380,51,-33
2020-06-21 3:29,2020-06-21 3:29,30382,0,-84
2020-06-21 3:31,2020-06-21 3:31,30379,0,-84
2020-06-21 3:28,2020-06-21 3:32,30380,282,-71
2020-06-21 3:29,2020-06-21 3:32,30381,153,-57
2020-06-21 3:30,2020-06-21 3:31,30382,66,-54
2020-06-21 3:34,2020-06-21 3:34,30379,9,-18
2020-06-21 3:35,2020-06-21 3:37,30381,90,1
2020-06-21 3:36,2020-06-21 3:37,30379,54,3
2020-06-21 3:38,2020-06-21 3:38,30381,2,46
2020-06-21 3:38,2020-06-21 3:38,30382,0,-83
2020-06-21 3:34,2020-06-21 3:39,30380,307,-64
2020-06-21 3:41,2020-06-21 3:41,30381,0,-83
2020-06-21 3:41,2020-06-21 3:41,30380,0,-84
2020-06-21 3:47,2020-06-21 3:47,30380,3,51
2020-06-21 3:47,2020-06-21 3:49,30391,106,-39
2020-06-21 4:00,2020-06-21 4:00,30386,0,-84
2020-06-21 4:03,2020-06-21 4:03,30391,3,45
2020-06-21 4:03,2020-06-21 4:03,30384,18,48
2020-06-21 4:03,2020-06-21 4:04,30387,91,-66
2020-06-21 4:05,2020-06-21 4:05,30384,43,-31
2020-06-21 4:12,2020-06-21 4:13,30379,6,11
2020-06-21 4:14,2020-06-21 4:14,30379,0,-83
2020-06-21 4:22,2020-06-21 4:23,30379,12,-17
2020-06-21 4:26,2020-06-21 4:26,30379,0,-79
2020-06-21 4:31,2020-06-21 4:31,30380,0,-82
2020-06-21 5:08,2020-06-21 5:09,30379,48,-32
2020-06-21 5:12,2020-06-21 5:12,30380,24,-48
2020-06-21 5:14,2020-06-21 5:14,30380,0,-81
2020-06-21 11:46,2020-06-21 11:50,30381,199,-62
2020-06-21 12:00,2020-06-21 12:01,30381,96,-44
2020-06-21 12:03,2020-06-21 12:03,30381,0,-76
2020-06-21 12:07,2020-06-21 12:07,30382,0,-81
2020-06-21 12:15,2020-06-21 12:15,30382,0,-82
2020-06-21 12:22,2020-06-21 12:22,30382,33,-49
2020-06-21 12:26,2020-06-21 12:26,30381,0,-79
2020-06-21 12:26,2020-06-21 12:28,30382,132,-64
2020-06-21 12:33,2020-06-21 12:34,30380,60,-61
2020-06-21 12:33,2020-06-21 12:34,30382,48,-63
2020-06-21 12:36,2020-06-21 12:37,30382,82,-51
2020-06-21 12:36,2020-06-21 12:38,30380,96,-41
2020-06-21 12:38,2020-06-21 12:39,30382,33,-17
2020-06-21 12:53,2020-06-21 12:55,30381,114,-66
2020-06-21 12:57,2020-06-21 12:57,30381,0,-81
2020-06-21 13:00,2020-06-21 13:04,30381,213,-76
2020-06-21 14:02,2020-06-21 14:04,30382,142,-74
2020-06-21 14:07,2020-06-21 14:07,30382,6,43
2020-06-21 14:11,2020-06-21 14:14,30382,185,-70
2020-06-21 14:12,2020-06-21 14:15,30381,212,-64
2020-06-21 14:17,2020-06-21 14:17,30382,3,49
2020-06-21 15:17,2020-06-21 15:17,30381,0,-83
2020-06-21 15:20,2020-06-21 15:21,30381,3,45
2020-06-21 15:30,2020-06-21 15:30,30381,0,-83
2020-06-21 16:02,2020-06-21 16:02,30381,15,4
2020-06-21 16:05,2020-06-21 16:05,30381,6,48
2020-06-21 16:07,2020-06-21 16:07,30381,0,-84
2020-06-21 16:12,2020-06-21 16:13,30381,15,-17
2020-06-21 16:14,2020-06-21 16:18,30381,285,-73
2020-06-21 16:22,2020-06-21 16:25,30379,167,-67
2020-06-21 16:26,2020-06-21 16:28,30379,121,-66
2020-06-21 16:20,2020-06-21 16:32,30381,703,-75
2020-06-21 16:39,2020-06-21 16:39,30379,15,-19
2020-06-21 18:01,2020-06-21 18:02,30385,12,2
2020-06-21 18:05,2020-06-21 18:05,30391,24,1
2020-06-21 18:06,2020-06-21 18:06,30385,33,0
2020-06-21 18:06,2020-06-21 18:07,30391,33,-37
2020-06-21 18:33,2020-06-21 18:34,30380,55,-57
2020-06-21 18:35,2020-06-21 18:36,30380,39,-57
2020-06-21 18:39,2020-06-21 18:42,30380,217,-69
2020-06-21 18:46,2020-06-21 18:46,30381,6,3
2020-06-21 18:58,2020-06-21 18:58,30381,3,47
2020-06-21 19:12,2020-06-21 19:12,30382,0,-82
2020-06-21 20:03,2020-06-21 20:03,30381,0,-80
2020-06-21 20:03,2020-06-21 20:04,30382,66,-32
2020-06-21 20:16,2020-06-21 20:18,30382,72,-41
2020-06-21 20:52,2020-06-21 20:52,30381,0,-84
2020-06-21 20:54,2020-06-21 20:56,30381,131,-46
2020-06-21 20:45,2020-06-21 20:58,30380,780,-73
2020-06-21 20:58,2020-06-21 20:58,30381,3,48
2020-06-21 20:59,2020-06-21 20:59,30380,0,-85
2020-06-21 21:01,2020-06-21 21:01,30380,9,2
2020-06-21 21:01,2020-06-21 21:02,30381,42,-39
2020-06-21 21:05,2020-06-21 21:06,30381,94,-47
2020-06-21 21:07,2020-06-21 21:07,30380,18,-31
2020-06-21 21:07,2020-06-21 21:08,30381,12,-18
2020-06-21 21:08,2020-06-21 21:08,30380,3,46
2020-06-21 21:09,2020-06-21 21:10,30381,83,-46
2020-06-21 21:11,2020-06-21 21:11,30380,0,-83
2020-06-21 21:12,2020-06-21 21:12,30381,0,-85
2020-06-21 21:14,2020-06-21 21:14,30380,0,-83
2020-06-21 21:16,2020-06-21 21:16,30381,8,44
2020-06-21 21:16,2020-06-21 21:17,30380,83,-30
2020-06-21 21:18,2020-06-21 21:21,30381,193,-61
2020-06-21 21:22,2020-06-21 21:23,30381,15,-31
2020-06-21 21:24,2020-06-21 21:24,30381,0,-81
2020-06-21 21:24,2020-06-21 21:24,30380,48,-12
2020-06-21 21:25,2020-06-21 21:26,30381,51,47
2020-06-21 21:26,2020-06-21 21:29,30380,215,-67
2020-06-21 21:29,2020-06-21 21:29,30381,42,-59
2020-06-21 21:31,2020-06-21 21:34,30380,233,-69
2020-06-21 21:36,2020-06-21 21:41,30380,299,-70
2020-06-21 21:41,2020-06-21 21:43,30379,160,-67
2020-06-21 23:35,2020-06-21 23:35,30381,0,-82
2020-06-21 23:37,2020-06-21 23:38,30381,112,-63
2020-06-21 23:39,2020-06-21 23:39,30381,0,-83
2020-06-21 23:46,2020-06-21 23:51,30379,321,-75
2020-06-21 23:52,2020-06-21 23:53,30379,55,-28
2020-06-21 23:57,2020-06-22 0:02,30379,259,-75
2020-06-22 0:03,2020-06-22 0:07,30379,240,-75
2020-06-22 0:05,2020-06-22 0:06,30382,57,-41
2020-06-22 0:08,2020-06-22 0:09,30382,3,44
2020-06-22 0:08,2020-06-22 0:12,30379,231,-67
2020-06-22 0:15,2020-06-22 0:16,30382,72,-62
2020-06-22 0:16,2020-06-22 0:16,30379,28,43
2020-06-22 0:26,2020-06-22 0:28,30382,112,-69
2020-06-22 0:27,2020-06-22 0:27,30379,0,-83
2020-06-22 0:30,2020-06-22 0:30,30382,0,-85
2020-06-22 0:31,2020-06-22 0:31,30382,9,44
2020-06-22 0:50,2020-06-22 0:59,30379,549,-79
2020-06-22 1:03,2020-06-22 1:03,30379,0,-84
2020-06-22 1:04,2020-06-22 1:04,30380,6,49
2020-06-22 1:05,2020-06-22 1:05,30381,0,-83
2020-06-22 1:10,2020-06-22 1:10,30381,6,44
2020-06-22 1:22,2020-06-22 1:23,30381,109,-63
2020-06-22 1:25,2020-06-22 1:26,30381,64,-51
2020-06-22 1:27,2020-06-22 1:27,30381,29,-19
2020-06-22 1:21,2020-06-22 1:29,30382,428,-75
2020-06-22 1:26,2020-06-22 1:29,30380,143,-54
2020-06-22 1:30,2020-06-22 1:30,30381,7,44
2020-06-22 1:31,2020-06-22 1:31,30380,12,1
2020-06-22 1:30,2020-06-22 1:34,30382,239,-72
2020-06-22 1:36,2020-06-22 1:36,30380,0,-82
2020-06-22 1:30,2020-06-22 1:40,30379,644,-70
2020-06-22 1:34,2020-06-22 1:41,30381,404,-73
2020-06-22 1:42,2020-06-22 1:42,30380,0,-85
2020-06-22 1:39,2020-06-22 1:42,30382,198,-66
2020-06-22 1:42,2020-06-22 1:43,30381,30,-47
2020-06-22 1:42,2020-06-22 1:43,30379,33,-44
2020-06-22 1:44,2020-06-22 1:45,30379,44,2
2020-06-22 1:44,2020-06-22 1:46,30382,114,-21
2020-06-22 1:45,2020-06-22 1:47,30381,125,-65
2020-06-22 1:49,2020-06-22 1:49,30382,51,-41
2020-06-22 1:46,2020-06-22 1:49,30380,212,-46
2020-06-22 1:51,2020-06-22 1:52,30382,93,-70
2020-06-22 1:48,2020-06-22 1:53,30381,261,-73
2020-06-22 1:51,2020-06-22 1:54,30380,192,-66
2020-06-22 1:55,2020-06-22 1:55,30382,0,-84
2020-06-22 1:57,2020-06-22 1:58,30381,25,2
2020-06-22 1:56,2020-06-22 1:58,30382,99,-34
2020-06-22 1:56,2020-06-22 1:58,30380,150,-54
2020-06-22 1:46,2020-06-22 1:59,30379,808,-71
2020-06-22 2:02,2020-06-22 2:03,30381,30,-52
2020-06-22 2:00,2020-06-22 2:04,30379,243,-73
2020-06-22 2:05,2020-06-22 2:05,30381,23,-31
2020-06-22 2:06,2020-06-22 2:08,30379,124,-65
2020-06-22 2:08,2020-06-22 2:09,30380,12,4
2020-06-22 2:11,2020-06-22 2:14,30379,223,-72
2020-06-22 2:14,2020-06-22 2:15,30380,44,2
2020-06-22 2:08,2020-06-22 2:16,30382,446,-73
2020-06-22 2:08,2020-06-22 2:17,30381,515,-74
2020-06-22 2:16,2020-06-22 2:17,30379,79,-31
2020-06-22 2:17,2020-06-22 2:18,30380,51,-63
2020-06-22 2:18,2020-06-22 2:19,30382,60,-59
2020-06-22 2:18,2020-06-22 2:20,30386,80,-65
2020-06-22 2:21,2020-06-22 2:21,30391,21,3
2020-06-22 2:21,2020-06-22 2:21,30387,30,46
2020-06-22 2:21,2020-06-22 2:21,30386,12,-19
2020-06-22 2:22,2020-06-22 2:23,30385,112,-50
2020-06-22 2:24,2020-06-22 2:24,30391,9,4
2020-06-22 2:26,2020-06-22 2:26,30387,0,-83
2020-06-22 2:26,2020-06-22 2:26,30385,52,1
2020-06-22 2:27,2020-06-22 2:28,30388,12,45
2020-06-22 3:01,2020-06-22 3:01,30389,3,49
2020-06-22 3:02,2020-06-22 3:02,30385,48,-48
2020-06-22 3:02,2020-06-22 3:03,30387,55,-60
2020-06-22 3:16,2020-06-22 3:19,30379,212,-72
2020-06-22 3:16,2020-06-22 3:19,30380,199,-59
2020-06-22 3:18,2020-06-22 3:19,30381,94,-64
2020-06-22 3:22,2020-06-22 3:22,30380,0,-81
2020-06-22 3:21,2020-06-22 3:23,30381,116,-65
2020-06-22 3:24,2020-06-22 3:24,30381,0,-73
2020-06-22 3:21,2020-06-22 3:26,30379,323,-66
2020-06-22 3:25,2020-06-22 3:26,30381,57,-44
2020-06-22 3:26,2020-06-22 3:27,30380,105,-62
2020-06-22 3:28,2020-06-22 3:33,30380,277,-74
2020-06-22 3:34,2020-06-22 3:34,30380,6,47
2020-06-22 3:32,2020-06-22 3:39,30381,398,-74
2020-06-22 3:35,2020-06-22 3:39,30380,223,-71
2020-06-22 3:41,2020-06-22 3:41,30380,9,9
2020-06-22 3:41,2020-06-22 3:41,30382,0,-82
2020-06-22 3:54,2020-06-22 3:54,30380,0,-80
2020-06-22 4:05,2020-06-22 4:06,30380,55,-59
2020-06-22 4:06,2020-06-22 4:08,30381,85,-32
2020-06-22 4:08,2020-06-22 4:10,30380,145,-56
2020-06-22 4:12,2020-06-22 4:16,30381,271,-76
2020-06-22 4:17,2020-06-22 4:18,30380,48,44
2020-06-22 4:31,2020-06-22 4:35,30380,203,-72
2020-06-22 4:36,2020-06-22 4:41,30382,346,-75
2020-06-22 5:05,2020-06-22 5:05,30379,0,-83
2020-06-22 5:15,2020-06-22 5:17,30379,109,-72
2020-06-22 5:18,2020-06-22 5:18,30379,0,-82
2020-06-22 5:21,2020-06-22 5:24,30382,192,-67
2020-06-22 5:29,2020-06-22 5:29,30379,42,-29
2020-06-22 5:31,2020-06-22 5:31,30391,6,4
2020-06-22 5:31,2020-06-22 5:31,30386,9,5
2020-06-22 5:32,2020-06-22 5:32,30379,6,49
2020-06-22 5:34,2020-06-22 5:34,30382,0,-87
2020-06-22 5:35,2020-06-22 5:38,30382,189,-72
2020-06-22 5:45,2020-06-22 6:19,30382,2057,-75
2020-06-22 6:20,2020-06-22 7:06,30382,2745,-79
2020-06-22 7:09,2020-06-22 7:09,30382,18,-31
2020-06-22 7:53,2020-06-22 7:53,30382,30,-46
2020-06-22 8:42,2020-06-22 8:44,30380,99,-34
2020-06-22 9:17,2020-06-22 9:18,30380,61,0
2020-06-22 9:19,2020-06-22 9:19,30380,0,-87
2020-06-22 9:24,2020-06-22 9:24,30380,0,-84
2020-06-22 9:26,2020-06-22 9:26,30380,0,-86
2020-06-22 9:32,2020-06-22 9:33,30380,69,-33
2020-06-22 9:42,2020-06-22 9:43,30380,42,0
2020-06-22 9:45,2020-06-22 9:46,30380,63,1
2020-06-22 9:49,2020-06-22 9:49,30380,0,-87
2020-06-22 9:59,2020-06-22 9:59,30380,0,-82
2020-06-22 10:01,2020-06-22 10:01,30380,6,41
2020-06-22 10:02,2020-06-22 10:02,30380,0,-87
2020-06-22 10:10,2020-06-22 10:10,30380,0,-85
2020-06-22 10:18,2020-06-22 10:18,30380,6,1
2020-06-22 11:03,2020-06-22 11:03,30382,0,-85
2020-06-22 11:05,2020-06-22 11:09,30382,277,-77
2020-06-22 11:13,2020-06-22 11:13,30382,0,-85
2020-06-22 11:18,2020-06-22 11:27,30382,556,-80
2020-06-22 11:30,2020-06-22 11:43,30382,785,-79
2020-06-22 11:48,2020-06-22 11:54,30381,339,-72
2020-06-22 11:52,2020-06-22 11:54,30380,172,-71
2020-06-22 11:57,2020-06-22 11:57,30381,0,-83
2020-06-22 11:56,2020-06-22 11:57,30382,38,-17
2020-06-22 11:56,2020-06-22 12:00,30380,278,-73
2020-06-22 12:03,2020-06-22 12:08,30380,301,-75
2020-06-22 12:09,2020-06-22 12:11,30380,133,-55
2020-06-22 12:09,2020-06-22 12:12,30382,142,-64
2020-06-22 12:11,2020-06-22 12:17,30379,365,-75
2020-06-22 12:16,2020-06-22 12:17,30381,63,-61
2020-06-22 12:18,2020-06-22 12:18,30379,0,-82
2020-06-22 12:20,2020-06-22 12:20,30379,24,-36
2020-06-22 12:16,2020-06-22 12:22,30380,345,-72
2020-06-22 12:14,2020-06-22 12:23,30382,541,-75
2020-06-22 12:29,2020-06-22 12:29,30379,6,3
2020-06-22 12:29,2020-06-22 12:29,30382,0,-87
2020-06-22 12:24,2020-06-22 12:29,30381,342,-76
2020-06-22 12:30,2020-06-22 12:30,30379,3,44
2020-06-22 12:31,2020-06-22 12:31,30382,0,-83
2020-06-22 12:32,2020-06-22 12:33,30379,27,45
2020-06-22 12:33,2020-06-22 12:34,30382,100,-61
2020-06-22 12:36,2020-06-22 12:37,30382,78,-40
2020-06-22 12:38,2020-06-22 12:39,30382,54,-41
2020-06-22 12:41,2020-06-22 12:41,30379,0,-84
2020-06-22 12:41,2020-06-22 12:42,30382,60,-19
2020-06-22 12:44,2020-06-22 12:44,30382,3,45
2020-06-22 12:31,2020-06-22 12:44,30381,831,-72
2020-06-22 12:51,2020-06-22 12:51,30381,6,46
2020-06-22 12:43,2020-06-22 12:51,30379,467,-70
2020-06-22 12:51,2020-06-22 12:52,30382,52,-32
2020-06-22 12:52,2020-06-22 12:52,30379,0,-82
2020-06-22 12:24,2020-06-22 12:53,30380,1758,-78
2020-06-22 12:54,2020-06-22 12:54,30382,18,-46
2020-06-22 12:56,2020-06-22 12:56,30382,39,-33
2020-06-22 12:56,2020-06-22 12:56,30380,18,45
2020-06-22 12:58,2020-06-22 12:59,30382,15,44
2020-06-22 12:54,2020-06-22 12:59,30381,350,-75
2020-06-22 13:00,2020-06-22 13:00,30382,3,45
2020-06-22 13:00,2020-06-22 13:00,30379,15,45
2020-06-22 13:01,2020-06-22 13:04,30381,220,-73
2020-06-22 13:01,2020-06-22 13:04,30382,202,-73
2020-06-22 13:04,2020-06-22 13:05,30379,100,-41
2020-06-22 13:05,2020-06-22 13:05,30380,24,4
2020-06-22 13:06,2020-06-22 13:08,30381,154,-63
2020-06-22 13:07,2020-06-22 13:09,30382,172,-65
2020-06-22 13:13,2020-06-22 13:13,30381,0,-83
2020-06-22 13:11,2020-06-22 13:14,30382,199,-71
2020-06-22 13:08,2020-06-22 13:15,30379,419,-72
2020-06-22 13:15,2020-06-22 13:17,30381,98,-62
2020-06-22 13:18,2020-06-22 13:19,30381,93,-32
2020-06-22 13:16,2020-06-22 13:19,30382,222,-73
2020-06-22 13:20,2020-06-22 13:20,30380,0,-84
2020-06-22 13:16,2020-06-22 13:23,30379,427,-71
2020-06-22 13:21,2020-06-22 13:23,30382,146,-68
2020-06-22 13:22,2020-06-22 13:23,30380,70,4
2020-06-22 13:23,2020-06-22 13:23,30381,29,-39
2020-06-22 13:26,2020-06-22 13:29,30385,220,-69
2020-06-22 13:29,2020-06-22 13:32,30380,219,-69
2020-06-22 13:31,2020-06-22 13:33,30385,144,-62
2020-06-22 13:34,2020-06-22 13:34,30385,6,10
2020-06-22 13:37,2020-06-22 13:38,30385,69,-63
2020-06-22 13:44,2020-06-22 13:44,30387,6,46
2020-06-22 14:27,2020-06-22 14:34,30379,453,-78
2020-06-22 14:35,2020-06-22 14:36,30379,22,43
2020-06-22 15:05,2020-06-22 15:05,30381,0,-83
2020-06-22 15:17,2020-06-22 15:17,30380,0,-81
2020-06-22 15:31,2020-06-22 15:34,30380,135,-68
2020-06-22 15:50,2020-06-22 15:50,30380,3,45
2020-06-22 15:51,2020-06-22 15:51,30380,0,-77
2020-06-22 15:52,2020-06-22 15:53,30381,79,-79
2020-06-22 15:55,2020-06-22 15:56,30381,24,44
2020-06-22 15:52,2020-06-22 15:58,30379,386,-71
2020-06-22 15:58,2020-06-22 15:59,30382,18,-19
2020-06-22 16:00,2020-06-22 16:00,30388,0,-81
2020-06-22 16:00,2020-06-22 16:00,30390,3,47
2020-06-22 16:00,2020-06-22 16:01,30386,52,-37
2020-06-22 16:00,2020-06-22 16:02,30391,66,-63
2020-06-22 16:02,2020-06-22 16:03,30389,58,-30
2020-06-22 16:03,2020-06-22 16:03,30387,18,44
2020-06-22 16:02,2020-06-22 16:03,30386,67,-66
2020-06-22 16:03,2020-06-22 16:04,30385,60,-46
2020-06-22 16:03,2020-06-22 16:04,30381,15,-37
2020-06-22 16:06,2020-06-22 16:06,30381,0,-82
2020-06-22 16:06,2020-06-22 16:06,30387,0,-79
2020-06-22 16:06,2020-06-22 16:09,30385,215,-73
2020-06-22 16:06,2020-06-22 16:09,30391,190,-72
2020-06-22 16:06,2020-06-22 16:11,30384,283,-70
2020-06-22 16:11,2020-06-22 16:12,30391,63,-16
2020-06-22 16:11,2020-06-22 16:12,30385,48,-51
2020-06-22 16:14,2020-06-22 16:16,30384,142,-51
2020-06-22 16:18,2020-06-22 16:19,30384,39,-40
2020-06-22 16:20,2020-06-22 16:21,30384,46,-33
2020-06-22 16:23,2020-06-22 16:23,30384,45,2
2020-06-22 16:25,2020-06-22 16:28,30384,162,-58
2020-06-22 16:41,2020-06-22 16:43,30380,123,-64
2020-06-22 16:47,2020-06-22 16:48,30379,48,-79
2020-06-22 18:52,2020-06-22 18:52,30382,27,-30
2020-06-22 19:01,2020-06-22 19:02,30387,84,-63
2020-06-22 19:02,2020-06-22 19:04,30391,144,-72
2020-06-22 19:04,2020-06-22 19:04,30387,0,-84
2020-06-22 19:16,2020-06-22 19:16,30380,6,3
2020-06-22 19:19,2020-06-22 19:19,30380,0,-75
2020-06-22 19:20,2020-06-22 19:28,30380,483,-74
2020-06-22 19:29,2020-06-22 19:34,30380,317,-72
2020-06-22 19:36,2020-06-22 19:36,30380,0,-82
2020-06-22 19:41,2020-06-22 19:41,30380,0,-81
2020-06-22 19:42,2020-06-22 19:42,30380,33,-47
2020-06-22 19:44,2020-06-22 19:47,30380,172,-69
2020-06-22 19:51,2020-06-22 19:54,30380,158,-72
2020-06-22 19:56,2020-06-22 19:58,30380,150,-62
2020-06-22 20:00,2020-06-22 20:00,30380,3,45
2020-06-22 20:02,2020-06-22 20:04,30380,148,-58
2020-06-22 20:06,2020-06-22 20:08,30380,139,-64
2020-06-22 20:09,2020-06-22 20:11,30380,70,-32
2020-06-22 20:12,2020-06-22 20:12,30381,12,-12
2020-06-22 20:13,2020-06-22 20:13,30380,30,-43
2020-06-22 20:27,2020-06-22 20:27,30380,21,-15
2020-06-22 20:27,2020-06-22 20:27,30387,3,46
2020-06-22 20:32,2020-06-22 20:34,30380,156,-68
2020-06-22 20:37,2020-06-22 20:37,30391,6,4
2020-06-22 20:37,2020-06-22 20:37,30380,0,-82
2020-06-22 20:37,2020-06-22 20:37,30388,0,-82
2020-06-22 20:37,2020-06-22 20:37,30390,10,-19
2020-06-22 20:37,2020-06-22 20:37,30389,54,-44
2020-06-22 20:38,2020-06-22 20:38,30391,0,-83
2020-06-22 20:38,2020-06-22 20:38,30380,0,-83
2020-06-22 20:36,2020-06-22 20:39,30381,125,-66
2020-06-22 20:47,2020-06-22 20:47,30381,24,-44
2020-06-22 20:49,2020-06-22 20:49,30381,3,48
2020-06-22 20:53,2020-06-22 20:53,30379,3,52
2020-06-22 20:54,2020-06-22 20:54,30382,0,-81
2020-06-22 22:43,2020-06-22 22:44,30382,91,-67
2020-06-22 22:46,2020-06-22 22:46,30382,3,47
2020-06-22 22:51,2020-06-22 22:51,30381,0,-83
2020-06-22 22:56,2020-06-22 22:56,30381,27,-44
2020-06-22 22:48,2020-06-22 22:59,30382,711,-76
2020-06-22 23:01,2020-06-22 23:01,30382,0,-84
2020-06-22 23:02,2020-06-22 23:02,30382,0,-83
2020-06-22 23:02,2020-06-22 23:03,30381,67,-33
2020-06-22 23:03,2020-06-22 23:04,30382,30,-17
2020-06-22 23:05,2020-06-22 23:05,30381,9,44
2020-06-22 23:05,2020-06-22 23:11,30382,390,-74
2020-06-22 23:09,2020-06-22 23:11,30381,154,-71
2020-06-22 23:17,2020-06-22 23:17,30382,0,-85
2020-06-22 23:19,2020-06-22 23:22,30382,212,-52
2020-06-22 23:24,2020-06-22 23:24,30380,30,-18
2020-06-22 23:23,2020-06-22 23:24,30382,55,-57
2020-06-22 23:13,2020-06-22 23:28,30381,887,-77
2020-06-22 23:15,2020-06-22 23:28,30379,781,-69
2020-06-22 23:25,2020-06-22 23:27,30382,116,-55
2020-06-22 23:37,2020-06-22 23:37,30381,0,-87
2020-06-22 23:41,2020-06-22 23:41,30381,0,-84
2020-06-22 23:50,2020-06-22 23:50,30381,0,-77
2020-06-22 23:55,2020-06-22 23:55,30381,3,47
2020-06-23 1:38,2020-06-23 1:38,30381,3,43
2020-06-23 1:38,2020-06-23 1:44,30382,409,-73
2020-06-23 1:40,2020-06-23 1:44,30381,294,-72
2020-06-23 1:46,2020-06-23 1:49,30381,191,-68
2020-06-23 1:53,2020-06-23 1:54,30381,90,-63
2020-06-23 1:58,2020-06-23 1:58,30379,0,-83
2020-06-23 1:59,2020-06-23 1:59,30381,0,-83
2020-06-23 2:00,2020-06-23 2:00,30381,0,-82
2020-06-23 2:03,2020-06-23 2:03,30379,3,43
2020-06-23 2:02,2020-06-23 2:04,30381,169,-69
2020-06-23 2:04,2020-06-23 2:08,30379,215,-64
2020-06-23 2:09,2020-06-23 2:10,30381,46,-39
2020-06-23 2:11,2020-06-23 2:14,30379,220,-72
2020-06-23 2:12,2020-06-23 2:15,30382,172,-67
